R,Ohm	C,pF	Temp,C
-02.1090	-01.1389	0000.118
-02.1267	-01.1438	0000.119
-02.1450	-01.1499	0000.120
-02.1630	-01.1551	0000.121
-02.1813	-01.1593	0000.122
-02.1990	-01.1645	0000.123
-02.2167	-01.1697	0000.124
-02.2350	-01.1746	0000.125
-02.2527	-01.1795	0000.126
-02.2707	-01.1840	0000.127
-02.2887	-01.1889	0000.128
-02.3064	-01.1941	0000.129
-02.3250	-01.1984	0000.130
-02.3430	-01.2033	0000.131
-02.3610	-01.2082	0000.132
-02.3781	-01.2127	0000.133
-02.3973	-01.2173	0000.134
-02.4147	-01.2219	0000.135
-02.4327	-01.2262	0000.136
-02.4508	-01.2307	0000.137
-02.4694	-01.2350	0000.138
-02.4874	-01.2396	0000.139
-02.5051	-01.2436	0000.140
-02.5231	-01.2478	0000.141
-02.5411	-01.2521	0000.142
-02.5591	-01.2570	0000.143
-02.5774	-01.2609	0000.144
-02.5954	-01.2652	0000.145
-02.6134	-01.2695	0000.146
-02.6314	-01.2738	0000.147
-02.6491	-01.2777	0000.148
-02.6668	-01.2817	0000.149
-02.6854	-01.2860	0000.150
-02.7031	-01.2896	0000.151
-02.7217	-01.2939	0000.152
-02.7391	-01.2979	0000.153
-02.7575	-01.3021	0000.154
-02.7761	-01.3061	0000.155
-02.7941	-01.3101	0000.156
-02.8118	-01.3141	0000.157
-02.8295	-01.3177	0000.158
-02.8475	-01.3223	0000.159
-02.8661	-01.3260	0000.160
-02.8835	-01.3296	0000.161
-02.9012	-01.3339	0000.162
-02.9201	-01.3372	0000.163
-02.9375	-01.3415	0000.164
-02.9558	-01.3452	0000.165
-02.9738	-01.3491	0000.166
-02.9918	-01.3531	0000.167
-03.0092	-01.3568	0000.168
-03.0278	-01.3601	0000.169
-03.0462	-01.3641	0000.170
-03.0648	-01.3678	0000.171
-03.0819	-01.3717	0000.172
-03.0999	-01.3751	0000.173
-03.1176	-01.3787	0000.174
-03.1362	-01.3830	0000.175
-03.1545	-01.3861	0000.176
-03.1725	-01.3900	0000.177
-03.1905	-01.3937	0000.178
-03.2082	-01.3974	0000.179
-03.2265	-01.4007	0000.180
-03.2445	-01.4044	0000.181
-03.2625	-01.4083	0000.182
-03.2805	-01.4117	0000.183
-03.2985	-01.4154	0000.184
-03.3165	-01.4187	0000.185
-03.3336	-01.4224	0000.186
-03.3522	-01.4257	0000.187
-03.3699	-01.4294	0000.188
-03.3886	-01.4331	0000.189
-03.4069	-01.4361	0000.190
-03.4240	-01.4395	0000.191
-03.4423	-01.4428	0000.192
-03.4597	-01.4465	0000.193
-03.4783	-01.4499	0000.194
-03.4963	-01.4532	0000.195
-03.5146	-01.4566	0000.196
-03.5329	-01.4593	0000.197
-03.5506	-01.4630	0000.198
-03.5689	-01.4666	0000.199
-03.5863	-01.4697	0000.200
-03.6043	-01.4734	0000.201
-03.6229	-01.4767	0000.202
-03.6406	-01.4801	0000.203
-03.6586	-01.4834	0000.204
-03.6776	-01.4868	0000.205
-03.6950	-01.4898	0000.206
-03.7130	-01.4926	0000.207
-03.7307	-01.4962	0000.208
-03.7490	-01.4993	0000.209
-03.7673	-01.5033	0000.210
-03.7859	-01.5057	0000.211
-03.8033	-01.5088	0000.212
-03.8207	-01.5121	0000.213
-03.8390	-01.5146	0000.214
-03.8570	-01.5179	0000.215
-03.8753	-01.5213	0000.216
-03.8936	-01.5240	0000.217
-03.9104	-01.5271	0000.218
-03.9290	-01.5307	0000.219
-03.9473	-01.5332	0000.220
-03.9653	-01.5362	0000.221
-03.9827	-01.5393	0000.222
-04.0020	-01.5420	0000.223
-04.0191	-01.5445	0000.224
-04.0380	-01.5472	0000.225
-04.0554	-01.5506	0000.226
-04.0731	-01.5533	0000.227
-04.0920	-01.5561	0000.228
-04.1091	-01.5585	0000.229
-04.1280	-01.5615	0000.230
-04.1457	-01.5637	0000.231
-04.1634	-01.5664	0000.232
-04.1817	-01.5689	0000.233
-04.1997	-01.5710	0000.234
-04.2171	-01.5738	0000.235
-04.2360	-01.5768	0000.236
-04.2534	-01.5786	0000.237
-04.2717	-01.5808	0000.238
-04.2897	-01.5835	0000.239
-04.3074	-01.5854	0000.240
-04.3258	-01.5878	0000.241
-04.3444	-01.5896	0000.242
-04.3621	-01.5921	0000.243
-04.3798	-01.5939	0000.244
-04.3975	-01.5963	0000.245
-04.4158	-01.5982	0000.246
-04.4341	-01.6000	0000.247
-04.4521	-01.6021	0000.248
-04.4713	-01.6043	0000.249
-04.4881	-01.6058	0000.250
-04.5064	-01.6079	0000.251
-04.4890	-01.6085	0000.252
-04.4701	-01.6101	0000.253
-04.4524	-01.6104	0000.254
-04.4338	-01.6110	0000.255
-04.4161	-01.6116	0000.256
-04.3975	-01.6122	0000.257
-04.3804	-01.6125	0000.258
-04.3621	-01.6128	0000.259
-04.3444	-01.6131	0000.260
-04.3267	-01.6134	0000.261
-04.3090	-01.6140	0000.262
-04.2894	-01.6140	0000.263
-04.2717	-01.6143	0000.264
-04.2543	-01.6146	0000.265
-04.2360	-01.6146	0000.266
-04.2180	-01.6140	0000.267
-04.1997	-01.6146	0000.268
-04.1820	-01.6150	0000.269
-04.1640	-01.6150	0000.270
-04.1454	-01.6150	0000.271
-04.1280	-01.6150	0000.272
-04.1100	-01.6156	0000.273
-04.0917	-01.6150	0000.274
-04.0740	-01.6150	0000.275
-04.0557	-01.6150	0000.276
-04.0374	-01.6150	0000.277
-04.0194	-01.6156	0000.278
-04.0010	-01.6146	0000.279
-03.9837	-01.6143	0000.280
-03.9650	-01.6146	0000.281
-03.9479	-01.6146	0000.282
-03.9299	-01.6140	0000.283
-03.9113	-01.6140	0000.284
-03.8936	-01.6140	0000.285
-03.8759	-01.6134	0000.286
-03.8570	-01.6137	0000.287
-03.8393	-01.6134	0000.288
-03.8216	-01.6134	0000.289
-03.8033	-01.6128	0000.290
-03.7850	-01.6131	0000.291
-03.7667	-01.6131	0000.292
-03.7487	-01.6128	0000.293
-03.7313	-01.6128	0000.294
-03.7130	-01.6122	0000.295
-03.6946	-01.6116	0000.296
-03.6766	-01.6113	0000.297
-03.6592	-01.6116	0000.298
-03.6406	-01.6110	0000.299
-03.6229	-01.6110	0000.300
-03.6043	-01.6104	0000.301
-03.5866	-01.6101	0000.302
-03.5689	-01.6104	0000.303
-03.5509	-01.6098	0000.304
-03.5329	-01.6101	0000.305
-03.5152	-01.6092	0000.306
-03.4972	-01.6089	0000.307
-03.4786	-01.6089	0000.308
-03.4606	-01.6082	0000.309
-03.4432	-01.6079	0000.310
-03.4243	-01.6073	0000.311
-03.4063	-01.6070	0000.312
-03.3886	-01.6070	0000.313
-03.3712	-01.6061	0000.314
-03.3532	-01.6064	0000.315
-03.3352	-01.6061	0000.316
-03.3168	-01.6052	0000.317
-03.2985	-01.6049	0000.318
-03.2805	-01.6046	0000.319
-03.2625	-01.6043	0000.320
-03.2448	-01.6043	0000.321
-03.2265	-01.6034	0000.322
-03.2085	-01.6031	0000.323
-03.1908	-01.6031	0000.324
-03.1728	-01.6024	0000.325
-03.1545	-01.6018	0000.326
-03.1368	-01.6015	0000.327
-03.1185	-01.6015	0000.328
-03.0999	-01.6006	0000.329
-03.0822	-01.6006	0000.330
-03.0645	-01.6000	0000.331
-03.0462	-01.5994	0000.332
-03.0281	-01.5988	0000.333
-03.0101	-01.5985	0000.334
-02.9921	-01.5982	0000.335
-02.9738	-01.5976	0000.336
-02.9561	-01.5969	0000.337
-02.9381	-01.5966	0000.338
-02.9204	-01.5960	0000.339
-02.9021	-01.5957	0000.340
-02.8838	-01.5951	0000.341
-02.8664	-01.5948	0000.342
-02.8484	-01.5939	0000.343
-02.8298	-01.5936	0000.344
-02.8121	-01.5933	0000.345
-02.7941	-01.5924	0000.346
-02.7758	-01.5921	0000.347
-02.7578	-01.5915	0000.348
-02.7394	-01.5905	0000.349
-02.7221	-01.5902	0000.350
-02.7034	-01.5899	0000.351
-02.6851	-01.5893	0000.352
-02.6677	-01.5887	0000.353
-02.6497	-01.5884	0000.354
-02.6317	-01.5878	0000.355
-02.6137	-01.5869	0000.356
-02.5957	-01.5863	0000.357
-02.5777	-01.5857	0000.358
-02.5594	-01.5850	0000.359
-02.5414	-01.5844	0000.360
-02.5234	-01.5841	0000.361
-02.5057	-01.5835	0000.362
-02.4871	-01.5826	0000.363
-02.4694	-01.5820	0000.364
-02.4520	-01.5814	0000.365
-02.4337	-01.5805	0000.366
-02.4160	-01.5796	0000.367
-02.3980	-01.5796	0000.368
-02.3793	-01.5783	0000.369
-02.3616	-01.5780	0000.370
-02.3433	-01.5768	0000.371
-02.3250	-01.5765	0000.372
-02.3070	-01.5756	0000.373
-02.2890	-01.5747	0000.374
-02.2713	-01.5744	0000.375
-02.2533	-01.5734	0000.376
-02.2353	-01.5728	0000.377
-02.2176	-01.5719	0000.378
-02.1999	-01.5707	0000.379
-02.1813	-01.5701	0000.380
-02.1630	-01.5692	0000.381
-02.1453	-01.5680	0000.382
-02.1270	-01.5677	0000.383
-02.1093	-01.5667	0000.384
-02.0906	-01.5658	0000.385
-02.0736	-01.5649	0000.386
-02.0552	-01.5640	0000.387
-02.0369	-01.5631	0000.388
-02.0189	-01.5622	0000.389
-02.0012	-01.5612	0000.390
-01.9829	-01.5603	0000.391
-01.9643	-01.5597	0000.392
-01.9469	-01.5585	0000.393
-01.9286	-01.5573	0000.394
-01.9112	-01.5561	0000.395
-01.8929	-01.5551	0000.396
-01.8746	-01.5545	0000.397
-01.8566	-01.5530	0000.398
-01.8383	-01.5521	0000.399
-01.8209	-01.5515	0000.400
-01.8023	-01.5500	0000.401
-01.7846	-01.5490	0000.402
-01.7665	-01.5478	0000.403
-01.7488	-01.5469	0000.404
-01.7302	-01.5457	0000.405
-01.7131	-01.5445	0000.406
-01.6942	-01.5429	0000.407
-01.6762	-01.5420	0000.408
-01.6582	-01.5408	0000.409
-01.6399	-01.5396	0000.410
-01.6222	-01.5384	0000.411
-01.6042	-01.5371	0000.412
-01.5862	-01.5359	0000.413
-01.5682	-01.5341	0000.414
-01.5508	-01.5326	0000.415
-01.5322	-01.5310	0000.416
-01.5142	-01.5304	0000.417
-01.4959	-01.5283	0000.418
-01.4779	-01.5274	0000.419
-01.4602	-01.5255	0000.420
-01.4415	-01.5243	0000.421
-01.4241	-01.5228	0000.422
-01.4058	-01.5210	0000.423
-01.3878	-01.5194	0000.424
-01.3695	-01.5179	0000.425
-01.3518	-01.5164	0000.426
-01.3335	-01.5146	0000.427
-01.3161	-01.5127	0000.428
-01.2978	-01.5115	0000.429
-01.2795	-01.5097	0000.430
-01.2615	-01.5078	0000.431
-01.2435	-01.5063	0000.432
-01.2255	-01.5042	0000.433
-01.2075	-01.5023	0000.434
-01.1895	-01.5005	0000.435
-01.1715	-01.4990	0000.436
-01.1538	-01.4965	0000.437
-01.1354	-01.4950	0000.438
-01.1177	-01.4926	0000.439
-01.0997	-01.4907	0000.440
-01.0820	-01.4883	0000.441
-01.0637	-01.4865	0000.442
-01.0460	-01.4840	0000.443
-01.0271	-01.4822	0000.444
-01.0103	-01.4798	0000.445
-00.9917	-01.4770	0000.446
-00.9737	-01.4749	0000.447
-00.9554	-01.4724	0000.448
-00.9377	-01.4706	0000.449
-00.9197	-01.4672	0000.450
-00.9014	-01.4657	0000.451
-00.8834	-01.4627	0000.452
-00.8654	-01.4599	0000.453
-00.8474	-01.4575	0000.454
-00.8294	-01.4553	0000.455
-00.8113	-01.4520	0000.456
-00.7933	-01.4495	0000.457
-00.7753	-01.4462	0000.458
-00.7570	-01.4441	0000.459
-00.7393	-01.4407	0000.460
-00.7210	-01.4376	0000.461
-00.7030	-01.4343	0000.462
-00.6850	-01.4318	0000.463
-00.6667	-01.4285	0000.464
-00.6487	-01.4254	0000.465
-00.6310	-01.4221	0000.466
-00.6130	-01.4187	0000.467
-00.5947	-01.4154	0000.468
-00.5770	-01.4117	0000.469
-00.5590	-01.4083	0000.470
-00.5407	-01.4050	0000.471
-00.5233	-01.4013	0000.472
-00.5046	-01.3971	0000.473
-00.4866	-01.3937	0000.474
-00.4686	-01.3894	0000.475
-00.4509	-01.3861	0000.476
-00.4326	-01.3818	0000.477
-00.4149	-01.3778	0000.478
-00.3963	-01.3733	0000.479
-00.3786	-01.3696	0000.480
-00.3606	-01.3644	0000.481
-00.3423	-01.3604	0000.482
-00.3243	-01.3559	0000.483
-00.3066	-01.3519	0000.484
-00.2886	-01.3467	0000.485
-00.2700	-01.3424	0000.486
-00.2529	-01.3372	0000.487
-00.2346	-01.3327	0000.488
-00.2163	-01.3275	0000.489
-00.1983	-01.3220	0000.490
-00.1802	-01.3171	0000.491
-00.1622	-01.3113	0000.492
-00.1442	-01.3064	0000.493
-00.1262	-01.3003	0000.494
-00.1082	-01.2948	0000.495
-00.0899	-01.2893	0000.496
-00.0722	-01.2829	0000.497
-00.0542	-01.2774	0000.498
-00.0362	-01.2713	0000.499
