R,Ohm	C,pF	Temp,C
-03.7401	-01.5234	0000.118
-03.6946	-01.5228	0000.119
-03.6495	-01.5222	0000.120
-03.6043	-01.5213	0000.121
-03.5601	-01.5207	0000.122
-03.5149	-01.5191	0000.123
-03.4703	-01.5185	0000.124
-03.4243	-01.5179	0000.125
-03.3791	-01.5167	0000.126
-03.3345	-01.5158	0000.127
-03.2891	-01.5146	0000.128
-03.2445	-01.5130	0000.129
-03.1993	-01.5118	0000.130
-03.1548	-01.5109	0000.131
-03.1093	-01.5094	0000.132
-03.0645	-01.5081	0000.133
-03.0187	-01.5066	0000.134
-02.9738	-01.5054	0000.135
-02.9290	-01.5036	0000.136
-02.8838	-01.5017	0000.137
-02.8386	-01.5005	0000.138
-02.7938	-01.4987	0000.139
-02.7489	-01.4965	0000.140
-02.7034	-01.4953	0000.141
-02.6592	-01.4929	0000.142
-02.6137	-01.4914	0000.143
-02.5682	-01.4892	0000.144
-02.5240	-01.4874	0000.145
-02.4791	-01.4849	0000.146
-02.4337	-01.4828	0000.147
-02.3885	-01.4810	0000.148
-02.3430	-01.4782	0000.149
-02.2985	-01.4755	0000.150
-02.2530	-01.4730	0000.151
-02.2078	-01.4706	0000.152
-02.1630	-01.4682	0000.153
-02.1178	-01.4657	0000.154
-02.0733	-01.4627	0000.155
-02.0275	-01.4599	0000.156
-01.9826	-01.4572	0000.157
-01.9378	-01.4535	0000.158
-01.8926	-01.4511	0000.159
-01.8474	-01.4474	0000.160
-01.8026	-01.4441	0000.161
-01.7571	-01.4407	0000.162
-01.7125	-01.4370	0000.163
-01.6677	-01.4331	0000.164
-01.6219	-01.4294	0000.165
-01.5770	-01.4254	0000.166
-01.5316	-01.4215	0000.167
-01.4873	-01.4169	0000.168
-01.4421	-01.4129	0000.169
-01.3973	-01.4083	0000.170
-01.3518	-01.4032	0000.171
-01.3066	-01.3986	0000.172
-01.2615	-01.3937	0000.173
-01.2166	-01.3888	0000.174
-01.1712	-01.3833	0000.175
-01.1260	-01.3778	0000.176
-01.0820	-01.3723	0000.177
-01.0366	-01.3662	0000.178
-00.9914	-01.3604	0000.179
-00.9459	-01.3537	0000.180
-00.9020	-01.3470	0000.181
-00.8562	-01.3400	0000.182
-00.8113	-01.3333	0000.183
-00.7662	-01.3256	0000.184
-00.7213	-01.3180	0000.185
-00.6755	-01.3101	0000.186
-00.6313	-01.3012	0000.187
-00.5858	-01.2930	0000.188
-00.5410	-01.2841	0000.189
-00.4958	-01.2747	0000.190
-00.4506	-01.2649	0000.191
-00.4058	-01.2548	0000.192
-00.3603	-01.2442	0000.193
-00.3157	-01.2326	0000.194
-00.2703	-01.2216	0000.195
-00.2254	-01.2097	0000.196
-00.1806	-01.1972	0000.197
-00.1354	-01.1840	0000.198
-00.0905	-01.1703	0000.199
