R,Ohm	C,pF	Temp,C
-03.1243	-00.7672	0000.118
-03.1511	-00.7681	0000.119
-03.1777	-00.7681	0000.120
-03.2051	-00.7681	0000.121
-03.2311	-00.7684	0000.122
-03.2576	-00.7687	0000.123
-03.2848	-00.7690	0000.124
-03.3113	-00.7693	0000.125
-03.3382	-00.7693	0000.126
-03.3648	-00.7693	0000.127
-03.3919	-00.7699	0000.128
-03.4185	-00.7702	0000.129
-03.4453	-00.7702	0000.130
-03.4716	-00.7705	0000.131
-03.4987	-00.7708	0000.132
-03.5253	-00.7711	0000.133
-03.5518	-00.7711	0000.134
-03.5790	-00.7718	0000.135
-03.6058	-00.7718	0000.136
-03.6318	-00.7718	0000.137
-03.6592	-00.7724	0000.138
-03.6861	-00.7724	0000.139
-03.7117	-00.7727	0000.140
-03.7386	-00.7727	0000.141
-03.7658	-00.7727	0000.142
-03.7920	-00.7730	0000.143
-03.8189	-00.7730	0000.144
-03.8451	-00.7733	0000.145
-03.8726	-00.7733	0000.146
-03.8991	-00.7739	0000.147
-03.9254	-00.7739	0000.148
-03.9522	-00.7739	0000.149
-03.9794	-00.7745	0000.150
-04.0065	-00.7742	0000.151
-03.9800	-00.7742	0000.152
-03.9525	-00.7742	0000.153
-03.9260	-00.7742	0000.154
-03.8997	-00.7739	0000.155
-03.8726	-00.7742	0000.156
-03.8463	-00.7742	0000.157
-03.8195	-00.7739	0000.158
-03.7926	-00.7739	0000.159
-03.7664	-00.7742	0000.160
-03.7395	-00.7739	0000.161
-03.7123	-00.7739	0000.162
-03.6861	-00.7736	0000.163
-03.6589	-00.7733	0000.164
-03.6318	-00.7736	0000.165
-03.6061	-00.7730	0000.166
-03.5790	-00.7730	0000.167
-03.5524	-00.7733	0000.168
-03.5262	-00.7733	0000.169
-03.4987	-00.7730	0000.170
-03.4722	-00.7730	0000.171
-03.4450	-00.7727	0000.172
-03.4185	-00.7727	0000.173
-03.3913	-00.7730	0000.174
-03.3654	-00.7724	0000.175
-03.3379	-00.7727	0000.176
-03.3117	-00.7724	0000.177
-03.2848	-00.7724	0000.178
-03.2586	-00.7721	0000.179
-03.2320	-00.7724	0000.180
-03.2042	-00.7721	0000.181
-03.1783	-00.7718	0000.182
-03.1511	-00.7718	0000.183
-03.1246	-00.7711	0000.184
-03.0980	-00.7714	0000.185
-03.0712	-00.7714	0000.186
-03.0449	-00.7714	0000.187
-03.0178	-00.7711	0000.188
-02.9912	-00.7711	0000.189
-02.9650	-00.7711	0000.190
-02.9378	-00.7708	0000.191
-02.9116	-00.7708	0000.192
-02.8841	-00.7705	0000.193
-02.8576	-00.7705	0000.194
-02.8313	-00.7708	0000.195
-02.8045	-00.7702	0000.196
-02.7776	-00.7705	0000.197
-02.7510	-00.7702	0000.198
-02.7242	-00.7702	0000.199
-02.6979	-00.7702	0000.200
-02.6705	-00.7702	0000.201
-02.6442	-00.7702	0000.202
-02.6177	-00.7696	0000.203
-02.5911	-00.7693	0000.204
-02.5643	-00.7693	0000.205
-02.5374	-00.7696	0000.206
-02.5103	-00.7690	0000.207
-02.4840	-00.7690	0000.208
-02.4572	-00.7690	0000.209
-02.4306	-00.7687	0000.210
-02.4044	-00.7687	0000.211
-02.3772	-00.7684	0000.212
-02.3507	-00.7687	0000.213
-02.3244	-00.7681	0000.214
-02.2969	-00.7681	0000.215
-02.2704	-00.7681	0000.216
-02.2429	-00.7681	0000.217
-02.2170	-00.7681	0000.218
-02.1901	-00.7678	0000.219
-02.1633	-00.7681	0000.220
-02.1367	-00.7678	0000.221
-02.1102	-00.7672	0000.222
-02.0836	-00.7675	0000.223
-02.0571	-00.7672	0000.224
-02.0299	-00.7669	0000.225
-02.0037	-00.7675	0000.226
-01.9768	-00.7663	0000.227
-01.9500	-00.7666	0000.228
-01.9234	-00.7669	0000.229
-01.8959	-00.7663	0000.230
-01.8700	-00.7660	0000.231
-01.8431	-00.7663	0000.232
-01.8163	-00.7663	0000.233
-01.7897	-00.7656	0000.234
-01.7635	-00.7656	0000.235
-01.7360	-00.7656	0000.236
-01.7098	-00.7653	0000.237
-01.6832	-00.7650	0000.238
-01.6567	-00.7653	0000.239
-01.6301	-00.7650	0000.240
-01.6027	-00.7653	0000.241
-01.5761	-00.7647	0000.242
-01.5493	-00.7644	0000.243
-01.5221	-00.7644	0000.244
-01.4959	-00.7644	0000.245
-01.4687	-00.7644	0000.246
-01.4425	-00.7638	0000.247
-01.4156	-00.7644	0000.248
-01.3887	-00.7635	0000.249
-01.3625	-00.7638	0000.250
-01.3350	-00.7635	0000.251
-01.3088	-00.7635	0000.252
-01.2825	-00.7632	0000.253
-01.2551	-00.7629	0000.254
-01.2288	-00.7632	0000.255
-01.2017	-00.7626	0000.256
-01.1757	-00.7623	0000.257
-01.1492	-00.7620	0000.258
-01.1214	-00.7626	0000.259
-01.0955	-00.7623	0000.260
-01.0689	-00.7620	0000.261
-01.0421	-00.7617	0000.262
-01.0152	-00.7617	0000.263
-00.9884	-00.7614	0000.264
-00.9618	-00.7611	0000.265
-00.9349	-00.7605	0000.266
-00.9084	-00.7608	0000.267
-00.8815	-00.7605	0000.268
-00.8553	-00.7602	0000.269
-00.8278	-00.7602	0000.270
-00.8016	-00.7602	0000.271
-00.7753	-00.7599	0000.272
-00.7479	-00.7599	0000.273
-00.7213	-00.7595	0000.274
-00.6942	-00.7595	0000.275
-00.6679	-00.7589	0000.276
-00.6411	-00.7589	0000.277
-00.6148	-00.7589	0000.278
-00.5877	-00.7586	0000.279
-00.5608	-00.7586	0000.280
-00.5342	-00.7583	0000.281
-00.5083	-00.7580	0000.282
-00.4808	-00.7577	0000.283
-00.4543	-00.7571	0000.284
-00.4274	-00.7574	0000.285
-00.4009	-00.7571	0000.286
-00.3743	-00.7568	0000.287
-00.3475	-00.7568	0000.288
-00.3209	-00.7565	0000.289
-00.2941	-00.7562	0000.290
-00.2672	-00.7559	0000.291
-00.2407	-00.7559	0000.292
-00.2141	-00.7556	0000.293
-00.1870	-00.7553	0000.294
-00.1607	-00.7550	0000.295
-00.1339	-00.7547	0000.296
-00.1073	-00.7547	0000.297
-00.0801	-00.7541	0000.298
-00.0536	-00.7537	0000.299
