R,Ohm	C,pF	Temp,C
-00.3130	-00.0039	0000.118
-00.3154	-00.0036	0000.119
-00.3176	-00.0048	0000.120
-00.3206	-00.0042	0000.121
-00.3228	-00.0042	0000.122
-00.3258	-00.0042	0000.123
-00.3283	-00.0045	0000.124
-00.3313	-00.0045	0000.125
-00.3337	-00.0045	0000.126
-00.3365	-00.0042	0000.127
-00.3392	-00.0048	0000.128
-00.3417	-00.0048	0000.129
-00.3447	-00.0048	0000.130
-00.3475	-00.0052	0000.131
-00.3496	-00.0052	0000.132
-00.3527	-00.0048	0000.133
-00.3551	-00.0055	0000.134
-00.3579	-00.0052	0000.135
-00.3606	-00.0058	0000.136
-00.3630	-00.0055	0000.137
-00.3658	-00.0061	0000.138
-00.3688	-00.0055	0000.139
-00.3713	-00.0058	0000.140
-00.3740	-00.0058	0000.141
-00.3765	-00.0061	0000.142
-00.3786	-00.0061	0000.143
-00.3820	-00.0064	0000.144
-00.3847	-00.0061	0000.145
-00.3872	-00.0064	0000.146
-00.3899	-00.0067	0000.147
-00.3926	-00.0061	0000.148
-00.3954	-00.0067	0000.149
-00.3978	-00.0067	0000.150
-00.4006	-00.0067	0000.151
-00.4036	-00.0070	0000.152
-00.4061	-00.0067	0000.153
-00.4091	-00.0073	0000.154
-00.4116	-00.0073	0000.155
-00.4140	-00.0070	0000.156
-00.4165	-00.0070	0000.157
-00.4195	-00.0070	0000.158
-00.4216	-00.0070	0000.159
-00.4244	-00.0076	0000.160
-00.4277	-00.0076	0000.161
-00.4299	-00.0079	0000.162
-00.4326	-00.0076	0000.163
-00.4354	-00.0076	0000.164
-00.4384	-00.0082	0000.165
-00.4406	-00.0088	0000.166
-00.4433	-00.0091	0000.167
-00.4464	-00.0094	0000.168
-00.4485	-00.0097	0000.169
-00.4509	-00.0097	0000.170
-00.4540	-00.0097	0000.171
-00.4570	-00.0097	0000.172
-00.4592	-00.0106	0000.173
-00.4622	-00.0100	0000.174
-00.4650	-00.0103	0000.175
-00.4674	-00.0106	0000.176
-00.4702	-00.0109	0000.177
-00.4729	-00.0113	0000.178
-00.4750	-00.0119	0000.179
-00.4784	-00.0122	0000.180
-00.4802	-00.0122	0000.181
-00.4833	-00.0131	0000.182
-00.4857	-00.0134	0000.183
-00.4891	-00.0137	0000.184
-00.4906	-00.0140	0000.185
-00.4943	-00.0143	0000.186
-00.4964	-00.0149	0000.187
-00.4998	-00.0152	0000.188
-00.5016	-00.0158	0000.189
-00.5046	-00.0161	0000.190
-00.5080	-00.0164	0000.191
-00.5101	-00.0171	0000.192
-00.5126	-00.0174	0000.193
-00.5156	-00.0177	0000.194
-00.5181	-00.0177	0000.195
-00.5205	-00.0183	0000.196
-00.5233	-00.0186	0000.197
-00.5263	-00.0189	0000.198
-00.5291	-00.0192	0000.199
-00.5312	-00.0198	0000.200
-00.5342	-00.0198	0000.201
-00.5367	-00.0204	0000.202
-00.5394	-00.0210	0000.203
-00.5419	-00.0213	0000.204
-00.5446	-00.0222	0000.205
-00.5474	-00.0222	0000.206
-00.5504	-00.0232	0000.207
-00.5529	-00.0232	0000.208
-00.5556	-00.0241	0000.209
-00.5584	-00.0244	0000.210
-00.5608	-00.0256	0000.211
-00.5632	-00.0256	0000.212
-00.5660	-00.0265	0000.213
-00.5690	-00.0271	0000.214
-00.5715	-00.0280	0000.215
-00.5736	-00.0286	0000.216
-00.5767	-00.0293	0000.217
-00.5800	-00.0308	0000.218
-00.5822	-00.0308	0000.219
-00.5846	-00.0323	0000.220
-00.5877	-00.0326	0000.221
-00.5904	-00.0341	0000.222
-00.5935	-00.0344	0000.223
-00.5956	-00.0357	0000.224
-00.5980	-00.0366	0000.225
-00.6014	-00.0372	0000.226
-00.6038	-00.0384	0000.227
-00.6063	-00.0393	0000.228
-00.6093	-00.0402	0000.229
-00.6118	-00.0436	0000.230
-00.6142	-00.0451	0000.231
-00.6166	-00.0467	0000.232
-00.6200	-00.0479	0000.233
-00.6224	-00.0500	0000.234
-00.6246	-00.0543	0000.235
-00.6273	-00.0579	0000.236
-00.6307	-00.0631	0000.237
-00.6328	-00.0680	0000.238
-00.6356	-00.0753	0000.239
-00.6380	-00.0818	0000.240
-00.6411	-00.0888	0000.241
-00.6435	-00.0964	0000.242
-00.6462	-00.1059	0000.243
-00.6487	-00.1147	0000.244
-00.6517	-00.1251	0000.245
-00.6539	-00.1355	0000.246
-00.6569	-00.1510	0000.247
-00.6594	-00.1675	0000.248
-00.6624	-00.1797	0000.249
-00.6652	-00.1919	0000.250
-00.6679	-00.2044	0000.251
-00.6707	-00.2194	0000.252
-00.6731	-00.2374	0000.253
-00.6759	-00.2481	0000.254
-00.6786	-00.2569	0000.255
-00.6813	-00.2667	0000.256
-00.6835	-00.2743	0000.257
-00.6859	-00.2829	0000.258
-00.6890	-00.2917	0000.259
-00.6920	-00.3012	0000.260
-00.6945	-00.3097	0000.261
-00.6969	-00.3222	0000.262
-00.7000	-00.3268	0000.263
-00.7030	-00.3308	0000.264
-00.7048	-00.3335	0000.265
-00.7079	-00.3360	0000.266
-00.7106	-00.3384	0000.267
-00.7131	-00.3402	0000.268
-00.7155	-00.3427	0000.269
-00.7183	-00.3442	0000.270
-00.7210	-00.3460	0000.271
-00.7238	-00.3479	0000.272
-00.7262	-00.3500	0000.273
-00.7290	-00.3515	0000.274
-00.7320	-00.3537	0000.275
-00.7344	-00.3549	0000.276
-00.7372	-00.3567	0000.277
-00.7396	-00.3579	0000.278
-00.7424	-00.3592	0000.279
-00.7451	-00.3610	0000.280
-00.7479	-00.3625	0000.281
-00.7509	-00.3646	0000.282
-00.7534	-00.3656	0000.283
-00.7555	-00.3674	0000.284
-00.7586	-00.3689	0000.285
-00.7610	-00.3708	0000.286
-00.7644	-00.3729	0000.287
-00.7665	-00.3762	0000.288
-00.7692	-00.3790	0000.289
-00.7726	-00.3848	0000.290
-00.7744	-00.6048	0000.291
-00.7769	-00.6411	0000.292
-00.7799	-00.6454	0000.293
-00.7827	-00.6485	0000.294
-00.7851	-00.6506	0000.295
-00.7872	-00.6530	0000.296
-00.7906	-00.6546	0000.297
-00.7936	-00.6564	0000.298
-00.7958	-00.6576	0000.299
-00.7982	-00.6585	0000.300
-00.8010	-00.6598	0000.301
-00.8034	-00.6604	0000.302
-00.8062	-00.6613	0000.303
-00.8092	-00.6619	0000.304
-00.8120	-00.6634	0000.305
-00.8144	-00.6637	0000.306
-00.8168	-00.6646	0000.307
-00.8196	-00.6652	0000.308
-00.8223	-00.6662	0000.309
-00.8251	-00.6668	0000.310
-00.8278	-00.6674	0000.311
-00.8309	-00.6680	0000.312
-00.8333	-00.6686	0000.313
-00.8358	-00.6692	0000.314
-00.8385	-00.6701	0000.315
-00.8419	-00.6707	0000.316
-00.8437	-00.6717	0000.317
-00.8464	-00.6714	0000.318
-00.8492	-00.6726	0000.319
-00.8519	-00.6723	0000.320
-00.8544	-00.6732	0000.321
-00.8568	-00.6738	0000.322
-00.8596	-00.6741	0000.323
-00.8629	-00.6744	0000.324
-00.8654	-00.6750	0000.325
-00.8678	-00.6750	0000.326
-00.8706	-00.6759	0000.327
-00.8733	-00.6762	0000.328
-00.8757	-00.6918	0000.329
-00.8785	-00.6948	0000.330
-00.8812	-00.6955	0000.331
-00.8840	-00.6967	0000.332
-00.8867	-00.6976	0000.333
-00.8895	-00.6985	0000.334
-00.8916	-00.6988	0000.335
-00.8947	-00.6994	0000.336
-00.8974	-00.6997	0000.337
-00.8998	-00.7000	0000.338
-00.9026	-00.7010	0000.339
-00.9053	-00.7010	0000.340
-00.9081	-00.7016	0000.341
-00.9105	-00.7016	0000.342
-00.9136	-00.7022	0000.343
-00.9163	-00.7025	0000.344
-00.9179	-00.7031	0000.345
-00.9215	-00.7037	0000.346
-00.9240	-00.7040	0000.347
-00.9267	-00.7046	0000.348
-00.9298	-00.7043	0000.349
-00.9322	-00.7052	0000.350
-00.9353	-00.7055	0000.351
-00.9377	-00.7055	0000.352
-00.9401	-00.7058	0000.353
-00.9429	-00.7058	0000.354
-00.9456	-00.7064	0000.355
-00.9481	-00.7068	0000.356
-00.9508	-00.7071	0000.357
-00.9536	-00.7071	0000.358
-00.9560	-00.7074	0000.359
-00.9587	-00.7077	0000.360
-00.9612	-00.7083	0000.361
-00.9639	-00.7080	0000.362
-00.9670	-00.7086	0000.363
-00.9691	-00.7086	0000.364
-00.9722	-00.7095	0000.365
-00.9746	-00.7095	0000.366
-00.9774	-00.7101	0000.367
-00.9801	-00.7101	0000.368
-00.9829	-00.7101	0000.369
-00.9856	-00.7110	0000.370
-00.9880	-00.7113	0000.371
-00.9908	-00.7119	0000.372
-00.9935	-00.7119	0000.373
-00.9963	-00.7122	0000.374
-00.9990	-00.7125	0000.375
-01.0018	-00.7132	0000.376
-01.0039	-00.7135	0000.377
-01.0070	-00.7138	0000.378
-01.0091	-00.7144	0000.379
-01.0122	-00.7144	0000.380
-01.0149	-00.7147	0000.381
-01.0173	-00.7153	0000.382
-01.0198	-00.7153	0000.383
-01.0228	-00.7156	0000.384
-01.0256	-00.7159	0000.385
-01.0286	-00.7165	0000.386
-01.0308	-00.7165	0000.387
-01.0332	-00.7168	0000.388
-01.0366	-00.7168	0000.389
-01.0390	-00.7171	0000.390
-01.0418	-00.7174	0000.391
-01.0448	-00.7174	0000.392
-01.0469	-00.7177	0000.393
-01.0494	-00.7180	0000.394
-01.0521	-00.7180	0000.395
-01.0546	-00.7187	0000.396
-01.0579	-00.7183	0000.397
-01.0604	-00.7190	0000.398
-01.0625	-00.7193	0000.399
-01.0656	-00.7196	0000.400
-01.0683	-00.7196	0000.401
-01.0707	-00.7202	0000.402
-01.0738	-00.7199	0000.403
-01.0765	-00.7196	0000.404
-01.0790	-00.7202	0000.405
-01.0814	-00.7208	0000.406
-01.0839	-00.7205	0000.407
-01.0869	-00.7205	0000.408
-01.0894	-00.7211	0000.409
-01.0921	-00.7211	0000.410
-01.0952	-00.7214	0000.411
-01.0976	-00.7214	0000.412
-01.1000	-00.7223	0000.413
-01.1028	-00.7220	0000.414
-01.1052	-00.7220	0000.415
-01.1083	-00.7226	0000.416
-01.1113	-00.7229	0000.417
-01.1135	-00.7223	0000.418
-01.1165	-00.7229	0000.419
-01.1187	-00.7223	0000.420
-01.1214	-00.7229	0000.421
-01.1242	-00.7235	0000.422
-01.1272	-00.7235	0000.423
-01.1296	-00.7241	0000.424
-01.1324	-00.7235	0000.425
-01.1348	-00.7241	0000.426
-01.1376	-00.7241	0000.427
-01.1403	-00.7245	0000.428
-01.1428	-00.7248	0000.429
-01.1455	-00.7248	0000.430
-01.1480	-00.7248	0000.431
-01.1510	-00.7254	0000.432
-01.1535	-00.7251	0000.433
-01.1565	-00.7254	0000.434
-01.1592	-00.7257	0000.435
-01.1620	-00.7263	0000.436
-01.1638	-00.7263	0000.437
-01.1672	-00.7263	0000.438
-01.1696	-00.7263	0000.439
-01.1727	-00.7269	0000.440
-01.1745	-00.7269	0000.441
-01.1779	-00.7269	0000.442
-01.1806	-00.7272	0000.443
-01.1827	-00.7275	0000.444
-01.1852	-00.7275	0000.445
-01.1882	-00.7275	0000.446
-01.1910	-00.7278	0000.447
-01.1937	-00.7278	0000.448
-01.1962	-00.7284	0000.449
-01.1989	-00.7284	0000.450
-01.2020	-00.7281	0000.451
-01.2041	-00.7287	0000.452
-01.2072	-00.7287	0000.453
-01.2099	-00.7290	0000.454
-01.2123	-00.7290	0000.455
-01.2145	-00.7290	0000.456
-01.2178	-00.7290	0000.457
-01.2206	-00.7293	0000.458
-01.2230	-00.7293	0000.459
-01.2255	-00.7296	0000.460
-01.2285	-00.7302	0000.461
-01.2313	-00.7299	0000.462
-01.2337	-00.7302	0000.463
-01.2365	-00.7306	0000.464
-01.2386	-00.7309	0000.465
-01.2420	-00.7306	0000.466
-01.2447	-00.7309	0000.467
-01.2468	-00.7309	0000.468
-01.2496	-00.7312	0000.469
-01.2526	-00.7318	0000.470
-01.2545	-00.7312	0000.471
-01.2581	-00.7315	0000.472
-01.2609	-00.7318	0000.473
-01.2630	-00.7321	0000.474
-01.2661	-00.7324	0000.475
-01.2685	-00.7324	0000.476
-01.2712	-00.7324	0000.477
-01.2740	-00.7327	0000.478
-01.2764	-00.7324	0000.479
-01.2789	-00.7330	0000.480
-01.2819	-00.7327	0000.481
-01.2847	-00.7330	0000.482
-01.2871	-00.7327	0000.483
-01.2899	-00.7327	0000.484
-01.2926	-00.7336	0000.485
-01.2951	-00.7336	0000.486
-01.2978	-00.7333	0000.487
-01.3005	-00.7336	0000.488
-01.3033	-00.7342	0000.489
-01.3060	-00.7339	0000.490
-01.3085	-00.7342	0000.491
-01.3118	-00.7342	0000.492
-01.3143	-00.7345	0000.493
-01.3161	-00.7345	0000.494
-01.3192	-00.7345	0000.495
-01.3219	-00.7348	0000.496
-01.3247	-00.7354	0000.497
-01.3271	-00.7351	0000.498
-01.3298	-00.7351	0000.499
-01.3332	-00.7354	0000.500
-01.3353	-00.7354	0000.501
-01.3381	-00.7357	0000.502
-01.3405	-00.7357	0000.503
-01.3433	-00.7364	0000.504
-01.3460	-00.7360	0000.505
-01.3491	-00.7367	0000.506
-01.3518	-00.7360	0000.507
-01.3546	-00.7370	0000.508
-01.3567	-00.7364	0000.509
-01.3591	-00.7373	0000.510
-01.3622	-00.7367	0000.511
-01.3646	-00.7370	0000.512
-01.3674	-00.7373	0000.513
-01.3704	-00.7370	0000.514
-01.3729	-00.7379	0000.515
-01.3756	-00.7376	0000.516
-01.3778	-00.7376	0000.517
-01.3808	-00.7376	0000.518
-01.3832	-00.7379	0000.519
-01.3860	-00.7385	0000.520
-01.3887	-00.7385	0000.521
-01.3915	-00.7382	0000.522
-01.3942	-00.7385	0000.523
-01.3967	-00.7385	0000.524
-01.3994	-00.7388	0000.525
-01.4022	-00.7388	0000.526
-01.4049	-00.7391	0000.527
-01.4067	-00.7394	0000.528
-01.4101	-00.7388	0000.529
-01.4125	-00.7391	0000.530
-01.4156	-00.7394	0000.531
-01.4174	-00.7394	0000.532
-01.4205	-00.7394	0000.533
-01.4232	-00.7397	0000.534
-01.4266	-00.7397	0000.535
-01.4287	-00.7400	0000.536
-01.4312	-00.7403	0000.537
-01.4345	-00.7400	0000.538
-01.4370	-00.7403	0000.539
-01.4391	-00.7400	0000.540
-01.4421	-00.7403	0000.541
-01.4446	-00.7406	0000.542
-01.4473	-00.7406	0000.543
-01.4504	-00.7412	0000.544
-01.4531	-00.7409	0000.545
-01.4556	-00.7406	0000.546
-01.4577	-00.7415	0000.547
-01.4608	-00.7409	0000.548
-01.4632	-00.7415	0000.549
-01.4663	-00.7418	0000.550
-01.4690	-00.7412	0000.551
-01.4717	-00.7415	0000.552
-01.4742	-00.7418	0000.553
-01.4775	-00.7418	0000.554
-01.4791	-00.7415	0000.555
-01.4824	-00.7418	0000.556
-01.4852	-00.7418	0000.557
-01.4873	-00.7422	0000.558
-01.4904	-00.7425	0000.559
-01.4925	-00.7425	0000.560
-01.4959	-00.7425	0000.561
-01.4986	-00.7425	0000.562
-01.5007	-00.7431	0000.563
-01.5035	-00.7428	0000.564
-01.5059	-00.7431	0000.565
-01.5093	-00.7431	0000.566
-01.5111	-00.7431	0000.567
-01.5142	-00.7434	0000.568
-01.5172	-00.7431	0000.569
-01.5191	-00.7437	0000.570
-01.5221	-00.7434	0000.571
-01.5248	-00.7437	0000.572
-01.5273	-00.7437	0000.573
-01.5300	-00.7437	0000.574
-01.5328	-00.7443	0000.575
-01.5358	-00.7440	0000.576
-01.5386	-00.7443	0000.577
-01.5413	-00.7443	0000.578
-01.5438	-00.7446	0000.579
-01.5465	-00.7443	0000.580
-01.5496	-00.7443	0000.581
-01.5514	-00.7443	0000.582
-01.5541	-00.7446	0000.583
-01.5572	-00.7449	0000.584
-01.5593	-00.7449	0000.585
-01.5624	-00.7452	0000.586
-01.5651	-00.7452	0000.587
-01.5676	-00.7455	0000.588
-01.5703	-00.7449	0000.589
-01.5731	-00.7452	0000.590
-01.5755	-00.7455	0000.591
-01.5786	-00.7455	0000.592
-01.5813	-00.7455	0000.593
-01.5834	-00.7458	0000.594
-01.5865	-00.7461	0000.595
-01.5892	-00.7458	0000.596
-01.5923	-00.7461	0000.597
-01.5941	-00.7461	0000.598
-01.5969	-00.7461	0000.599
-01.5999	-00.7461	0000.600
-01.6021	-00.7464	0000.601
-01.6048	-00.7467	0000.602
-01.6079	-00.7464	0000.603
-01.6106	-00.7467	0000.604
-01.6130	-00.7464	0000.605
-01.6158	-00.7470	0000.606
-01.6185	-00.7464	0000.607
-01.6210	-00.7470	0000.608
-01.6240	-00.7470	0000.609
-01.6265	-00.7473	0000.610
-01.6292	-00.7473	0000.611
-01.6317	-00.7470	0000.612
-01.6344	-00.7470	0000.613
-01.6372	-00.7479	0000.614
-01.6402	-00.7473	0000.615
-01.6426	-00.7473	0000.616
-01.6451	-00.7476	0000.617
-01.6478	-00.7479	0000.618
-01.6506	-00.7479	0000.619
-01.6527	-00.7483	0000.620
-01.6558	-00.7476	0000.621
-01.6591	-00.7486	0000.622
-01.6613	-00.7479	0000.623
-01.6634	-00.7479	0000.624
-01.6661	-00.7486	0000.625
-01.6692	-00.7483	0000.626
-01.6716	-00.7486	0000.627
-01.6744	-00.7483	0000.628
-01.6771	-00.7486	0000.629
-01.6799	-00.7489	0000.630
-01.6823	-00.7489	0000.631
-01.6857	-00.7489	0000.632
-01.6881	-00.7486	0000.633
-01.6903	-00.7495	0000.634
-01.6930	-00.7489	0000.635
-01.6961	-00.7492	0000.636
-01.6988	-00.7489	0000.637
-01.7012	-00.7492	0000.638
-01.7040	-00.7495	0000.639
-01.7067	-00.7498	0000.640
-01.7089	-00.7495	0000.641
-01.7119	-00.7495	0000.642
-01.7144	-00.7498	0000.643
-01.7171	-00.7495	0000.644
-01.7199	-00.7504	0000.645
-01.7226	-00.7498	0000.646
-01.7250	-00.7501	0000.647
-01.7275	-00.7504	0000.648
-01.7305	-00.7504	0000.649
-01.7330	-00.7504	0000.650
-01.7354	-00.7504	0000.651
-01.7382	-00.7504	0000.652
-01.7412	-00.7501	0000.653
-01.7440	-00.7507	0000.654
-01.7464	-00.7516	0000.655
-01.7495	-00.7507	0000.656
-01.7519	-00.7510	0000.657
-01.7546	-00.7510	0000.658
-01.7568	-00.7510	0000.659
-01.7604	-00.7507	0000.660
-01.7629	-00.7513	0000.661
-01.7650	-00.7513	0000.662
-01.7681	-00.7513	0000.663
-01.7705	-00.7516	0000.664
-01.7736	-00.7516	0000.665
-01.7757	-00.7516	0000.666
-01.7781	-00.7516	0000.667
-01.7812	-00.7513	0000.668
-01.7836	-00.7519	0000.669
-01.7867	-00.7522	0000.670
-01.7897	-00.7516	0000.671
-01.7919	-00.7522	0000.672
-01.7943	-00.7519	0000.673
-01.7974	-00.7519	0000.674
-01.7998	-00.7522	0000.675
-01.8032	-00.7522	0000.676
-01.8053	-00.7522	0000.677
-01.8077	-00.7522	0000.678
-01.8105	-00.7525	0000.679
-01.8135	-00.7525	0000.680
-01.8163	-00.7528	0000.681
-01.8184	-00.7525	0000.682
-01.8212	-00.7528	0000.683
-01.8242	-00.7531	0000.684
-01.8270	-00.7531	0000.685
-01.8291	-00.7534	0000.686
-01.8322	-00.7528	0000.687
-01.8349	-00.7531	0000.688
-01.8370	-00.7531	0000.689
-01.8398	-00.7531	0000.690
-01.8428	-00.7534	0000.691
-01.8450	-00.7537	0000.692
-01.8477	-00.7534	0000.693
-01.8511	-00.7541	0000.694
-01.8532	-00.7537	0000.695
-01.8566	-00.7541	0000.696
-01.8587	-00.7537	0000.697
-01.8615	-00.7541	0000.698
-01.8642	-00.7544	0000.699
-01.8666	-00.7547	0000.700
-01.8697	-00.7544	0000.701
-01.8727	-00.7544	0000.702
-01.8746	-00.7544	0000.703
-01.8773	-00.7547	0000.704
-01.8804	-00.7544	0000.705
-01.8834	-00.7550	0000.706
-01.8859	-00.7547	0000.707
-01.8880	-00.7550	0000.708
-01.8905	-00.7550	0000.709
-01.8932	-00.7550	0000.710
-01.8962	-00.7550	0000.711
-01.8987	-00.7553	0000.712
-01.9017	-00.7550	0000.713
-01.9039	-00.7547	0000.714
-01.9069	-00.7556	0000.715
-01.9094	-00.7553	0000.716
-01.9124	-00.7553	0000.717
-01.9152	-00.7559	0000.718
-01.9170	-00.7556	0000.719
-01.9204	-00.7562	0000.720
-01.9225	-00.7559	0000.721
-01.9259	-00.7559	0000.722
-01.9283	-00.7562	0000.723
-01.9307	-00.7559	0000.724
-01.9335	-00.7562	0000.725
-01.9365	-00.7565	0000.726
-01.9390	-00.7565	0000.727
-01.9417	-00.7559	0000.728
-01.9445	-00.7565	0000.729
-01.9472	-00.7571	0000.730
-01.9497	-00.7568	0000.731
-01.9527	-00.7568	0000.732
-01.9548	-00.7565	0000.733
-01.9576	-00.7568	0000.734
-01.9600	-00.7571	0000.735
-01.9631	-00.7574	0000.736
-01.9661	-00.7571	0000.737
-01.9686	-00.7571	0000.738
-01.9710	-00.7574	0000.739
-01.9738	-00.7574	0000.740
-01.9765	-00.7577	0000.741
-01.9786	-00.7574	0000.742
-01.9817	-00.7577	0000.743
-01.9844	-00.7574	0000.744
-01.9872	-00.7574	0000.745
-01.9896	-00.7583	0000.746
-01.9927	-00.7580	0000.747
-01.9942	-00.7580	0000.748
-01.9979	-00.7580	0000.749
-02.0006	-00.7583	0000.750
-02.0031	-00.7583	0000.751
-02.0058	-00.7580	0000.752
-02.0082	-00.7586	0000.753
-02.0110	-00.7583	0000.754
-02.0134	-00.7583	0000.755
-02.0162	-00.7586	0000.756
-02.0189	-00.7586	0000.757
-02.0217	-00.7589	0000.758
-02.0244	-00.7589	0000.759
-02.0272	-00.7586	0000.760
-02.0302	-00.7589	0000.761
-02.0324	-00.7589	0000.762
-02.0351	-00.7589	0000.763
-02.0379	-00.7592	0000.764
-02.0400	-00.7592	0000.765
-02.0424	-00.7592	0000.766
-02.0458	-00.7595	0000.767
-02.0482	-00.7595	0000.768
-02.0510	-00.7592	0000.769
-02.0537	-00.7592	0000.770
-02.0568	-00.7595	0000.771
-02.0586	-00.7595	0000.772
-02.0613	-00.7599	0000.773
-02.0647	-00.7595	0000.774
-02.0671	-00.7602	0000.775
-02.0696	-00.7602	0000.776
-02.0729	-00.7602	0000.777
-02.0748	-00.7602	0000.778
-02.0784	-00.7605	0000.779
-02.0806	-00.7602	0000.780
-02.0827	-00.7602	0000.781
-02.0861	-00.7605	0000.782
-02.0885	-00.7605	0000.783
-02.0906	-00.7605	0000.784
-02.0937	-00.7608	0000.785
-02.0967	-00.7608	0000.786
-02.0995	-00.7608	0000.787
-02.1016	-00.7611	0000.788
-02.1047	-00.7611	0000.789
-02.1074	-00.7611	0000.790
-02.1102	-00.7614	0000.791
-02.1126	-00.7614	0000.792
-02.1144	-00.7611	0000.793
-02.1187	-00.7614	0000.794
-02.1199	-00.7614	0000.795
-02.1233	-00.7614	0000.796
-02.1257	-00.7614	0000.797
-02.1285	-00.7617	0000.798
-02.1309	-00.7617	0000.799
-02.1340	-00.7614	0000.800
-02.1367	-00.7617	0000.801
-02.1395	-00.7623	0000.802
-02.1419	-00.7623	0000.803
-02.1450	-00.7623	0000.804
-02.1474	-00.7620	0000.805
-02.1498	-00.7620	0000.806
-02.1526	-00.7623	0000.807
-02.1553	-00.7626	0000.808
-02.1578	-00.7626	0000.809
-02.1611	-00.7629	0000.810
-02.1633	-00.7629	0000.811
-02.1657	-00.7629	0000.812
-02.1688	-00.7629	0000.813
-02.1709	-00.7626	0000.814
-02.1746	-00.7632	0000.815
-02.1761	-00.7632	0000.816
-02.1798	-00.7632	0000.817
-02.1816	-00.7635	0000.818
