R,Ohm	C,pF	Temp,C
-02.3436	-00.7309	0000.118
-02.3629	-00.7312	0000.119
-02.3836	-00.7315	0000.120
-02.4031	-00.7318	0000.121
-02.4230	-00.7321	0000.122
-02.4437	-00.7324	0000.123
-02.4633	-00.7324	0000.124
-02.4840	-00.7327	0000.125
-02.5035	-00.7330	0000.126
-02.5240	-00.7330	0000.127
-02.5432	-00.7333	0000.128
-02.5637	-00.7336	0000.129
-02.5835	-00.7342	0000.130
-02.6036	-00.7345	0000.131
-02.6235	-00.7342	0000.132
-02.6436	-00.7348	0000.133
-02.6632	-00.7354	0000.134
-02.6842	-00.7354	0000.135
-02.7044	-00.7354	0000.136
-02.7236	-00.7357	0000.137
-02.7440	-00.7360	0000.138
-02.7642	-00.7364	0000.139
-02.7840	-00.7364	0000.140
-02.8041	-00.7370	0000.141
-02.8240	-00.7370	0000.142
-02.8438	-00.7373	0000.143
-02.8646	-00.7379	0000.144
-02.8835	-00.7376	0000.145
-02.9039	-00.7376	0000.146
-02.9241	-00.7385	0000.147
-02.9439	-00.7385	0000.148
-02.9644	-00.7382	0000.149
-02.9830	-00.7388	0000.150
-03.0040	-00.7388	0000.151
-02.9842	-00.7388	0000.152
-02.9641	-00.7391	0000.153
-02.9448	-00.7391	0000.154
-02.9244	-00.7397	0000.155
-02.9045	-00.7394	0000.156
-02.8844	-00.7388	0000.157
-02.8643	-00.7388	0000.158
-02.8441	-00.7385	0000.159
-02.8240	-00.7388	0000.160
-02.8041	-00.7388	0000.161
-02.7846	-00.7385	0000.162
-02.7642	-00.7385	0000.163
-02.7443	-00.7388	0000.164
-02.7239	-00.7385	0000.165
-02.7040	-00.7385	0000.166
-02.6833	-00.7385	0000.167
-02.6638	-00.7385	0000.168
-02.6439	-00.7382	0000.169
-02.6238	-00.7379	0000.170
-02.6040	-00.7382	0000.171
-02.5841	-00.7379	0000.172
-02.5643	-00.7382	0000.173
-02.5438	-00.7376	0000.174
-02.5246	-00.7376	0000.175
-02.5039	-00.7373	0000.176
-02.4837	-00.7373	0000.177
-02.4645	-00.7376	0000.178
-02.4434	-00.7370	0000.179
-02.4239	-00.7367	0000.180
-02.4041	-00.7370	0000.181
-02.3836	-00.7373	0000.182
-02.3638	-00.7370	0000.183
-02.3436	-00.7367	0000.184
-02.3235	-00.7364	0000.185
-02.3037	-00.7364	0000.186
-02.2835	-00.7360	0000.187
-02.2634	-00.7364	0000.188
-02.2438	-00.7360	0000.189
-02.2234	-00.7360	0000.190
-02.2036	-00.7360	0000.191
-02.1837	-00.7354	0000.192
-02.1630	-00.7357	0000.193
-02.1434	-00.7357	0000.194
-02.1236	-00.7357	0000.195
-02.1032	-00.7354	0000.196
-02.0833	-00.7351	0000.197
-02.0635	-00.7357	0000.198
-02.0430	-00.7351	0000.199
-02.0232	-00.7351	0000.200
-02.0034	-00.7348	0000.201
-01.9835	-00.7345	0000.202
-01.9631	-00.7348	0000.203
-01.9432	-00.7345	0000.204
-01.9231	-00.7345	0000.205
-01.9027	-00.7342	0000.206
-01.8831	-00.7345	0000.207
-01.8630	-00.7339	0000.208
-01.8431	-00.7342	0000.209
-01.8230	-00.7339	0000.210
-01.8026	-00.7336	0000.211
-01.7824	-00.7336	0000.212
-01.7623	-00.7336	0000.213
-01.7427	-00.7342	0000.214
-01.7229	-00.7336	0000.215
-01.7028	-00.7330	0000.216
-01.6823	-00.7327	0000.217
-01.6625	-00.7330	0000.218
-01.6420	-00.7327	0000.219
-01.6228	-00.7324	0000.220
-01.6024	-00.7324	0000.221
-01.5828	-00.7327	0000.222
-01.5627	-00.7324	0000.223
-01.5425	-00.7321	0000.224
-01.5224	-00.7318	0000.225
-01.5023	-00.7321	0000.226
-01.4821	-00.7318	0000.227
-01.4620	-00.7318	0000.228
-01.4425	-00.7315	0000.229
-01.4223	-00.7318	0000.230
-01.4025	-00.7312	0000.231
-01.3820	-00.7315	0000.232
-01.3622	-00.7309	0000.233
-01.3420	-00.7309	0000.234
-01.3222	-00.7306	0000.235
-01.3021	-00.7306	0000.236
-01.2825	-00.7302	0000.237
-01.2621	-00.7302	0000.238
-01.2420	-00.7299	0000.239
-01.2218	-00.7299	0000.240
-01.2014	-00.7296	0000.241
-01.1821	-00.7299	0000.242
-01.1617	-00.7293	0000.243
-01.1422	-00.7296	0000.244
-01.1220	-00.7287	0000.245
-01.1019	-00.7287	0000.246
-01.0814	-00.7293	0000.247
-01.0616	-00.7290	0000.248
-01.0418	-00.7287	0000.249
-01.0213	-00.7284	0000.250
-01.0015	-00.7278	0000.251
-00.9819	-00.7281	0000.252
-00.9615	-00.7281	0000.253
-00.9414	-00.7275	0000.254
-00.9212	-00.7275	0000.255
-00.9014	-00.7275	0000.256
-00.8812	-00.7272	0000.257
-00.8614	-00.7272	0000.258
-00.8416	-00.7269	0000.259
-00.8211	-00.7269	0000.260
-00.8010	-00.7266	0000.261
-00.7817	-00.7263	0000.262
-00.7610	-00.7260	0000.263
-00.7415	-00.7260	0000.264
-00.7213	-00.7257	0000.265
-00.7012	-00.7257	0000.266
-00.6816	-00.7254	0000.267
-00.6612	-00.7254	0000.268
-00.6414	-00.7251	0000.269
-00.6212	-00.7248	0000.270
-00.6008	-00.7245	0000.271
-00.5806	-00.7245	0000.272
-00.5611	-00.7241	0000.273
-00.5416	-00.7238	0000.274
-00.5208	-00.7241	0000.275
-00.5010	-00.7238	0000.276
-00.4808	-00.7229	0000.277
-00.4613	-00.7232	0000.278
-00.4406	-00.7223	0000.279
-00.4207	-00.7226	0000.280
-00.4006	-00.7226	0000.281
-00.3814	-00.7220	0000.282
-00.3606	-00.7220	0000.283
-00.3411	-00.7217	0000.284
-00.3206	-00.7214	0000.285
-00.3011	-00.7214	0000.286
-00.2800	-00.7205	0000.287
-00.2605	-00.7208	0000.288
-00.2407	-00.7205	0000.289
-00.2208	-00.7205	0000.290
-00.2001	-00.7202	0000.291
-00.1806	-00.7193	0000.292
-00.1601	-00.7196	0000.293
-00.1406	-00.7199	0000.294
-00.1207	-00.7187	0000.295
-00.1003	-00.7183	0000.296
-00.0808	-00.7187	0000.297
-00.0603	-00.7183	0000.298
-00.0405	-00.7177	0000.299
