R,Ohm	C,pF	Temp,C
+02.1089	+00.3382	0000.118
+02.1269	+00.3391	0000.119
+02.1446	+00.3403	0000.120
+02.1626	+00.3415	0000.121
+02.1806	+00.3424	0000.122
+02.1983	+00.3440	0000.123
+02.2169	+00.3455	0000.124
+02.2349	+00.3464	0000.125
+02.2529	+00.3476	0000.126
+02.2703	+00.3489	0000.127
+02.2880	+00.3498	0000.128
+02.3066	+00.3507	0000.129
+02.3249	+00.3519	0000.130
+02.3423	+00.3531	0000.131
+02.3606	+00.3540	0000.132
+02.3790	+00.3550	0000.133
+02.3970	+00.3559	0000.134
+02.4150	+00.3568	0000.135
+02.4330	+00.3586	0000.136
+02.4507	+00.3589	0000.137
+02.4687	+00.3601	0000.138
+02.4873	+00.3604	0000.139
+02.5053	+00.3620	0000.140
+02.5224	+00.3629	0000.141
+02.5407	+00.3641	0000.142
+02.5590	+00.3650	0000.143
+02.5779	+00.3653	0000.144
+02.5953	+00.3669	0000.145
+02.6130	+00.3672	0000.146
+02.6310	+00.3684	0000.147
+02.6487	+00.3696	0000.148
+02.6674	+00.3702	0000.149
+02.6851	+00.3714	0000.150
+02.7031	+00.3724	0000.151
+02.7214	+00.3730	0000.152
+02.7394	+00.3739	0000.153
+02.7571	+00.3748	0000.154
+02.7757	+00.3754	0000.155
+02.7937	+00.3769	0000.156
+02.8120	+00.3772	0000.157
+02.8294	+00.3778	0000.158
+02.8474	+00.3785	0000.159
+02.8657	+00.3797	0000.160
+02.8831	+00.3803	0000.161
+02.9020	+00.3812	0000.162
+02.9197	+00.3818	0000.163
+02.9377	+00.3824	0000.164
+02.9557	+00.3839	0000.165
+02.9734	+00.3843	0000.166
+02.9924	+00.3852	0000.167
+03.0101	+00.3855	0000.168
+03.0278	+00.3867	0000.169
+03.0461	+00.3873	0000.170
+03.0632	+00.3882	0000.171
+03.0821	+00.3891	0000.172
+03.1004	+00.3897	0000.173
+03.1181	+00.3897	0000.174
+03.1352	+00.3916	0000.175
+03.1535	+00.3922	0000.176
+03.1721	+00.3928	0000.177
+03.1898	+00.3931	0000.178
+03.2081	+00.3940	0000.179
+03.2255	+00.3943	0000.180
+03.2438	+00.3946	0000.181
+03.2621	+00.3958	0000.182
+03.2798	+00.3965	0000.183
+03.2978	+00.3971	0000.184
+03.3165	+00.3983	0000.185
+03.3342	+00.3986	0000.186
+03.3525	+00.3992	0000.187
+03.3702	+00.3998	0000.188
+03.3885	+00.4007	0000.189
+03.4062	+00.4016	0000.190
+03.4242	+00.4016	0000.191
+03.4422	+00.4026	0000.192
+03.4611	+00.4035	0000.193
+03.4782	+00.4038	0000.194
+03.4959	+00.4047	0000.195
+03.5142	+00.4053	0000.196
+03.5319	+00.4062	0000.197
+03.5496	+00.4065	0000.198
+03.5682	+00.4071	0000.199
+03.5862	+00.4078	0000.200
+03.6042	+00.4087	0000.201
+03.6222	+00.4090	0000.202
+03.6399	+00.4096	0000.203
+03.6586	+00.4102	0000.204
+03.6772	+00.4105	0000.205
+03.6946	+00.4114	0000.206
+03.7132	+00.4120	0000.207
+03.7306	+00.4126	0000.208
+03.7486	+00.4132	0000.209
+03.7669	+00.4142	0000.210
+03.7849	+00.4145	0000.211
+03.8029	+00.4154	0000.212
+03.8206	+00.4154	0000.213
+03.8386	+00.4160	0000.214
+03.8566	+00.4172	0000.215
+03.8752	+00.4172	0000.216
+03.8926	+00.4178	0000.217
+03.9106	+00.4187	0000.218
+03.9293	+00.4190	0000.219
+03.9460	+00.4197	0000.220
+03.9647	+00.4206	0000.221
+03.9830	+00.4209	0000.222
+04.0001	+00.4218	0000.223
+04.0184	+00.4221	0000.224
+04.0373	+00.4230	0000.225
+04.0553	+00.4236	0000.226
+04.0730	+00.4236	0000.227
+04.0913	+00.4248	0000.228
+04.1090	+00.4251	0000.229
+04.1273	+00.4255	0000.230
+04.1453	+00.4261	0000.231
+04.1633	+00.4267	0000.232
+04.1822	+00.4273	0000.233
+04.1996	+00.4276	0000.234
+04.2176	+00.4285	0000.235
+04.2350	+00.4285	0000.236
+04.2540	+00.4294	0000.237
+04.2717	+00.4306	0000.238
+04.2894	+00.4306	0000.239
+04.3077	+00.4309	0000.240
+04.3248	+00.4312	0000.241
+04.3425	+00.4325	0000.242
+04.3614	+00.4328	0000.243
+04.3788	+00.4334	0000.244
+04.3974	+00.4340	0000.245
+04.4157	+00.4346	0000.246
+04.4328	+00.4355	0000.247
+04.4517	+00.4355	0000.248
+04.4700	+00.4364	0000.249
+04.4871	+00.4364	0000.250
+04.5057	+00.4377	0000.251
+04.4880	+00.4367	0000.252
+04.4703	+00.4374	0000.253
+04.4517	+00.4370	0000.254
+04.4340	+00.4370	0000.255
+04.4154	+00.4367	0000.256
+04.3974	+00.4367	0000.257
+04.3803	+00.4364	0000.258
+04.3620	+00.4361	0000.259
+04.3434	+00.4361	0000.260
+04.3260	+00.4355	0000.261
+04.3083	+00.4355	0000.262
+04.2897	+00.4358	0000.263
+04.2714	+00.4352	0000.264
+04.2537	+00.4349	0000.265
+04.2353	+00.4346	0000.266
+04.2176	+00.4346	0000.267
+04.1999	+00.4343	0000.268
+04.1810	+00.4343	0000.269
+04.1636	+00.4334	0000.270
+04.1453	+00.4337	0000.271
+04.1273	+00.4334	0000.272
+04.1096	+00.4331	0000.273
+04.0910	+00.4328	0000.274
+04.0742	+00.4325	0000.275
+04.0550	+00.4325	0000.276
+04.0370	+00.4322	0000.277
+04.0190	+00.4316	0000.278
+04.0016	+00.4316	0000.279
+03.9830	+00.4309	0000.280
+03.9650	+00.4312	0000.281
+03.9473	+00.4303	0000.282
+03.9293	+00.4297	0000.283
+03.9109	+00.4294	0000.284
+03.8929	+00.4291	0000.285
+03.8758	+00.4294	0000.286
+03.8572	+00.4288	0000.287
+03.8389	+00.4282	0000.288
+03.8212	+00.4282	0000.289
+03.8026	+00.4279	0000.290
+03.7846	+00.4276	0000.291
+03.7672	+00.4273	0000.292
+03.7492	+00.4264	0000.293
+03.7309	+00.4261	0000.294
+03.7129	+00.4261	0000.295
+03.6952	+00.4251	0000.296
+03.6766	+00.4251	0000.297
+03.6589	+00.4251	0000.298
+03.6406	+00.4248	0000.299
+03.6222	+00.4242	0000.300
+03.6049	+00.4239	0000.301
+03.5865	+00.4233	0000.302
+03.5685	+00.4230	0000.303
+03.5505	+00.4230	0000.304
+03.5322	+00.4224	0000.305
+03.5145	+00.4221	0000.306
+03.4968	+00.4215	0000.307
+03.4782	+00.4212	0000.308
+03.4602	+00.4206	0000.309
+03.4425	+00.4203	0000.310
+03.4242	+00.4203	0000.311
+03.4065	+00.4197	0000.312
+03.3888	+00.4187	0000.313
+03.3708	+00.4187	0000.314
+03.3528	+00.4178	0000.315
+03.3348	+00.4178	0000.316
+03.3171	+00.4172	0000.317
+03.2988	+00.4169	0000.318
+03.2811	+00.4163	0000.319
+03.2624	+00.4163	0000.320
+03.2441	+00.4157	0000.321
+03.2264	+00.4151	0000.322
+03.2078	+00.4148	0000.323
+03.1898	+00.4145	0000.324
+03.1721	+00.4139	0000.325
+03.1541	+00.4132	0000.326
+03.1361	+00.4129	0000.327
+03.1187	+00.4126	0000.328
+03.1004	+00.4120	0000.329
+03.0827	+00.4114	0000.330
+03.0644	+00.4108	0000.331
+03.0461	+00.4105	0000.332
+03.0284	+00.4099	0000.333
+03.0104	+00.4099	0000.334
+02.9924	+00.4093	0000.335
+02.9741	+00.4084	0000.336
+02.9564	+00.4084	0000.337
+02.9383	+00.4074	0000.338
+02.9200	+00.4078	0000.339
+02.9023	+00.4065	0000.340
+02.8837	+00.4059	0000.341
+02.8660	+00.4056	0000.342
+02.8480	+00.4053	0000.343
+02.8303	+00.4047	0000.344
+02.8114	+00.4035	0000.345
+02.7937	+00.4038	0000.346
+02.7757	+00.4032	0000.347
+02.7577	+00.4026	0000.348
+02.7394	+00.4020	0000.349
+02.7217	+00.4013	0000.350
+02.7034	+00.4010	0000.351
+02.6854	+00.4001	0000.352
+02.6674	+00.3998	0000.353
+02.6500	+00.3989	0000.354
+02.6316	+00.3989	0000.355
+02.6133	+00.3986	0000.356
+02.5956	+00.3971	0000.357
+02.5773	+00.3974	0000.358
+02.5590	+00.3962	0000.359
+02.5416	+00.3958	0000.360
+02.5230	+00.3952	0000.361
+02.5050	+00.3946	0000.362
+02.4870	+00.3937	0000.363
+02.4690	+00.3937	0000.364
+02.4516	+00.3931	0000.365
+02.4327	+00.3919	0000.366
+02.4150	+00.3916	0000.367
+02.3970	+00.3913	0000.368
+02.3793	+00.3907	0000.369
+02.3606	+00.3897	0000.370
+02.3426	+00.3891	0000.371
+02.3243	+00.3885	0000.372
+02.3066	+00.3876	0000.373
+02.2892	+00.3870	0000.374
+02.2706	+00.3864	0000.375
+02.2526	+00.3861	0000.376
+02.2352	+00.3849	0000.377
+02.2166	+00.3846	0000.378
+02.1989	+00.3839	0000.379
+02.1812	+00.3830	0000.380
+02.1629	+00.3824	0000.381
+02.1449	+00.3812	0000.382
+02.1269	+00.3809	0000.383
+02.1086	+00.3800	0000.384
+02.0906	+00.3794	0000.385
+02.0726	+00.3788	0000.386
+02.0546	+00.3775	0000.387
+02.0369	+00.3772	0000.388
+02.0192	+00.3763	0000.389
+02.0005	+00.3760	0000.390
+01.9825	+00.3748	0000.391
+01.9642	+00.3745	0000.392
+01.9465	+00.3733	0000.393
+01.9285	+00.3730	0000.394
+01.9102	+00.3717	0000.395
+01.8925	+00.3711	0000.396
+01.8748	+00.3699	0000.397
+01.8565	+00.3693	0000.398
+01.8382	+00.3681	0000.399
+01.8205	+00.3681	0000.400
+01.8025	+00.3672	0000.401
+01.7848	+00.3662	0000.402
+01.7668	+00.3653	0000.403
+01.7485	+00.3644	0000.404
+01.7305	+00.3635	0000.405
+01.7125	+00.3629	0000.406
+01.6944	+00.3620	0000.407
+01.6764	+00.3611	0000.408
+01.6581	+00.3601	0000.409
+01.6395	+00.3589	0000.410
+01.6224	+00.3583	0000.411
+01.6041	+00.3574	0000.412
+01.5864	+00.3565	0000.413
+01.5681	+00.3556	0000.414
+01.5501	+00.3547	0000.415
+01.5321	+00.3534	0000.416
+01.5141	+00.3522	0000.417
+01.4958	+00.3519	0000.418
+01.4778	+00.3507	0000.419
+01.4595	+00.3495	0000.420
+01.4421	+00.3485	0000.421
+01.4235	+00.3476	0000.422
+01.4061	+00.3464	0000.423
+01.3877	+00.3455	0000.424
+01.3697	+00.3440	0000.425
+01.3517	+00.3431	0000.426
+01.3334	+00.3421	0000.427
+01.3154	+00.3406	0000.428
+01.2977	+00.3397	0000.429
+01.2794	+00.3391	0000.430
+01.2620	+00.3376	0000.431
+01.2434	+00.3363	0000.432
+01.2257	+00.3351	0000.433
+01.2074	+00.3339	0000.434
+01.1897	+00.3330	0000.435
+01.1717	+00.3315	0000.436
+01.1531	+00.3299	0000.437
+01.1354	+00.3290	0000.438
+01.1177	+00.3275	0000.439
+01.0994	+00.3263	0000.440
+01.0817	+00.3247	0000.441
+01.0637	+00.3229	0000.442
+01.0453	+00.3220	0000.443
+01.0276	+00.3208	0000.444
+01.0096	+00.3196	0000.445
+00.9913	+00.3177	0000.446
+00.9733	+00.3165	0000.447
+00.9553	+00.3147	0000.448
+00.9376	+00.3138	0000.449
+00.9190	+00.3119	0000.450
+00.9016	+00.3104	0000.451
+00.8833	+00.3086	0000.452
+00.8650	+00.3067	0000.453
+00.8476	+00.3055	0000.454
+00.8290	+00.3034	0000.455
+00.8110	+00.3019	0000.456
+00.7930	+00.3000	0000.457
+00.7750	+00.2982	0000.458
+00.7573	+00.2961	0000.459
+00.7389	+00.2942	0000.460
+00.7206	+00.2924	0000.461
+00.7035	+00.2906	0000.462
+00.6849	+00.2881	0000.463
+00.6669	+00.2866	0000.464
+00.6492	+00.2848	0000.465
+00.6306	+00.2823	0000.466
+00.6129	+00.2802	0000.467
+00.5949	+00.2774	0000.468
+00.5769	+00.2753	0000.469
+00.5586	+00.2732	0000.470
+00.5403	+00.2704	0000.471
+00.5229	+00.2680	0000.472
+00.5046	+00.2649	0000.473
+00.4866	+00.2625	0000.474
+00.4686	+00.2597	0000.475
+00.4509	+00.2573	0000.476
+00.4325	+00.2539	0000.477
+00.4142	+00.2512	0000.478
+00.3962	+00.2478	0000.479
+00.3788	+00.2451	0000.480
+00.3602	+00.2414	0000.481
+00.3425	+00.2381	0000.482
+00.3245	+00.2344	0000.483
+00.3065	+00.2307	0000.484
+00.2879	+00.2274	0000.485
+00.2702	+00.2234	0000.486
+00.2522	+00.2192	0000.487
+00.2342	+00.2152	0000.488
+00.2165	+00.2109	0000.489
+00.1976	+00.2066	0000.490
+00.1799	+00.2024	0000.491
+00.1619	+00.1972	0000.492
+00.1442	+00.1926	0000.493
+00.1258	+00.1871	0000.494
+00.1078	+00.1822	0000.495
+00.0901	+00.1761	0000.496
+00.0718	+00.1709	0000.497
+00.0541	+00.1648	0000.498
+00.0358	+00.1593	0000.499
