R,Ohm	C,pF	Temp,C
+00.4683	+00.0156	0000.118
+00.4719	+00.0159	0000.119
+00.4762	+00.0165	0000.120
+00.4802	+00.0165	0000.121
+00.4841	+00.0168	0000.122
+00.4887	+00.0168	0000.123
+00.4924	+00.0168	0000.124
+00.4963	+00.0174	0000.125
+00.5006	+00.0174	0000.126
+00.5046	+00.0183	0000.127
+00.5082	+00.0177	0000.128
+00.5128	+00.0180	0000.129
+00.5159	+00.0183	0000.130
+00.5204	+00.0183	0000.131
+00.5244	+00.0187	0000.132
+00.5284	+00.0190	0000.133
+00.5326	+00.0190	0000.134
+00.5363	+00.0196	0000.135
+00.5406	+00.0196	0000.136
+00.5442	+00.0196	0000.137
+00.5482	+00.0199	0000.138
+00.5522	+00.0205	0000.139
+00.5561	+00.0208	0000.140
+00.5601	+00.0208	0000.141
+00.5644	+00.0208	0000.142
+00.5684	+00.0211	0000.143
+00.5723	+00.0214	0000.144
+00.5763	+00.0217	0000.145
+00.5809	+00.0214	0000.146
+00.5842	+00.0220	0000.147
+00.5885	+00.0220	0000.148
+00.5922	+00.0223	0000.149
+00.5961	+00.0223	0000.150
+00.6010	+00.0226	0000.151
+00.6044	+00.0226	0000.152
+00.6086	+00.0226	0000.153
+00.6126	+00.0226	0000.154
+00.6160	+00.0232	0000.155
+00.6208	+00.0235	0000.156
+00.6242	+00.0235	0000.157
+00.6285	+00.0238	0000.158
+00.6324	+00.0241	0000.159
+00.6364	+00.0238	0000.160
+00.6407	+00.0245	0000.161
+00.6443	+00.0241	0000.162
+00.6480	+00.0245	0000.163
+00.6526	+00.0251	0000.164
+00.6565	+00.0248	0000.165
+00.6605	+00.0251	0000.166
+00.6648	+00.0263	0000.167
+00.6684	+00.0254	0000.168
+00.6724	+00.0257	0000.169
+00.6764	+00.0254	0000.170
+00.6810	+00.0257	0000.171
+00.6843	+00.0260	0000.172
+00.6886	+00.0260	0000.173
+00.6932	+00.0263	0000.174
+00.6965	+00.0263	0000.175
+00.7002	+00.0269	0000.176
+00.7048	+00.0266	0000.177
+00.7087	+00.0269	0000.178
+00.7124	+00.0269	0000.179
+00.7164	+00.0269	0000.180
+00.7209	+00.0269	0000.181
+00.7243	+00.0269	0000.182
+00.7286	+00.0272	0000.183
+00.7328	+00.0272	0000.184
+00.7365	+00.0275	0000.185
+00.7408	+00.0278	0000.186
+00.7444	+00.0278	0000.187
+00.7481	+00.0278	0000.188
+00.7530	+00.0284	0000.189
+00.7566	+00.0284	0000.190
+00.7609	+00.0284	0000.191
+00.7649	+00.0284	0000.192
+00.7682	+00.0281	0000.193
+00.7728	+00.0287	0000.194
+00.7765	+00.0290	0000.195
+00.7808	+00.0287	0000.196
+00.7844	+00.0290	0000.197
+00.7890	+00.0290	0000.198
+00.7927	+00.0290	0000.199
+00.7963	+00.0293	0000.200
+00.8006	+00.0293	0000.201
+00.8046	+00.0293	0000.202
+00.8088	+00.0293	0000.203
+00.8128	+00.0293	0000.204
+00.8165	+00.0299	0000.205
+00.8204	+00.0299	0000.206
+00.8241	+00.0299	0000.207
+00.8290	+00.0302	0000.208
+00.8326	+00.0302	0000.209
+00.8369	+00.0302	0000.210
+00.8406	+00.0302	0000.211
+00.8445	+00.0306	0000.212
+00.8488	+00.0302	0000.213
+00.8525	+00.0306	0000.214
+00.8567	+00.0302	0000.215
+00.8604	+00.0306	0000.216
+00.8647	+00.0306	0000.217
+00.8689	+00.0312	0000.218
+00.8729	+00.0315	0000.219
+00.8769	+00.0309	0000.220
+00.8805	+00.0309	0000.221
+00.8854	+00.0312	0000.222
+00.8882	+00.0312	0000.223
+00.8928	+00.0315	0000.224
+00.8970	+00.0315	0000.225
+00.9007	+00.0315	0000.226
+00.9053	+00.0318	0000.227
+00.9086	+00.0315	0000.228
+00.9126	+00.0315	0000.229
+00.9172	+00.0315	0000.230
+00.9208	+00.0315	0000.231
+00.9248	+00.0321	0000.232
+00.9291	+00.0318	0000.233
+00.9330	+00.0321	0000.234
+00.9364	+00.0321	0000.235
+00.9413	+00.0318	0000.236
+00.9452	+00.0318	0000.237
+00.9492	+00.0321	0000.238
+00.9529	+00.0321	0000.239
+00.9571	+00.0321	0000.240
+00.9611	+00.0324	0000.241
+00.9651	+00.0321	0000.242
+00.9690	+00.0324	0000.243
+00.9730	+00.0327	0000.244
+00.9773	+00.0327	0000.245
+00.9816	+00.0330	0000.246
+00.9849	+00.0327	0000.247
+00.9895	+00.0327	0000.248
+00.9932	+00.0327	0000.249
+00.9968	+00.0327	0000.250
+01.0008	+00.0330	0000.251
+01.0048	+00.0330	0000.252
+01.0090	+00.0330	0000.253
+01.0136	+00.0330	0000.254
+01.0170	+00.0333	0000.255
+01.0206	+00.0330	0000.256
+01.0252	+00.0333	0000.257
+01.0292	+00.0330	0000.258
+01.0334	+00.0333	0000.259
+01.0368	+00.0336	0000.260
+01.0414	+00.0336	0000.261
+01.0450	+00.0339	0000.262
+01.0493	+00.0336	0000.263
+01.0533	+00.0336	0000.264
+01.0572	+00.0339	0000.265
+01.0612	+00.0333	0000.266
+01.0652	+00.0339	0000.267
+01.0698	+00.0339	0000.268
+01.0731	+00.0339	0000.269
+01.0774	+00.0339	0000.270
+01.0814	+00.0339	0000.271
+01.0850	+00.0342	0000.272
+01.0893	+00.0339	0000.273
+01.0936	+00.0345	0000.274
+01.0975	+00.0342	0000.275
+01.1012	+00.0348	0000.276
+01.1058	+00.0339	0000.277
+01.1091	+00.0342	0000.278
+01.1134	+00.0339	0000.279
+01.1168	+00.0345	0000.280
+01.1213	+00.0345	0000.281
+01.1250	+00.0345	0000.282
+01.1296	+00.0342	0000.283
+01.1332	+00.0348	0000.284
+01.1372	+00.0348	0000.285
+01.1418	+00.0345	0000.286
+01.1457	+00.0351	0000.287
+01.1491	+00.0348	0000.288
+01.1531	+00.0348	0000.289
+01.1573	+00.0351	0000.290
+01.1613	+00.0354	0000.291
+01.1653	+00.0351	0000.292
+01.1692	+00.0351	0000.293
+01.1732	+00.0351	0000.294
+01.1778	+00.0351	0000.295
+01.1814	+00.0354	0000.296
+01.1854	+00.0354	0000.297
+01.1891	+00.0351	0000.298
+01.1930	+00.0351	0000.299
+01.1973	+00.0354	0000.300
+01.2016	+00.0351	0000.301
+01.2056	+00.0357	0000.302
+01.2092	+00.0354	0000.303
+01.2135	+00.0357	0000.304
+01.2168	+00.0354	0000.305
+01.2208	+00.0357	0000.306
+01.2254	+00.0360	0000.307
+01.2291	+00.0357	0000.308
+01.2333	+00.0364	0000.309
+01.2376	+00.0357	0000.310
+01.2413	+00.0360	0000.311
+01.2449	+00.0354	0000.312
+01.2498	+00.0357	0000.313
+01.2535	+00.0364	0000.314
+01.2574	+00.0360	0000.315
+01.2617	+00.0364	0000.316
+01.2651	+00.0364	0000.317
+01.2690	+00.0364	0000.318
+01.2733	+00.0360	0000.319
+01.2776	+00.0364	0000.320
+01.2812	+00.0364	0000.321
+01.2855	+00.0364	0000.322
+01.2895	+00.0367	0000.323
+01.2934	+00.0364	0000.324
+01.2974	+00.0364	0000.325
+01.3008	+00.0364	0000.326
+01.3054	+00.0367	0000.327
+01.3093	+00.0367	0000.328
+01.3133	+00.0364	0000.329
+01.3179	+00.0367	0000.330
+01.3212	+00.0367	0000.331
+01.3249	+00.0370	0000.332
+01.3301	+00.0370	0000.333
+01.3331	+00.0373	0000.334
+01.3374	+00.0367	0000.335
+01.3414	+00.0367	0000.336
+01.3453	+00.0370	0000.337
+01.3493	+00.0373	0000.338
+01.3533	+00.0373	0000.339
+01.3575	+00.0370	0000.340
+01.3618	+00.0370	0000.341
+01.3655	+00.0373	0000.342
+01.3694	+00.0373	0000.343
+01.3731	+00.0370	0000.344
+01.3777	+00.0376	0000.345
+01.3819	+00.0376	0000.346
+01.3853	+00.0373	0000.347
+01.3893	+00.0376	0000.348
+01.3935	+00.0376	0000.349
+01.3975	+00.0376	0000.350
+01.4015	+00.0379	0000.351
+01.4051	+00.0379	0000.352
+01.4097	+00.0373	0000.353
+01.4134	+00.0382	0000.354
+01.4174	+00.0376	0000.355
+01.4213	+00.0379	0000.356
+01.4259	+00.0379	0000.357
+01.4302	+00.0382	0000.358
+01.4338	+00.0379	0000.359
+01.4381	+00.0379	0000.360
+01.4418	+00.0382	0000.361
+01.4454	+00.0382	0000.362
+01.4494	+00.0385	0000.363
+01.4537	+00.0379	0000.364
+01.4579	+00.0382	0000.365
+01.4610	+00.0385	0000.366
+01.4656	+00.0385	0000.367
+01.4698	+00.0382	0000.368
+01.4735	+00.0382	0000.369
+01.4775	+00.0391	0000.370
+01.4814	+00.0388	0000.371
+01.4854	+00.0385	0000.372
+01.4891	+00.0385	0000.373
+01.4936	+00.0385	0000.374
+01.4976	+00.0388	0000.375
+01.5019	+00.0388	0000.376
+01.5059	+00.0391	0000.377
+01.5098	+00.0385	0000.378
+01.5135	+00.0385	0000.379
+01.5178	+00.0388	0000.380
+01.5214	+00.0388	0000.381
+01.5254	+00.0388	0000.382
+01.5300	+00.0391	0000.383
+01.5330	+00.0388	0000.384
+01.5376	+00.0391	0000.385
+01.5419	+00.0397	0000.386
+01.5455	+00.0391	0000.387
+01.5498	+00.0394	0000.388
+01.5541	+00.0394	0000.389
+01.5574	+00.0394	0000.390
+01.5617	+00.0394	0000.391
+01.5660	+00.0394	0000.392
+01.5699	+00.0394	0000.393
+01.5736	+00.0397	0000.394
+01.5782	+00.0394	0000.395
+01.5818	+00.0400	0000.396
+01.5855	+00.0400	0000.397
+01.5901	+00.0391	0000.398
+01.5937	+00.0403	0000.399
+01.5983	+00.0394	0000.400
+01.6017	+00.0400	0000.401
+01.6063	+00.0400	0000.402
+01.6096	+00.0400	0000.403
+01.6142	+00.0403	0000.404
+01.6182	+00.0397	0000.405
+01.6218	+00.0409	0000.406
+01.6261	+00.0400	0000.407
+01.6298	+00.0397	0000.408
+01.6346	+00.0406	0000.409
+01.6380	+00.0400	0000.410
+01.6417	+00.0403	0000.411
+01.6459	+00.0400	0000.412
+01.6493	+00.0403	0000.413
+01.6542	+00.0403	0000.414
+01.6584	+00.0403	0000.415
+01.6621	+00.0403	0000.416
+01.6661	+00.0403	0000.417
+01.6703	+00.0406	0000.418
+01.6740	+00.0406	0000.419
+01.6774	+00.0406	0000.420
+01.6819	+00.0406	0000.421
+01.6859	+00.0409	0000.422
+01.6902	+00.0409	0000.423
+01.6948	+00.0406	0000.424
+01.6984	+00.0412	0000.425
+01.7021	+00.0406	0000.426
+01.7057	+00.0406	0000.427
+01.7100	+00.0406	0000.428
+01.7140	+00.0412	0000.429
+01.7183	+00.0409	0000.430
+01.7219	+00.0409	0000.431
+01.7256	+00.0409	0000.432
+01.7299	+00.0412	0000.433
+01.7341	+00.0415	0000.434
+01.7381	+00.0412	0000.435
+01.7418	+00.0415	0000.436
+01.7457	+00.0418	0000.437
+01.7503	+00.0412	0000.438
+01.7537	+00.0415	0000.439
+01.7579	+00.0418	0000.440
+01.7619	+00.0412	0000.441
+01.7662	+00.0412	0000.442
+01.7701	+00.0418	0000.443
+01.7741	+00.0415	0000.444
+01.7781	+00.0418	0000.445
+01.7826	+00.0422	0000.446
+01.7863	+00.0418	0000.447
+01.7897	+00.0422	0000.448
+01.7939	+00.0415	0000.449
+01.7976	+00.0418	0000.450
+01.8022	+00.0418	0000.451
+01.8064	+00.0425	0000.452
+01.8101	+00.0418	0000.453
+01.8144	+00.0422	0000.454
+01.8174	+00.0418	0000.455
+01.8220	+00.0422	0000.456
+01.8266	+00.0418	0000.457
+01.8299	+00.0422	0000.458
+01.8339	+00.0422	0000.459
+01.8382	+00.0422	0000.460
+01.8422	+00.0422	0000.461
+01.8467	+00.0422	0000.462
+01.8504	+00.0425	0000.463
+01.8541	+00.0428	0000.464
+01.8580	+00.0425	0000.465
+01.8623	+00.0425	0000.466
+01.8663	+00.0428	0000.467
+01.8702	+00.0434	0000.468
+01.8742	+00.0428	0000.469
+01.8788	+00.0428	0000.470
+01.8821	+00.0428	0000.471
+01.8861	+00.0425	0000.472
+01.8907	+00.0428	0000.473
+01.8943	+00.0425	0000.474
+01.8980	+00.0428	0000.475
+01.9017	+00.0428	0000.476
+01.9065	+00.0428	0000.477
+01.9099	+00.0428	0000.478
+01.9142	+00.0431	0000.479
+01.9184	+00.0428	0000.480
+01.9218	+00.0428	0000.481
+01.9264	+00.0437	0000.482
+01.9300	+00.0437	0000.483
+01.9340	+00.0428	0000.484
+01.9383	+00.0434	0000.485
+01.9423	+00.0434	0000.486
+01.9465	+00.0437	0000.487
+01.9502	+00.0437	0000.488
+01.9542	+00.0431	0000.489
+01.9581	+00.0437	0000.490
+01.9621	+00.0431	0000.491
+01.9670	+00.0434	0000.492
+01.9697	+00.0437	0000.493
+01.9746	+00.0434	0000.494
+01.9777	+00.0437	0000.495
+01.9819	+00.0437	0000.496
+01.9865	+00.0440	0000.497
+01.9908	+00.0434	0000.498
+01.9944	+00.0440	0000.499
+01.9987	+00.0440	0000.500
+02.0024	+00.0440	0000.501
+02.0066	+00.0440	0000.502
+02.0100	+00.0437	0000.503
+02.0146	+00.0443	0000.504
+02.0176	+00.0443	0000.505
+02.0222	+00.0440	0000.506
+02.0262	+00.0443	0000.507
+02.0304	+00.0443	0000.508
+02.0347	+00.0443	0000.509
+02.0384	+00.0443	0000.510
+02.0427	+00.0443	0000.511
+02.0463	+00.0446	0000.512
+02.0503	+00.0446	0000.513
+02.0546	+00.0443	0000.514
+02.0582	+00.0443	0000.515
+02.0625	+00.0446	0000.516
+02.0668	+00.0449	0000.517
+02.0701	+00.0446	0000.518
+02.0741	+00.0446	0000.519
+02.0784	+00.0449	0000.520
+02.0823	+00.0446	0000.521
+02.0863	+00.0452	0000.522
+02.0903	+00.0443	0000.523
+02.0942	+00.0449	0000.524
+02.0988	+00.0446	0000.525
+02.1028	+00.0446	0000.526
+02.1064	+00.0452	0000.527
+02.1110	+00.0452	0000.528
+02.1144	+00.0452	0000.529
+02.1183	+00.0452	0000.530
+02.1226	+00.0449	0000.531
+02.1263	+00.0452	0000.532
+02.1309	+00.0449	0000.533
+02.1342	+00.0452	0000.534
+02.1385	+00.0455	0000.535
+02.1424	+00.0458	0000.536
+02.1467	+00.0455	0000.537
+02.1507	+00.0455	0000.538
+02.1550	+00.0458	0000.539
+02.1586	+00.0458	0000.540
+02.1629	+00.0458	0000.541
+02.1666	+00.0458	0000.542
+02.1705	+00.0458	0000.543
+02.1748	+00.0458	0000.544
+02.1788	+00.0458	0000.545
+02.1824	+00.0455	0000.546
+02.1870	+00.0455	0000.547
+02.1907	+00.0461	0000.548
+02.1949	+00.0461	0000.549
+02.1989	+00.0461	0000.550
+02.2026	+00.0461	0000.551
+02.2062	+00.0455	0000.552
+02.2102	+00.0464	0000.553
+02.2148	+00.0461	0000.554
+02.2187	+00.0461	0000.555
+02.2230	+00.0464	0000.556
+02.2267	+00.0461	0000.557
+02.2309	+00.0464	0000.558
+02.2343	+00.0461	0000.559
+02.2386	+00.0461	0000.560
+02.2422	+00.0467	0000.561
+02.2465	+00.0467	0000.562
+02.2505	+00.0467	0000.563
+02.2551	+00.0467	0000.564
+02.2587	+00.0467	0000.565
+02.2627	+00.0467	0000.566
+02.2667	+00.0467	0000.567
+02.2706	+00.0467	0000.568
+02.2746	+00.0467	0000.569
+02.2792	+00.0470	0000.570
+02.2822	+00.0473	0000.571
+02.2865	+00.0470	0000.572
+02.2908	+00.0473	0000.573
+02.2950	+00.0470	0000.574
+02.2990	+00.0470	0000.575
+02.3030	+00.0473	0000.576
+02.3072	+00.0473	0000.577
+02.3109	+00.0473	0000.578
+02.3146	+00.0470	0000.579
+02.3185	+00.0470	0000.580
+02.3231	+00.0470	0000.581
+02.3265	+00.0470	0000.582
+02.3310	+00.0476	0000.583
+02.3350	+00.0476	0000.584
+02.3387	+00.0470	0000.585
+02.3426	+00.0473	0000.586
+02.3469	+00.0476	0000.587
+02.3512	+00.0473	0000.588
+02.3545	+00.0476	0000.589
+02.3588	+00.0473	0000.590
+02.3625	+00.0476	0000.591
+02.3671	+00.0479	0000.592
+02.3707	+00.0473	0000.593
+02.3750	+00.0473	0000.594
+02.3790	+00.0479	0000.595
+02.3829	+00.0476	0000.596
+02.3866	+00.0483	0000.597
+02.3909	+00.0479	0000.598
+02.3954	+00.0479	0000.599
+02.3985	+00.0476	0000.600
+02.4034	+00.0479	0000.601
+02.4070	+00.0479	0000.602
+02.4113	+00.0479	0000.603
+02.4153	+00.0483	0000.604
+02.4189	+00.0483	0000.605
+02.4232	+00.0486	0000.606
+02.4269	+00.0483	0000.607
+02.4311	+00.0483	0000.608
+02.4345	+00.0486	0000.609
+02.4388	+00.0486	0000.610
+02.4427	+00.0483	0000.611
+02.4470	+00.0486	0000.612
+02.4510	+00.0486	0000.613
+02.4546	+00.0486	0000.614
+02.4592	+00.0486	0000.615
+02.4626	+00.0486	0000.616
+02.4668	+00.0486	0000.617
+02.4705	+00.0489	0000.618
+02.4748	+00.0486	0000.619
+02.4797	+00.0489	0000.620
+02.4833	+00.0492	0000.621
+02.4873	+00.0489	0000.622
+02.4910	+00.0479	0000.623
+02.4946	+00.0492	0000.624
+02.4989	+00.0495	0000.625
+02.5032	+00.0489	0000.626
+02.5068	+00.0492	0000.627
+02.5108	+00.0492	0000.628
+02.5148	+00.0495	0000.629
+02.5196	+00.0492	0000.630
+02.5227	+00.0495	0000.631
+02.5276	+00.0495	0000.632
+02.5309	+00.0495	0000.633
+02.5352	+00.0492	0000.634
+02.5389	+00.0492	0000.635
+02.5431	+00.0495	0000.636
+02.5468	+00.0492	0000.637
+02.5508	+00.0498	0000.638
+02.5554	+00.0498	0000.639
+02.5596	+00.0495	0000.640
+02.5633	+00.0495	0000.641
+02.5666	+00.0498	0000.642
+02.5712	+00.0498	0000.643
+02.5752	+00.0498	0000.644
+02.5785	+00.0501	0000.645
+02.5837	+00.0504	0000.646
+02.5868	+00.0501	0000.647
+02.5911	+00.0495	0000.648
+02.5953	+00.0504	0000.649
+02.5993	+00.0498	0000.650
+02.6036	+00.0501	0000.651
+02.6072	+00.0504	0000.652
+02.6112	+00.0504	0000.653
+02.6146	+00.0501	0000.654
+02.6185	+00.0507	0000.655
+02.6231	+00.0504	0000.656
+02.6268	+00.0504	0000.657
+02.6313	+00.0504	0000.658
+02.6359	+00.0507	0000.659
+02.6396	+00.0501	0000.660
+02.6429	+00.0504	0000.661
+02.6472	+00.0507	0000.662
+02.6512	+00.0504	0000.663
+02.6554	+00.0507	0000.664
+02.6594	+00.0510	0000.665
+02.6640	+00.0507	0000.666
+02.6670	+00.0507	0000.667
+02.6710	+00.0510	0000.668
+02.6753	+00.0510	0000.669
+02.6796	+00.0513	0000.670
+02.6835	+00.0507	0000.671
+02.6872	+00.0510	0000.672
+02.6905	+00.0513	0000.673
+02.6954	+00.0510	0000.674
+02.6994	+00.0510	0000.675
+02.7031	+00.0510	0000.676
+02.7076	+00.0510	0000.677
+02.7116	+00.0513	0000.678
+02.7150	+00.0510	0000.679
+02.7192	+00.0513	0000.680
+02.7241	+00.0513	0000.681
+02.7272	+00.0513	0000.682
+02.7311	+00.0513	0000.683
+02.7351	+00.0516	0000.684
+02.7394	+00.0516	0000.685
+02.7436	+00.0522	0000.686
+02.7476	+00.0513	0000.687
+02.7522	+00.0519	0000.688
+02.7555	+00.0519	0000.689
+02.7592	+00.0519	0000.690
+02.7635	+00.0516	0000.691
+02.7671	+00.0519	0000.692
+02.7717	+00.0516	0000.693
+02.7751	+00.0516	0000.694
+02.7793	+00.0519	0000.695
+02.7836	+00.0516	0000.696
+02.7876	+00.0522	0000.697
+02.7916	+00.0525	0000.698
+02.7955	+00.0522	0000.699
+02.7998	+00.0519	0000.700
+02.8032	+00.0519	0000.701
+02.8074	+00.0522	0000.702
+02.8117	+00.0522	0000.703
+02.8154	+00.0528	0000.704
+02.8199	+00.0525	0000.705
+02.8239	+00.0522	0000.706
+02.8282	+00.0528	0000.707
+02.8318	+00.0528	0000.708
+02.8361	+00.0525	0000.709
+02.8398	+00.0522	0000.710
+02.8440	+00.0525	0000.711
+02.8474	+00.0528	0000.712
+02.8520	+00.0528	0000.713
+02.8563	+00.0528	0000.714
+02.8596	+00.0528	0000.715
+02.8636	+00.0531	0000.716
+02.8672	+00.0528	0000.717
+02.8721	+00.0528	0000.718
+02.8752	+00.0528	0000.719
+02.8794	+00.0534	0000.720
+02.8831	+00.0528	0000.721
+02.8883	+00.0531	0000.722
+02.8923	+00.0528	0000.723
+02.8956	+00.0534	0000.724
+02.8999	+00.0531	0000.725
+02.9039	+00.0528	0000.726
+02.9081	+00.0531	0000.727
+02.9121	+00.0537	0000.728
+02.9155	+00.0531	0000.729
+02.9191	+00.0534	0000.730
+02.9240	+00.0534	0000.731
+02.9280	+00.0537	0000.732
+02.9319	+00.0531	0000.733
+02.9356	+00.0537	0000.734
+02.9402	+00.0537	0000.735
+02.9438	+00.0537	0000.736
+02.9481	+00.0537	0000.737
+02.9521	+00.0537	0000.738
+02.9560	+00.0541	0000.739
+02.9600	+00.0534	0000.740
+02.9637	+00.0541	0000.741
+02.9676	+00.0541	0000.742
+02.9722	+00.0541	0000.743
+02.9759	+00.0537	0000.744
+02.9802	+00.0541	0000.745
+02.9838	+00.0541	0000.746
+02.9875	+00.0541	0000.747
+02.9921	+00.0541	0000.748
+02.9957	+00.0544	0000.749
+02.9997	+00.0544	0000.750
+03.0043	+00.0547	0000.751
+03.0003	+00.0544	0000.752
+02.9963	+00.0544	0000.753
+02.9927	+00.0547	0000.754
+02.9887	+00.0544	0000.755
+02.9841	+00.0544	0000.756
+02.9802	+00.0541	0000.757
+02.9762	+00.0547	0000.758
+02.9725	+00.0547	0000.759
+02.9692	+00.0541	0000.760
+02.9649	+00.0550	0000.761
+02.9597	+00.0544	0000.762
+02.9564	+00.0547	0000.763
+02.9521	+00.0547	0000.764
+02.9478	+00.0541	0000.765
+02.9444	+00.0547	0000.766
+02.9402	+00.0547	0000.767
+02.9365	+00.0550	0000.768
+02.9325	+00.0544	0000.769
+02.9280	+00.0544	0000.770
+02.9240	+00.0541	0000.771
+02.9200	+00.0547	0000.772
+02.9161	+00.0547	0000.773
+02.9127	+00.0547	0000.774
+02.9081	+00.0541	0000.775
+02.9045	+00.0547	0000.776
+02.9005	+00.0547	0000.777
+02.8965	+00.0541	0000.778
+02.8929	+00.0544	0000.779
+02.8880	+00.0544	0000.780
+02.8843	+00.0544	0000.781
+02.8794	+00.0547	0000.782
+02.8758	+00.0547	0000.783
+02.8718	+00.0547	0000.784
+02.8682	+00.0547	0000.785
+02.8645	+00.0547	0000.786
+02.8605	+00.0541	0000.787
+02.8563	+00.0547	0000.788
+02.8520	+00.0547	0000.789
+02.8483	+00.0541	0000.790
+02.8437	+00.0547	0000.791
+02.8401	+00.0544	0000.792
+02.8364	+00.0544	0000.793
+02.8325	+00.0541	0000.794
+02.8282	+00.0547	0000.795
+02.8245	+00.0547	0000.796
+02.8202	+00.0544	0000.797
+02.8163	+00.0544	0000.798
+02.8123	+00.0544	0000.799
+02.8074	+00.0547	0000.800
+02.8035	+00.0547	0000.801
+02.8004	+00.0547	0000.802
+02.7961	+00.0544	0000.803
+02.7916	+00.0537	0000.804
+02.7882	+00.0547	0000.805
+02.7842	+00.0547	0000.806
+02.7800	+00.0544	0000.807
+02.7754	+00.0541	0000.808
+02.7717	+00.0541	0000.809
+02.7684	+00.0544	0000.810
+02.7635	+00.0541	0000.811
+02.7598	+00.0544	0000.812
+02.7552	+00.0541	0000.813
+02.7519	+00.0544	0000.814
+02.7476	+00.0547	0000.815
+02.7436	+00.0544	0000.816
+02.7397	+00.0541	0000.817
+02.7357	+00.0544	0000.818
