R,Ohm	C,pF	Temp,C
+02.3436	+00.0266	0000.118
+02.3631	+00.0272	0000.119
+02.3829	+00.0272	0000.120
+02.4022	+00.0272	0000.121
+02.4232	+00.0278	0000.122
+02.4424	+00.0278	0000.123
+02.4626	+00.0278	0000.124
+02.4833	+00.0281	0000.125
+02.5029	+00.0278	0000.126
+02.5230	+00.0278	0000.127
+02.5425	+00.0284	0000.128
+02.5633	+00.0284	0000.129
+02.5843	+00.0290	0000.130
+02.6030	+00.0290	0000.131
+02.6228	+00.0296	0000.132
+02.6432	+00.0293	0000.133
+02.6634	+00.0290	0000.134
+02.6835	+00.0293	0000.135
+02.7031	+00.0296	0000.136
+02.7232	+00.0299	0000.137
+02.7436	+00.0296	0000.138
+02.7635	+00.0302	0000.139
+02.7833	+00.0302	0000.140
+02.8028	+00.0302	0000.141
+02.8236	+00.0299	0000.142
+02.8447	+00.0302	0000.143
+02.8639	+00.0306	0000.144
+02.8849	+00.0309	0000.145
+02.9039	+00.0312	0000.146
+02.9240	+00.0309	0000.147
+02.9438	+00.0312	0000.148
+02.9640	+00.0315	0000.149
+02.9841	+00.0318	0000.150
+03.0046	+00.0312	0000.151
+03.0238	+00.0318	0000.152
+03.0436	+00.0315	0000.153
+03.0644	+00.0321	0000.154
+03.0842	+00.0324	0000.155
+03.1038	+00.0324	0000.156
+03.1242	+00.0321	0000.157
+03.1434	+00.0324	0000.158
+03.1639	+00.0324	0000.159
+03.1846	+00.0330	0000.160
+03.2042	+00.0327	0000.161
+03.2252	+00.0330	0000.162
+03.2435	+00.0333	0000.163
+03.2649	+00.0336	0000.164
+03.2847	+00.0333	0000.165
+03.3049	+00.0333	0000.166
+03.3241	+00.0339	0000.167
+03.3448	+00.0342	0000.168
+03.3644	+00.0339	0000.169
+03.3839	+00.0345	0000.170
+03.4043	+00.0336	0000.171
+03.4245	+00.0345	0000.172
+03.4443	+00.0348	0000.173
+03.4642	+00.0348	0000.174
+03.4849	+00.0345	0000.175
+03.5048	+00.0348	0000.176
+03.5249	+00.0351	0000.177
+03.5447	+00.0354	0000.178
+03.5655	+00.0354	0000.179
+03.5850	+00.0354	0000.180
+03.6049	+00.0357	0000.181
+03.6247	+00.0364	0000.182
+03.6451	+00.0360	0000.183
+03.6647	+00.0360	0000.184
+03.6845	+00.0360	0000.185
+03.7040	+00.0360	0000.186
+03.7248	+00.0367	0000.187
+03.7452	+00.0370	0000.188
+03.7651	+00.0367	0000.189
+03.7852	+00.0370	0000.190
+03.8050	+00.0370	0000.191
+03.8249	+00.0376	0000.192
+03.8450	+00.0373	0000.193
+03.8661	+00.0376	0000.194
+03.8853	+00.0376	0000.195
+03.9061	+00.0382	0000.196
+03.9247	+00.0382	0000.197
+03.9457	+00.0385	0000.198
+03.9650	+00.0382	0000.199
+03.9854	+00.0385	0000.200
+04.0055	+00.0385	0000.201
+03.9854	+00.0382	0000.202
+03.9656	+00.0382	0000.203
+03.9457	+00.0388	0000.204
+03.9247	+00.0388	0000.205
+03.9061	+00.0382	0000.206
+03.8856	+00.0385	0000.207
+03.8652	+00.0382	0000.208
+03.8456	+00.0385	0000.209
+03.8255	+00.0385	0000.210
+03.8057	+00.0382	0000.211
+03.7855	+00.0385	0000.212
+03.7651	+00.0382	0000.213
+03.7452	+00.0388	0000.214
+03.7257	+00.0385	0000.215
+03.7053	+00.0379	0000.216
+03.6857	+00.0382	0000.217
+03.6644	+00.0379	0000.218
+03.6445	+00.0379	0000.219
+03.6244	+00.0379	0000.220
+03.6049	+00.0382	0000.221
+03.5850	+00.0379	0000.222
+03.5658	+00.0382	0000.223
+03.5453	+00.0376	0000.224
+03.5252	+00.0379	0000.225
+03.5044	+00.0376	0000.226
+03.4852	+00.0379	0000.227
+03.4651	+00.0376	0000.228
+03.4455	+00.0376	0000.229
+03.4251	+00.0373	0000.230
+03.4047	+00.0373	0000.231
+03.3845	+00.0373	0000.232
+03.3644	+00.0376	0000.233
+03.3445	+00.0373	0000.234
+03.3250	+00.0373	0000.235
+03.3046	+00.0379	0000.236
+03.2841	+00.0370	0000.237
+03.2658	+00.0370	0000.238
+03.2444	+00.0367	0000.239
+03.2246	+00.0370	0000.240
+03.2038	+00.0370	0000.241
+03.1849	+00.0370	0000.242
+03.1642	+00.0370	0000.243
+03.1446	+00.0367	0000.244
+03.1245	+00.0367	0000.245
+03.1044	+00.0364	0000.246
+03.0848	+00.0364	0000.247
+03.0641	+00.0360	0000.248
+03.0442	+00.0360	0000.249
+03.0244	+00.0367	0000.250
+03.0049	+00.0364	0000.251
+02.9844	+00.0357	0000.252
+02.9643	+00.0357	0000.253
+02.9444	+00.0360	0000.254
+02.9249	+00.0357	0000.255
+02.9042	+00.0357	0000.256
+02.8843	+00.0357	0000.257
+02.8639	+00.0354	0000.258
+02.8437	+00.0354	0000.259
+02.8245	+00.0351	0000.260
+02.8038	+00.0354	0000.261
+02.7836	+00.0351	0000.262
+02.7638	+00.0354	0000.263
+02.7433	+00.0351	0000.264
+02.7238	+00.0351	0000.265
+02.7037	+00.0351	0000.266
+02.6832	+00.0351	0000.267
+02.6643	+00.0351	0000.268
+02.6439	+00.0348	0000.269
+02.6240	+00.0345	0000.270
+02.6039	+00.0351	0000.271
+02.5840	+00.0348	0000.272
+02.5639	+00.0345	0000.273
+02.5431	+00.0345	0000.274
+02.5233	+00.0345	0000.275
+02.5029	+00.0342	0000.276
+02.4839	+00.0336	0000.277
+02.4632	+00.0339	0000.278
+02.4437	+00.0339	0000.279
+02.4229	+00.0339	0000.280
+02.4031	+00.0336	0000.281
+02.3829	+00.0336	0000.282
+02.3634	+00.0339	0000.283
+02.3433	+00.0336	0000.284
+02.3237	+00.0333	0000.285
+02.3033	+00.0330	0000.286
+02.2831	+00.0339	0000.287
+02.2633	+00.0333	0000.288
+02.2435	+00.0330	0000.289
+02.2230	+00.0330	0000.290
+02.2029	+00.0330	0000.291
+02.1836	+00.0327	0000.292
+02.1626	+00.0330	0000.293
+02.1434	+00.0327	0000.294
+02.1232	+00.0324	0000.295
+02.1028	+00.0324	0000.296
+02.0829	+00.0324	0000.297
+02.0628	+00.0321	0000.298
+02.0430	+00.0321	0000.299
+02.0225	+00.0321	0000.300
+02.0027	+00.0324	0000.301
+01.9828	+00.0315	0000.302
+01.9630	+00.0324	0000.303
+01.9423	+00.0315	0000.304
+01.9227	+00.0318	0000.305
+01.9029	+00.0312	0000.306
+01.8824	+00.0318	0000.307
+01.8623	+00.0318	0000.308
+01.8431	+00.0309	0000.309
+01.8223	+00.0315	0000.310
+01.8028	+00.0312	0000.311
+01.7823	+00.0309	0000.312
+01.7622	+00.0312	0000.313
+01.7424	+00.0309	0000.314
+01.7225	+00.0309	0000.315
+01.7024	+00.0306	0000.316
+01.6825	+00.0299	0000.317
+01.6621	+00.0302	0000.318
+01.6426	+00.0302	0000.319
+01.6224	+00.0299	0000.320
+01.6020	+00.0299	0000.321
+01.5821	+00.0299	0000.322
+01.5620	+00.0296	0000.323
+01.5422	+00.0296	0000.324
+01.5217	+00.0296	0000.325
+01.5025	+00.0293	0000.326
+01.4814	+00.0296	0000.327
+01.4622	+00.0293	0000.328
+01.4418	+00.0290	0000.329
+01.4216	+00.0290	0000.330
+01.4018	+00.0290	0000.331
+01.3819	+00.0287	0000.332
+01.3621	+00.0281	0000.333
+01.3417	+00.0284	0000.334
+01.3218	+00.0278	0000.335
+01.3020	+00.0278	0000.336
+01.2819	+00.0278	0000.337
+01.2614	+00.0278	0000.338
+01.2416	+00.0281	0000.339
+01.2214	+00.0272	0000.340
+01.2016	+00.0275	0000.341
+01.1818	+00.0272	0000.342
+01.1613	+00.0278	0000.343
+01.1415	+00.0272	0000.344
+01.1216	+00.0266	0000.345
+01.1012	+00.0266	0000.346
+01.0810	+00.0266	0000.347
+01.0615	+00.0266	0000.348
+01.0411	+00.0266	0000.349
+01.0215	+00.0266	0000.350
+01.0008	+00.0260	0000.351
+00.9819	+00.0260	0000.352
+00.9608	+00.0254	0000.353
+00.9416	+00.0251	0000.354
+00.9208	+00.0254	0000.355
+00.9013	+00.0251	0000.356
+00.8812	+00.0251	0000.357
+00.8610	+00.0248	0000.358
+00.8406	+00.0251	0000.359
+00.8207	+00.0245	0000.360
+00.8009	+00.0245	0000.361
+00.7808	+00.0241	0000.362
+00.7609	+00.0238	0000.363
+00.7411	+00.0235	0000.364
+00.7212	+00.0245	0000.365
+00.7008	+00.0235	0000.366
+00.6813	+00.0232	0000.367
+00.6608	+00.0229	0000.368
+00.6407	+00.0229	0000.369
+00.6208	+00.0226	0000.370
+00.6007	+00.0223	0000.371
+00.5806	+00.0220	0000.372
+00.5607	+00.0220	0000.373
+00.5406	+00.0217	0000.374
+00.5204	+00.0214	0000.375
+00.5009	+00.0211	0000.376
+00.4802	+00.0217	0000.377
+00.4606	+00.0211	0000.378
+00.4408	+00.0211	0000.379
+00.4206	+00.0208	0000.380
+00.4005	+00.0202	0000.381
+00.3807	+00.0196	0000.382
+00.3605	+00.0196	0000.383
+00.3401	+00.0196	0000.384
+00.3202	+00.0190	0000.385
+00.3007	+00.0187	0000.386
+00.2800	+00.0187	0000.387
+00.2601	+00.0187	0000.388
+00.2403	+00.0183	0000.389
+00.2198	+00.0177	0000.390
+00.2000	+00.0177	0000.391
+00.1799	+00.0168	0000.392
+00.1600	+00.0171	0000.393
+00.1399	+00.0168	0000.394
+00.1200	+00.0165	0000.395
+00.0999	+00.0159	0000.396
+00.0798	+00.0153	0000.397
+00.0596	+00.0150	0000.398
+00.0401	+00.0153	0000.399
