R,Ohm	C,pF	Temp,C
-03.5146	-01.3995	0000.118
-03.5445	-01.4050	0000.119
-03.5753	-01.4102	0000.120
-03.6046	-01.4157	0000.121
-03.6345	-01.4206	0000.122
-03.6650	-01.4257	0000.123
-03.6946	-01.4306	0000.124
-03.7246	-01.4355	0000.125
-03.7551	-01.4407	0000.126
-03.7850	-01.4459	0000.127
-03.8146	-01.4511	0000.128
-03.8451	-01.4557	0000.129
-03.8747	-01.4611	0000.130
-03.9052	-01.4651	0000.131
-03.9354	-01.4703	0000.132
-03.9647	-01.4752	0000.133
-03.9946	-01.4798	0000.134
-04.0248	-01.4849	0000.135
-04.0557	-01.4898	0000.136
-04.0862	-01.4941	0000.137
-04.1149	-01.4990	0000.138
-04.1460	-01.5036	0000.139
-04.1759	-01.5081	0000.140
-04.2055	-01.5127	0000.141
-04.2360	-01.5170	0000.142
-04.2650	-01.5219	0000.143
-04.2958	-01.5265	0000.144
-04.3254	-01.5310	0000.145
-04.3557	-01.5350	0000.146
-04.3862	-01.5399	0000.147
-04.4167	-01.5438	0000.148
-04.4457	-01.5472	0000.149
-04.4753	-01.5518	0000.150
-04.5064	-01.5561	0000.151
-04.4765	-01.5579	0000.152
-04.4463	-01.5594	0000.153
-04.4164	-01.5606	0000.154
-04.3862	-01.5622	0000.155
-04.3557	-01.5628	0000.156
-04.3270	-01.5637	0000.157
-04.2958	-01.5646	0000.158
-04.2656	-01.5652	0000.159
-04.2360	-01.5652	0000.160
-04.2064	-01.5658	0000.161
-04.1762	-01.5664	0000.162
-04.1463	-01.5664	0000.163
-04.1158	-01.5667	0000.164
-04.0856	-01.5667	0000.165
-04.0560	-01.5667	0000.166
-04.0255	-01.5670	0000.167
-03.9965	-01.5664	0000.168
-03.9656	-01.5667	0000.169
-03.9357	-01.5667	0000.170
-03.9055	-01.5667	0000.171
-03.8750	-01.5664	0000.172
-03.8454	-01.5658	0000.173
-03.8155	-01.5652	0000.174
-03.7853	-01.5652	0000.175
-03.7551	-01.5652	0000.176
-03.7252	-01.5649	0000.177
-03.6950	-01.5640	0000.178
-03.6650	-01.5634	0000.179
-03.6348	-01.5637	0000.180
-03.6046	-01.5628	0000.181
-03.5753	-01.5625	0000.182
-03.5451	-01.5622	0000.183
-03.5146	-01.5619	0000.184
-03.4850	-01.5609	0000.185
-03.4551	-01.5603	0000.186
-03.4240	-01.5597	0000.187
-03.3937	-01.5594	0000.188
-03.3651	-01.5588	0000.189
-03.3352	-01.5582	0000.190
-03.3037	-01.5576	0000.191
-03.2741	-01.5567	0000.192
-03.2445	-01.5564	0000.193
-03.2146	-01.5551	0000.194
-03.1850	-01.5545	0000.195
-03.1545	-01.5542	0000.196
-03.1240	-01.5530	0000.197
-03.0941	-01.5524	0000.198
-03.0642	-01.5515	0000.199
-03.0339	-01.5509	0000.200
-03.0040	-01.5496	0000.201
-02.9741	-01.5484	0000.202
-02.9442	-01.5478	0000.203
-02.9140	-01.5472	0000.204
-02.8832	-01.5463	0000.205
-02.8545	-01.5448	0000.206
-02.8234	-01.5438	0000.207
-02.7935	-01.5432	0000.208
-02.7636	-01.5420	0000.209
-02.7337	-01.5411	0000.210
-02.7037	-01.5399	0000.211
-02.6735	-01.5393	0000.212
-02.6436	-01.5377	0000.213
-02.6137	-01.5368	0000.214
-02.5835	-01.5353	0000.215
-02.5539	-01.5341	0000.216
-02.5228	-01.5332	0000.217
-02.4938	-01.5316	0000.218
-02.4633	-01.5304	0000.219
-02.4327	-01.5292	0000.220
-02.4035	-01.5274	0000.221
-02.3735	-01.5258	0000.222
-02.3433	-01.5252	0000.223
-02.3134	-01.5240	0000.224
-02.2835	-01.5225	0000.225
-02.2530	-01.5203	0000.226
-02.2234	-01.5185	0000.227
-02.1932	-01.5176	0000.228
-02.1636	-01.5155	0000.229
-02.1334	-01.5142	0000.230
-02.1032	-01.5124	0000.231
-02.0733	-01.5109	0000.232
-02.0424	-01.5084	0000.233
-02.0128	-01.5072	0000.234
-01.9829	-01.5051	0000.235
-01.9527	-01.5039	0000.236
-01.9222	-01.5014	0000.237
-01.8926	-01.4999	0000.238
-01.8624	-01.4978	0000.239
-01.8328	-01.4956	0000.240
-01.8026	-01.4935	0000.241
-01.7730	-01.4914	0000.242
-01.7424	-01.4895	0000.243
-01.7125	-01.4874	0000.244
-01.6820	-01.4846	0000.245
-01.6518	-01.4825	0000.246
-01.6222	-01.4798	0000.247
-01.5926	-01.4776	0000.248
-01.5627	-01.4755	0000.249
-01.5322	-01.4727	0000.250
-01.5020	-01.4700	0000.251
-01.4727	-01.4669	0000.252
-01.4421	-01.4645	0000.253
-01.4125	-01.4618	0000.254
-01.3820	-01.4590	0000.255
-01.3515	-01.4557	0000.256
-01.3222	-01.4535	0000.257
-01.2923	-01.4499	0000.258
-01.2618	-01.4465	0000.259
-01.2316	-01.4431	0000.260
-01.2017	-01.4398	0000.261
-01.1718	-01.4367	0000.262
-01.1412	-01.4328	0000.263
-01.1116	-01.4291	0000.264
-01.0817	-01.4254	0000.265
-01.0518	-01.4218	0000.266
-01.0219	-01.4181	0000.267
-00.9920	-01.4138	0000.268
-00.9612	-01.4099	0000.269
-00.9310	-01.4056	0000.270
-00.9017	-01.4016	0000.271
-00.8712	-01.3968	0000.272
-00.8413	-01.3922	0000.273
-00.8107	-01.3876	0000.274
-00.7808	-01.3824	0000.275
-00.7515	-01.3778	0000.276
-00.7210	-01.3729	0000.277
-00.6911	-01.3675	0000.278
-00.6609	-01.3617	0000.279
-00.6310	-01.3565	0000.280
-00.6014	-01.3510	0000.281
-00.5706	-01.3452	0000.282
-00.5404	-01.3394	0000.283
-00.5108	-01.3327	0000.284
-00.4805	-01.3260	0000.285
-00.4509	-01.3198	0000.286
-00.4207	-01.3128	0000.287
-00.3902	-01.3067	0000.288
-00.3606	-01.2988	0000.289
-00.3304	-01.2921	0000.290
-00.3008	-01.2841	0000.291
-00.2703	-01.2765	0000.292
-00.2401	-01.2686	0000.293
-00.2102	-01.2600	0000.294
-00.1806	-01.2521	0000.295
-00.1506	-01.2429	0000.296
-00.1204	-01.2341	0000.297
-00.0902	-01.2246	0000.298
-00.0600	-01.2146	0000.299
