R,Ohm	C,pF	Temp,C
-00.3514	-00.1312	0000.118
-00.3542	-00.1333	0000.119
-00.3576	-00.1349	0000.120
-00.3603	-00.1376	0000.121
-00.3634	-00.1388	0000.122
-00.3661	-00.1410	0000.123
-00.3695	-00.1434	0000.124
-00.3728	-00.1452	0000.125
-00.3753	-00.1474	0000.126
-00.3780	-00.1498	0000.127
-00.3817	-00.1513	0000.128
-00.3844	-00.1535	0000.129
-00.3868	-00.1553	0000.130
-00.3899	-00.1574	0000.131
-00.3933	-00.1599	0000.132
-00.3963	-00.1620	0000.133
-00.3994	-00.1638	0000.134
-00.4030	-00.1660	0000.135
-00.4055	-00.1684	0000.136
-00.4082	-00.1699	0000.137
-00.4113	-00.1730	0000.138
-00.4143	-00.1748	0000.139
-00.4174	-00.1770	0000.140
-00.4210	-00.1794	0000.141
-00.4232	-00.1815	0000.142
-00.4265	-00.1840	0000.143
-00.4296	-00.1861	0000.144
-00.4323	-00.1886	0000.145
-00.4354	-00.1910	0000.146
-00.4384	-00.1931	0000.147
-00.4415	-00.1953	0000.148
-00.4445	-00.1977	0000.149
-00.4476	-00.2002	0000.150
-00.4509	-00.2023	0000.151
-00.4534	-00.2047	0000.152
-00.4561	-00.2072	0000.153
-00.4598	-00.2093	0000.154
-00.4625	-00.2118	0000.155
-00.4653	-00.2142	0000.156
-00.4683	-00.2163	0000.157
-00.4717	-00.2188	0000.158
-00.4747	-00.2215	0000.159
-00.4775	-00.2243	0000.160
-00.4808	-00.2267	0000.161
-00.4833	-00.2285	0000.162
-00.4866	-00.2313	0000.163
-00.4897	-00.2340	0000.164
-00.4924	-00.2362	0000.165
-00.4955	-00.2383	0000.166
-00.4982	-00.2414	0000.167
-00.5016	-00.2441	0000.168
-00.5043	-00.2462	0000.169
-00.5074	-00.2484	0000.170
-00.5108	-00.2514	0000.171
-00.5135	-00.2545	0000.172
-00.5162	-00.2569	0000.173
-00.5193	-00.2588	0000.174
-00.5223	-00.2621	0000.175
-00.5254	-00.2642	0000.176
-00.5291	-00.2670	0000.177
-00.5312	-00.2700	0000.178
-00.5342	-00.2725	0000.179
-00.5376	-00.2752	0000.180
-00.5407	-00.2783	0000.181
-00.5437	-00.2813	0000.182
-00.5465	-00.2838	0000.183
-00.5501	-00.2865	0000.184
-00.5523	-00.2890	0000.185
-00.5556	-00.2923	0000.186
-00.5587	-00.2948	0000.187
-00.5611	-00.2975	0000.188
-00.5648	-00.3003	0000.189
-00.5675	-00.3033	0000.190
-00.5706	-00.3061	0000.191
-00.5739	-00.3091	0000.192
-00.5767	-00.3119	0000.193
-00.5797	-00.3149	0000.194
-00.5828	-00.3177	0000.195
-00.5858	-00.3207	0000.196
-00.5889	-00.3234	0000.197
-00.5916	-00.3268	0000.198
-00.5947	-00.3289	0000.199
-00.5980	-00.3326	0000.200
-00.6005	-00.3350	0000.201
-00.6035	-00.3384	0000.202
-00.6066	-00.3411	0000.203
-00.6093	-00.3445	0000.204
-00.6127	-00.3473	0000.205
-00.6160	-00.3506	0000.206
-00.6188	-00.3534	0000.207
-00.6212	-00.3567	0000.208
-00.6243	-00.3598	0000.209
-00.6276	-00.3628	0000.210
-00.6307	-00.3653	0000.211
-00.6340	-00.3689	0000.212
-00.6368	-00.3720	0000.213
-00.6395	-00.3753	0000.214
-00.6426	-00.3778	0000.215
-00.6456	-00.3814	0000.216
-00.6484	-00.3848	0000.217
-00.6514	-00.3875	0000.218
-00.6551	-00.3912	0000.219
-00.6575	-00.3939	0000.220
-00.6606	-00.3970	0000.221
-00.6633	-00.4004	0000.222
-00.6667	-00.4037	0000.223
-00.6697	-00.4071	0000.224
-00.6731	-00.4101	0000.225
-00.6752	-00.4138	0000.226
-00.6789	-00.4171	0000.227
-00.6816	-00.4193	0000.228
-00.6847	-00.4226	0000.229
-00.6878	-00.4263	0000.230
-00.6911	-00.4297	0000.231
-00.6936	-00.4330	0000.232
-00.6969	-00.4358	0000.233
-00.6993	-00.4394	0000.234
-00.7024	-00.4422	0000.235
-00.7058	-00.4461	0000.236
-00.7091	-00.4495	0000.237
-00.7116	-00.4525	0000.238
-00.7149	-00.4556	0000.239
-00.7183	-00.4586	0000.240
-00.7207	-00.4623	0000.241
-00.7238	-00.4654	0000.242
-00.7268	-00.4684	0000.243
-00.7299	-00.4721	0000.244
-00.7326	-00.4754	0000.245
-00.7360	-00.4788	0000.246
-00.7390	-00.4815	0000.247
-00.7421	-00.4852	0000.248
-00.7451	-00.4885	0000.249
-00.7479	-00.4919	0000.250
-00.7509	-00.4950	0000.251
-00.7540	-00.4980	0000.252
-00.7570	-00.5014	0000.253
-00.7604	-00.5047	0000.254
-00.7628	-00.5078	0000.255
-00.7656	-00.5114	0000.256
-00.7689	-00.5142	0000.257
-00.7717	-00.5178	0000.258
-00.7750	-00.5212	0000.259
-00.7778	-00.5246	0000.260
-00.7805	-00.5273	0000.261
-00.7836	-00.5304	0000.262
-00.7869	-00.5343	0000.263
-00.7903	-00.5371	0000.264
-00.7930	-00.5404	0000.265
-00.7961	-00.5435	0000.266
-00.7985	-00.5465	0000.267
-00.8016	-00.5496	0000.268
-00.8046	-00.5532	0000.269
-00.8077	-00.5557	0000.270
-00.8107	-00.5590	0000.271
-00.8144	-00.5627	0000.272
-00.8168	-00.5655	0000.273
-00.8199	-00.5685	0000.274
-00.8226	-00.5713	0000.275
-00.8260	-00.5749	0000.276
-00.8290	-00.5780	0000.277
-00.8321	-00.5807	0000.278
-00.8348	-00.5835	0000.279
-00.8376	-00.5868	0000.280
-00.8410	-00.5899	0000.281
-00.8440	-00.5929	0000.282
-00.8467	-00.5957	0000.283
-00.8501	-00.5987	0000.284
-00.8525	-00.6018	0000.285
-00.8559	-00.6051	0000.286
-00.8590	-00.6076	0000.287
-00.8623	-00.6109	0000.288
-00.8654	-00.6134	0000.289
-00.8681	-00.6167	0000.290
-00.8706	-00.6192	0000.291
-00.8742	-00.6219	0000.292
-00.8767	-00.6253	0000.293
-00.8803	-00.6277	0000.294
-00.8831	-00.6308	0000.295
-00.8861	-00.6338	0000.296
-00.8886	-00.6363	0000.297
-00.8919	-00.6393	0000.298
-00.8953	-00.6421	0000.299
-00.8983	-00.6445	0000.300
-00.9008	-00.6475	0000.301
-00.9041	-00.6503	0000.302
-00.9072	-00.6527	0000.303
-00.9102	-00.6549	0000.304
-00.9127	-00.6582	0000.305
-00.9154	-00.6607	0000.306
-00.9191	-00.6640	0000.307
-00.9224	-00.6665	0000.308
-00.9249	-00.6689	0000.309
-00.9279	-00.6717	0000.310
-00.9310	-00.6738	0000.311
-00.9343	-00.6765	0000.312
-00.9371	-00.6796	0000.313
-00.9395	-00.6814	0000.314
-00.9429	-00.6836	0000.315
-00.9459	-00.6863	0000.316
-00.9487	-00.6887	0000.317
-00.9523	-00.6918	0000.318
-00.9554	-00.6939	0000.319
-00.9581	-00.6970	0000.320
-00.9609	-00.6991	0000.321
-00.9636	-00.7016	0000.322
-00.9670	-00.7034	0000.323
-00.9703	-00.7064	0000.324
-00.9731	-00.7086	0000.325
-00.9758	-00.7107	0000.326
-00.9789	-00.7135	0000.327
-00.9826	-00.7159	0000.328
-00.9850	-00.7180	0000.329
-00.9877	-00.7205	0000.330
-00.9911	-00.7226	0000.331
-00.9941	-00.7254	0000.332
-00.9969	-00.7272	0000.333
-01.0006	-00.7293	0000.334
-01.0036	-00.7324	0000.335
-01.0067	-00.7342	0000.336
-01.0094	-00.7367	0000.337
-01.0125	-00.7388	0000.338
-01.0152	-00.7409	0000.339
-01.0183	-00.7434	0000.340
-01.0210	-00.7458	0000.341
-01.0244	-00.7483	0000.342
-01.0277	-00.7498	0000.343
-01.0299	-00.7525	0000.344
-01.0332	-00.7544	0000.345
-01.0363	-00.7568	0000.346
-01.0393	-00.7589	0000.347
-01.0421	-00.7608	0000.348
-01.0454	-00.7632	0000.349
-01.0482	-00.7653	0000.350
-01.0512	-00.7675	0000.351
-01.0543	-00.7693	0000.352
-01.0573	-00.7718	0000.353
-01.0607	-00.7736	0000.354
-01.0628	-00.7754	0000.355
-01.0665	-00.7779	0000.356
-01.0695	-00.7797	0000.357
-01.0726	-00.7821	0000.358
-01.0753	-00.7840	0000.359
-01.0784	-00.7858	0000.360
-01.0817	-00.7885	0000.361
-01.0842	-00.7904	0000.362
-01.0872	-00.7925	0000.363
-01.0906	-00.7940	0000.364
-01.0933	-00.7962	0000.365
-01.0964	-00.7980	0000.366
-01.0991	-00.8001	0000.367
-01.1019	-00.8023	0000.368
-01.1055	-00.8044	0000.369
-01.1086	-00.8062	0000.370
-01.1110	-00.8084	0000.371
-01.1147	-00.8102	0000.372
-01.1177	-00.8117	0000.373
-01.1199	-00.8139	0000.374
-01.1229	-00.8160	0000.375
-01.1266	-00.8175	0000.376
-01.1290	-00.8197	0000.377
-01.1327	-00.8215	0000.378
-01.1351	-00.8233	0000.379
-01.1382	-00.8252	0000.380
-01.1415	-00.8273	0000.381
-01.1440	-00.8288	0000.382
-01.1477	-00.8313	0000.383
-01.1504	-00.8328	0000.384
-01.1535	-00.8349	0000.385
-01.1565	-00.8365	0000.386
-01.1596	-00.8386	0000.387
-01.1620	-00.8404	0000.388
-01.1654	-00.8422	0000.389
-01.1687	-00.8441	0000.390
-01.1708	-00.8462	0000.391
-01.1739	-00.8474	0000.392
-01.1773	-00.8493	0000.393
-01.1803	-00.8508	0000.394
-01.1837	-00.8529	0000.395
-01.1867	-00.8548	0000.396
-01.1892	-00.8563	0000.397
-01.1925	-00.8584	0000.398
-01.1946	-00.8599	0000.399
-01.1986	-00.8621	0000.400
-01.2014	-00.8639	0000.401
-01.2047	-00.8654	0000.402
-01.2062	-00.8673	0000.403
-01.2108	-00.8685	0000.404
-01.2133	-00.8709	0000.405
-01.2166	-00.8728	0000.406
-01.2203	-00.8743	0000.407
-01.2224	-00.8758	0000.408
-01.2255	-00.8780	0000.409
-01.2282	-00.8795	0000.410
-01.2316	-00.8810	0000.411
-01.2346	-00.8828	0000.412
-01.2374	-00.8844	0000.413
-01.2404	-00.8865	0000.414
-01.2438	-00.8880	0000.415
-01.2462	-00.8896	0000.416
-01.2496	-00.8914	0000.417
-01.2523	-00.8929	0000.418
-01.2557	-00.8944	0000.419
-01.2587	-00.8960	0000.420
-01.2612	-00.8981	0000.421
-01.2642	-00.8993	0000.422
-01.2676	-00.9008	0000.423
-01.2700	-00.9030	0000.424
-01.2728	-00.9045	0000.425
-01.2770	-00.9063	0000.426
-01.2795	-00.9076	0000.427
-01.2825	-00.9097	0000.428
-01.2856	-00.9106	0000.429
-01.2883	-00.9124	0000.430
-01.2917	-00.9146	0000.431
-01.2947	-00.9161	0000.432
-01.2978	-00.9170	0000.433
-01.3005	-00.9188	0000.434
-01.3036	-00.9207	0000.435
-01.3063	-00.9222	0000.436
-01.3097	-00.9234	0000.437
-01.3124	-00.9256	0000.438
-01.3155	-00.9268	0000.439
-01.3186	-00.9283	0000.440
-01.3213	-00.9298	0000.441
-01.3247	-00.9314	0000.442
-01.3280	-00.9335	0000.443
-01.3308	-00.9344	0000.444
-01.3335	-00.9365	0000.445
-01.3363	-00.9375	0000.446
-01.3393	-00.9396	0000.447
-01.3427	-00.9411	0000.448
-01.3457	-00.9427	0000.449
-01.3485	-00.9439	0000.450
-01.3515	-00.9457	0000.451
-01.3549	-00.9469	0000.452
-01.3576	-00.9484	0000.453
-01.3604	-00.9500	0000.454
-01.3637	-00.9521	0000.455
-01.3668	-00.9530	0000.456
-01.3698	-00.9542	0000.457
-01.3732	-00.9564	0000.458
-01.3753	-00.9576	0000.459
-01.3787	-00.9591	0000.460
-01.3817	-00.9607	0000.461
-01.3842	-00.9622	0000.462
-01.3875	-00.9637	0000.463
-01.3906	-00.9655	0000.464
-01.3939	-00.9665	0000.465
-01.3964	-00.9683	0000.466
-01.4000	-00.9695	0000.467
-01.4031	-00.9710	0000.468
-01.4052	-00.9726	0000.469
-01.4089	-00.9738	0000.470
-01.4119	-00.9753	0000.471
-01.4147	-00.9768	0000.472
-01.4174	-00.9781	0000.473
-01.4205	-00.9796	0000.474
-01.4232	-00.9811	0000.475
-01.4269	-00.9826	0000.476
-01.4299	-00.9842	0000.477
-01.4327	-00.9857	0000.478
-01.4360	-00.9869	0000.479
-01.4385	-00.9881	0000.480
-01.4425	-00.9896	0000.481
-01.4446	-00.9912	0000.482
-01.4479	-00.9927	0000.483
-01.4513	-00.9939	0000.484
-01.4540	-00.9951	0000.485
-01.4571	-00.9970	0000.486
-01.4592	-00.9982	0000.487
-01.4629	-00.9997	0000.488
-01.4663	-01.0016	0000.489
-01.4684	-01.0025	0000.490
-01.4721	-01.0037	0000.491
-01.4745	-01.0055	0000.492
-01.4779	-01.0067	0000.493
-01.4809	-01.0080	0000.494
-01.4837	-01.0095	0000.495
-01.4867	-01.0107	0000.496
-01.4894	-01.0125	0000.497
-01.4925	-01.0138	0000.498
-01.4959	-01.0150	0000.499
-01.4989	-01.0165	0000.500
-01.5026	-01.0174	0000.501
-01.5050	-01.0193	0000.502
-01.5075	-01.0205	0000.503
-01.5108	-01.0220	0000.504
-01.5139	-01.0232	0000.505
-01.5169	-01.0241	0000.506
-01.5203	-01.0257	0000.507
-01.5227	-01.0272	0000.508
-01.5261	-01.0287	0000.509
-01.5285	-01.0299	0000.510
-01.5319	-01.0312	0000.511
-01.5349	-01.0324	0000.512
-01.5383	-01.0342	0000.513
-01.5410	-01.0348	0000.514
-01.5438	-01.0366	0000.515
-01.5471	-01.0376	0000.516
-01.5496	-01.0391	0000.517
-01.5526	-01.0403	0000.518
-01.5560	-01.0415	0000.519
-01.5593	-01.0434	0000.520
-01.5618	-01.0446	0000.521
-01.5648	-01.0461	0000.522
-01.5679	-01.0476	0000.523
-01.5712	-01.0482	0000.524
-01.5740	-01.0495	0000.525
-01.5770	-01.0510	0000.526
-01.5798	-01.0519	0000.527
-01.5831	-01.0537	0000.528
-01.5859	-01.0553	0000.529
-01.5889	-01.0565	0000.530
-01.5926	-01.0577	0000.531
-01.5957	-01.0589	0000.532
-01.5978	-01.0601	0000.533
-01.6011	-01.0620	0000.534
-01.6042	-01.0629	0000.535
-01.6072	-01.0638	0000.536
-01.6103	-01.0656	0000.537
-01.6130	-01.0666	0000.538
-01.6161	-01.0675	0000.539
-01.6195	-01.0690	0000.540
-01.6225	-01.0699	0000.541
-01.6253	-01.0717	0000.542
-01.6283	-01.0730	0000.543
-01.6311	-01.0745	0000.544
-01.6341	-01.0754	0000.545
-01.6375	-01.0769	0000.546
-01.6402	-01.0781	0000.547
-01.6430	-01.0788	0000.548
-01.6463	-01.0806	0000.549
-01.6491	-01.0815	0000.550
-01.6521	-01.0830	0000.551
-01.6549	-01.0843	0000.552
-01.6582	-01.0858	0000.553
-01.6613	-01.0870	0000.554
-01.6643	-01.0876	0000.555
-01.6677	-01.0891	0000.556
-01.6704	-01.0904	0000.557
-01.6735	-01.0919	0000.558
-01.6759	-01.0931	0000.559
-01.6790	-01.0946	0000.560
-01.6823	-01.0952	0000.561
-01.6857	-01.0968	0000.562
-01.6881	-01.0980	0000.563
-01.6909	-01.0995	0000.564
-01.6939	-01.1001	0000.565
-01.6976	-01.1020	0000.566
-01.7006	-01.1029	0000.567
-01.7031	-01.1041	0000.568
-01.7061	-01.1053	0000.569
-01.7095	-01.1062	0000.570
-01.7122	-01.1084	0000.571
-01.7150	-01.1093	0000.572
-01.7189	-01.1105	0000.573
-01.7208	-01.1117	0000.574
-01.7238	-01.1129	0000.575
-01.7272	-01.1139	0000.576
-01.7302	-01.1154	0000.577
-01.7330	-01.1163	0000.578
-01.7360	-01.1175	0000.579
-01.7394	-01.1187	0000.580
-01.7424	-01.1197	0000.581
-01.7455	-01.1212	0000.582
-01.7485	-01.1221	0000.583
-01.7513	-01.1233	0000.584
-01.7543	-01.1248	0000.585
-01.7574	-01.1264	0000.586
-01.7601	-01.1273	0000.587
-01.7632	-01.1282	0000.588
-01.7659	-01.1294	0000.589
-01.7696	-01.1303	0000.590
-01.7720	-01.1322	0000.591
-01.7745	-01.1334	0000.592
-01.7785	-01.1343	0000.593
-01.7809	-01.1355	0000.594
-01.7839	-01.1367	0000.595
-01.7879	-01.1386	0000.596
-01.7904	-01.1395	0000.597
-01.7928	-01.1407	0000.598
-01.7968	-01.1416	0000.599
-01.7992	-01.1428	0000.600
-01.8023	-01.1441	0000.601
-01.8053	-01.1450	0000.602
-01.8084	-01.1462	0000.603
-01.8111	-01.1477	0000.604
-01.8139	-01.1486	0000.605
-01.8172	-01.1499	0000.606
-01.8206	-01.1514	0000.607
-01.8236	-01.1523	0000.608
-01.8267	-01.1535	0000.609
-01.8291	-01.1544	0000.610
-01.8322	-01.1560	0000.611
-01.8352	-01.1569	0000.612
-01.8383	-01.1584	0000.613
-01.8413	-01.1590	0000.614
-01.8444	-01.1605	0000.615
-01.8468	-01.1618	0000.616
-01.8502	-01.1630	0000.617
-01.8538	-01.1642	0000.618
-01.8563	-01.1648	0000.619
-01.8596	-01.1663	0000.620
-01.8621	-01.1679	0000.621
-01.8651	-01.1685	0000.622
-01.8682	-01.1697	0000.623
-01.8712	-01.1712	0000.624
-01.8743	-01.1721	0000.625
-01.8773	-01.1734	0000.626
-01.8804	-01.1743	0000.627
-01.8831	-01.1755	0000.628
-01.8868	-01.1770	0000.629
-01.8892	-01.1779	0000.630
-01.8923	-01.1792	0000.631
-01.8959	-01.1804	0000.632
-01.8987	-01.1819	0000.633
-01.9017	-01.1825	0000.634
-01.9039	-01.1837	0000.635
-01.9075	-01.1847	0000.636
-01.9106	-01.1865	0000.637
-01.9133	-01.1871	0000.638
-01.9164	-01.1886	0000.639
-01.9191	-01.1892	0000.640
-01.9225	-01.1905	0000.641
-01.9259	-01.1920	0000.642
-01.9283	-01.1929	0000.643
-01.9316	-01.1941	0000.644
-01.9344	-01.1956	0000.645
-01.9374	-01.1963	0000.646
-01.9411	-01.1978	0000.647
-01.9432	-01.1987	0000.648
-01.9466	-01.1999	0000.649
-01.9497	-01.2008	0000.650
-01.9527	-01.2024	0000.651
-01.9555	-01.2036	0000.652
-01.9582	-01.2048	0000.653
-01.9619	-01.2057	0000.654
-01.9649	-01.2066	0000.655
-01.9680	-01.2082	0000.656
-01.9710	-01.2091	0000.657
-01.9735	-01.2106	0000.658
-01.9762	-01.2118	0000.659
-01.9793	-01.2118	0000.660
-01.9826	-01.2140	0000.661
-01.9857	-01.2149	0000.662
-01.9881	-01.2164	0000.663
-01.9915	-01.2167	0000.664
-01.9948	-01.2182	0000.665
-01.9979	-01.2194	0000.666
-02.0006	-01.2207	0000.667
-02.0037	-01.2216	0000.668
-02.0070	-01.2228	0000.669
-02.0095	-01.2237	0000.670
-02.0128	-01.2252	0000.671
-02.0156	-01.2259	0000.672
-02.0189	-01.2274	0000.673
-02.0214	-01.2283	0000.674
-02.0244	-01.2298	0000.675
-02.0278	-01.2310	0000.676
-02.0302	-01.2313	0000.677
-02.0330	-01.2332	0000.678
-02.0369	-01.2338	0000.679
-02.0397	-01.2350	0000.680
-02.0427	-01.2359	0000.681
-02.0452	-01.2375	0000.682
-02.0485	-01.2384	0000.683
-02.0516	-01.2399	0000.684
-02.0549	-01.2408	0000.685
-02.0577	-01.2420	0000.686
-02.0613	-01.2432	0000.687
-02.0638	-01.2445	0000.688
-02.0668	-01.2451	0000.689
-02.0699	-01.2466	0000.690
-02.0729	-01.2475	0000.691
-02.0754	-01.2484	0000.692
-02.0787	-01.2497	0000.693
-02.0812	-01.2506	0000.694
-02.0842	-01.2518	0000.695
-02.0876	-01.2536	0000.696
-02.0910	-01.2539	0000.697
-02.0934	-01.2552	0000.698
-02.0967	-01.2564	0000.699
-02.0998	-01.2573	0000.700
-02.1032	-01.2588	0000.701
-02.1053	-01.2597	0000.702
-02.1087	-01.2606	0000.703
-02.1120	-01.2619	0000.704
-02.1148	-01.2631	0000.705
-02.1178	-01.2640	0000.706
-02.1206	-01.2652	0000.707
-02.1239	-01.2667	0000.708
-02.1267	-01.2674	0000.709
-02.1300	-01.2689	0000.710
-02.1328	-01.2701	0000.711
-02.1355	-01.2704	0000.712
-02.1389	-01.2722	0000.713
-02.1422	-01.2735	0000.714
-02.1450	-01.2747	0000.715
-02.1477	-01.2753	0000.716
-02.1508	-01.2765	0000.717
-02.1532	-01.2777	0000.718
-02.1569	-01.2790	0000.719
-02.1596	-01.2802	0000.720
-02.1630	-01.2811	0000.721
-02.1654	-01.2823	0000.722
-02.1688	-01.2835	0000.723
-02.1718	-01.2844	0000.724
-02.1749	-01.2857	0000.725
-02.1776	-01.2866	0000.726
-02.1813	-01.2881	0000.727
-02.1843	-01.2884	0000.728
-02.1865	-01.2902	0000.729
-02.1895	-01.2909	0000.730
-02.1932	-01.2924	0000.731
-02.1956	-01.2927	0000.732
-02.1999	-01.2942	0000.733
-02.2014	-01.2954	0000.734
-02.2048	-01.2964	0000.735
-02.2078	-01.2982	0000.736
-02.2109	-01.2985	0000.737
-02.2133	-01.2997	0000.738
-02.2170	-01.3003	0000.739
-02.2197	-01.3015	0000.740
-02.2225	-01.3028	0000.741
-02.2258	-01.3046	0000.742
-02.2289	-01.3052	0000.743
-02.2316	-01.3064	0000.744
-02.2353	-01.3073	0000.745
-02.2377	-01.3083	0000.746
-02.2414	-01.3098	0000.747
-02.2438	-01.3110	0000.748
-02.2469	-01.3116	0000.749
-02.2496	-01.3131	0000.750
-02.2533	-01.3137	0000.751
-02.2557	-01.3153	0000.752
-02.2591	-01.3165	0000.753
-02.2622	-01.3171	0000.754
-02.2652	-01.3183	0000.755
-02.2676	-01.3195	0000.756
-02.2710	-01.3205	0000.757
-02.2731	-01.3217	0000.758
-02.2771	-01.3226	0000.759
-02.2805	-01.3235	0000.760
-02.2829	-01.3250	0000.761
-02.2853	-01.3263	0000.762
-02.2887	-01.3269	0000.763
-02.2921	-01.3281	0000.764
-02.2951	-01.3290	0000.765
-02.2972	-01.3302	0000.766
-02.3012	-01.3318	0000.767
-02.3043	-01.3330	0000.768
-02.3070	-01.3339	0000.769
-02.3101	-01.3348	0000.770
-02.3128	-01.3357	0000.771
-02.3159	-01.3372	0000.772
-02.3192	-01.3375	0000.773
-02.3226	-01.3394	0000.774
-02.3244	-01.3403	0000.775
-02.3281	-01.3412	0000.776
-02.3308	-01.3424	0000.777
-02.3339	-01.3430	0000.778
-02.3372	-01.3440	0000.779
-02.3406	-01.3452	0000.780
-02.3424	-01.3467	0000.781
-02.3458	-01.3476	0000.782
-02.3491	-01.3485	0000.783
-02.3525	-01.3495	0000.784
-02.3549	-01.3513	0000.785
-02.3580	-01.3513	0000.786
-02.3613	-01.3528	0000.787
-02.3641	-01.3540	0000.788
-02.3674	-01.3549	0000.789
-02.3696	-01.3559	0000.790
-02.3729	-01.3568	0000.791
-02.3757	-01.3586	0000.792
-02.3790	-01.3592	0000.793
-02.3818	-01.3604	0000.794
-02.3848	-01.3617	0000.795
-02.3879	-01.3626	0000.796
-02.3915	-01.3635	0000.797
-02.3949	-01.3644	0000.798
-02.3967	-01.3656	0000.799
-02.4001	-01.3662	0000.800
-02.4035	-01.3675	0000.801
-02.4065	-01.3690	0000.802
-02.4086	-01.3693	0000.803
-02.4123	-01.3711	0000.804
-02.4154	-01.3717	0000.805
-02.4184	-01.3720	0000.806
-02.4212	-01.3739	0000.807
-02.4242	-01.3751	0000.808
-02.4269	-01.3760	0000.809
-02.4300	-01.3769	0000.810
-02.4331	-01.3781	0000.811
-02.4358	-01.3794	0000.812
-02.4392	-01.3803	0000.813
-02.4422	-01.3812	0000.814
-02.4453	-01.3821	0000.815
-02.4477	-01.3827	0000.816
-02.4508	-01.3842	0000.817
-02.4541	-01.3855	0000.818
