R,Ohm	C,pF	Temp,C
-03.3248	-00.7693	0000.118
-03.2851	-00.7687	0000.119
-03.2442	-00.7693	0000.120
-03.2045	-00.7687	0000.121
-03.1652	-00.7690	0000.122
-03.1246	-00.7687	0000.123
-03.0846	-00.7684	0000.124
-03.0452	-00.7681	0000.125
-03.0053	-00.7681	0000.126
-02.9644	-00.7681	0000.127
-02.9244	-00.7675	0000.128
-02.8844	-00.7678	0000.129
-02.8441	-00.7675	0000.130
-02.8048	-00.7675	0000.131
-02.7648	-00.7672	0000.132
-02.7236	-00.7672	0000.133
-02.6839	-00.7666	0000.134
-02.6442	-00.7675	0000.135
-02.6046	-00.7663	0000.136
-02.5643	-00.7663	0000.137
-02.5240	-00.7663	0000.138
-02.4843	-00.7663	0000.139
-02.4440	-00.7660	0000.140
-02.4041	-00.7656	0000.141
-02.3641	-00.7656	0000.142
-02.3247	-00.7653	0000.143
-02.2835	-00.7653	0000.144
-02.2438	-00.7647	0000.145
-02.2030	-00.7650	0000.146
-02.1639	-00.7650	0000.147
-02.1233	-00.7647	0000.148
-02.0839	-00.7644	0000.149
-02.0430	-00.7644	0000.150
-02.0031	-00.7638	0000.151
-01.9634	-00.7641	0000.152
-01.9234	-00.7632	0000.153
-01.8834	-00.7632	0000.154
-01.8431	-00.7632	0000.155
-01.8032	-00.7629	0000.156
-01.7632	-00.7629	0000.157
-01.7226	-00.7626	0000.158
-01.6829	-00.7626	0000.159
-01.6426	-00.7623	0000.160
-01.6027	-00.7617	0000.161
-01.5630	-00.7617	0000.162
-01.5227	-00.7614	0000.163
-01.4824	-00.7611	0000.164
-01.4421	-00.7608	0000.165
-01.4025	-00.7605	0000.166
-01.3622	-00.7608	0000.167
-01.3225	-00.7602	0000.168
-01.2825	-00.7605	0000.169
-01.2423	-00.7605	0000.170
-01.2026	-00.7595	0000.171
-01.1620	-00.7592	0000.172
-01.1214	-00.7595	0000.173
-01.0817	-00.7592	0000.174
-01.0415	-00.7586	0000.175
-01.0018	-00.7586	0000.176
-00.9615	-00.7586	0000.177
-00.9218	-00.7580	0000.178
-00.8818	-00.7577	0000.179
-00.8410	-00.7577	0000.180
-00.8019	-00.7571	0000.181
-00.7616	-00.7565	0000.182
-00.7216	-00.7568	0000.183
-00.6813	-00.7565	0000.184
-00.6414	-00.7559	0000.185
-00.6011	-00.7556	0000.186
-00.5611	-00.7559	0000.187
-00.5208	-00.7550	0000.188
-00.4805	-00.7553	0000.189
-00.4409	-00.7547	0000.190
-00.4012	-00.7541	0000.191
-00.3606	-00.7544	0000.192
-00.3206	-00.7541	0000.193
-00.2810	-00.7531	0000.194
-00.2407	-00.7531	0000.195
-00.2004	-00.7525	0000.196
-00.1607	-00.7522	0000.197
-00.1207	-00.7519	0000.198
-00.0805	-00.7516	0000.199
