R,Ohm	C,pF	Temp,C
+02.3426	+00.0458	0000.118
+02.3628	+00.0455	0000.119
+02.3829	+00.0461	0000.120
+02.4028	+00.0458	0000.121
+02.4229	+00.0464	0000.122
+02.4430	+00.0461	0000.123
+02.4629	+00.0470	0000.124
+02.4827	+00.0470	0000.125
+02.5035	+00.0467	0000.126
+02.5233	+00.0473	0000.127
+02.5434	+00.0473	0000.128
+02.5627	+00.0476	0000.129
+02.5831	+00.0476	0000.130
+02.6030	+00.0476	0000.131
+02.6234	+00.0479	0000.132
+02.6435	+00.0483	0000.133
+02.6634	+00.0479	0000.134
+02.6826	+00.0483	0000.135
+02.7037	+00.0492	0000.136
+02.7235	+00.0492	0000.137
+02.7433	+00.0492	0000.138
+02.7629	+00.0495	0000.139
+02.7833	+00.0498	0000.140
+02.8032	+00.0501	0000.141
+02.8233	+00.0498	0000.142
+02.8431	+00.0504	0000.143
+02.8642	+00.0507	0000.144
+02.8834	+00.0507	0000.145
+02.9036	+00.0507	0000.146
+02.9231	+00.0507	0000.147
+02.9441	+00.0507	0000.148
+02.9637	+00.0510	0000.149
+02.9844	+00.0513	0000.150
+03.0040	+00.0516	0000.151
+02.9835	+00.0519	0000.152
+02.9640	+00.0516	0000.153
+02.9438	+00.0516	0000.154
+02.9243	+00.0516	0000.155
+02.9039	+00.0516	0000.156
+02.8834	+00.0519	0000.157
+02.8645	+00.0513	0000.158
+02.8440	+00.0513	0000.159
+02.8242	+00.0516	0000.160
+02.8035	+00.0513	0000.161
+02.7839	+00.0513	0000.162
+02.7641	+00.0513	0000.163
+02.7439	+00.0513	0000.164
+02.7238	+00.0510	0000.165
+02.7037	+00.0510	0000.166
+02.6832	+00.0510	0000.167
+02.6640	+00.0507	0000.168
+02.6435	+00.0510	0000.169
+02.6237	+00.0507	0000.170
+02.6036	+00.0507	0000.171
+02.5837	+00.0507	0000.172
+02.5630	+00.0510	0000.173
+02.5428	+00.0504	0000.174
+02.5233	+00.0504	0000.175
+02.5029	+00.0507	0000.176
+02.4830	+00.0504	0000.177
+02.4629	+00.0504	0000.178
+02.4427	+00.0501	0000.179
+02.4235	+00.0504	0000.180
+02.4031	+00.0501	0000.181
+02.3829	+00.0498	0000.182
+02.3625	+00.0498	0000.183
+02.3429	+00.0504	0000.184
+02.3228	+00.0498	0000.185
+02.3030	+00.0498	0000.186
+02.2831	+00.0498	0000.187
+02.2627	+00.0498	0000.188
+02.2432	+00.0495	0000.189
+02.2233	+00.0495	0000.190
+02.2026	+00.0492	0000.191
+02.1833	+00.0492	0000.192
+02.1626	+00.0495	0000.193
+02.1434	+00.0492	0000.194
+02.1226	+00.0495	0000.195
+02.1025	+00.0489	0000.196
+02.0829	+00.0486	0000.197
+02.0622	+00.0492	0000.198
+02.0427	+00.0486	0000.199
+02.0225	+00.0489	0000.200
+02.0030	+00.0486	0000.201
+01.9816	+00.0486	0000.202
+01.9624	+00.0486	0000.203
+01.9423	+00.0479	0000.204
+01.9224	+00.0486	0000.205
+01.9023	+00.0483	0000.206
+01.8827	+00.0476	0000.207
+01.8623	+00.0476	0000.208
+01.8431	+00.0483	0000.209
+01.8226	+00.0476	0000.210
+01.8022	+00.0470	0000.211
+01.7820	+00.0473	0000.212
+01.7619	+00.0473	0000.213
+01.7424	+00.0473	0000.214
+01.7219	+00.0470	0000.215
+01.7027	+00.0473	0000.216
+01.6825	+00.0470	0000.217
+01.6624	+00.0467	0000.218
+01.6420	+00.0467	0000.219
+01.6224	+00.0467	0000.220
+01.6023	+00.0464	0000.221
+01.5825	+00.0461	0000.222
+01.5620	+00.0464	0000.223
+01.5422	+00.0464	0000.224
+01.5220	+00.0464	0000.225
+01.5019	+00.0461	0000.226
+01.4824	+00.0461	0000.227
+01.4616	+00.0458	0000.228
+01.4418	+00.0455	0000.229
+01.4219	+00.0458	0000.230
+01.4021	+00.0458	0000.231
+01.3819	+00.0455	0000.232
+01.3618	+00.0452	0000.233
+01.3414	+00.0449	0000.234
+01.3215	+00.0452	0000.235
+01.3020	+00.0449	0000.236
+01.2822	+00.0449	0000.237
+01.2611	+00.0446	0000.238
+01.2419	+00.0443	0000.239
+01.2217	+00.0443	0000.240
+01.2016	+00.0443	0000.241
+01.1814	+00.0443	0000.242
+01.1613	+00.0440	0000.243
+01.1415	+00.0437	0000.244
+01.1216	+00.0437	0000.245
+01.1015	+00.0440	0000.246
+01.0817	+00.0437	0000.247
+01.0612	+00.0434	0000.248
+01.0414	+00.0431	0000.249
+01.0215	+00.0431	0000.250
+01.0014	+00.0428	0000.251
+00.9813	+00.0425	0000.252
+00.9614	+00.0425	0000.253
+00.9416	+00.0422	0000.254
+00.9208	+00.0418	0000.255
+00.9013	+00.0418	0000.256
+00.8812	+00.0418	0000.257
+00.8610	+00.0415	0000.258
+00.8409	+00.0412	0000.259
+00.8210	+00.0412	0000.260
+00.8012	+00.0409	0000.261
+00.7811	+00.0406	0000.262
+00.7609	+00.0409	0000.263
+00.7408	+00.0406	0000.264
+00.7209	+00.0403	0000.265
+00.7002	+00.0403	0000.266
+00.6816	+00.0397	0000.267
+00.6605	+00.0397	0000.268
+00.6407	+00.0394	0000.269
+00.6208	+00.0388	0000.270
+00.6007	+00.0394	0000.271
+00.5809	+00.0382	0000.272
+00.5604	+00.0385	0000.273
+00.5406	+00.0382	0000.274
+00.5201	+00.0382	0000.275
+00.5006	+00.0376	0000.276
+00.4805	+00.0379	0000.277
+00.4606	+00.0370	0000.278
+00.4405	+00.0370	0000.279
+00.4203	+00.0367	0000.280
+00.4002	+00.0364	0000.281
+00.3807	+00.0360	0000.282
+00.3605	+00.0357	0000.283
+00.3407	+00.0357	0000.284
+00.3202	+00.0351	0000.285
+00.3001	+00.0345	0000.286
+00.2803	+00.0345	0000.287
+00.2598	+00.0336	0000.288
+00.2403	+00.0336	0000.289
+00.2195	+00.0336	0000.290
+00.2003	+00.0327	0000.291
+00.1799	+00.0321	0000.292
+00.1600	+00.0321	0000.293
+00.1399	+00.0318	0000.294
+00.1197	+00.0306	0000.295
+00.1002	+00.0302	0000.296
+00.0801	+00.0296	0000.297
+00.0599	+00.0290	0000.298
+00.0401	+00.0287	0000.299
