R,Ohm	C,pF	Temp,C
-01.4058	-00.2877	0000.118
-01.4177	-00.2899	0000.119
-01.4296	-00.2923	0000.120
-01.4415	-00.2942	0000.121
-01.4537	-00.2963	0000.122
-01.4650	-00.2984	0000.123
-01.4775	-00.3000	0000.124
-01.4898	-00.3021	0000.125
-01.5017	-00.3045	0000.126
-01.5139	-00.3057	0000.127
-01.5258	-00.3079	0000.128
-01.5383	-00.3097	0000.129
-01.5499	-00.3115	0000.130
-01.5621	-00.3134	0000.131
-01.5743	-00.3152	0000.132
-01.5859	-00.3164	0000.133
-01.5975	-00.3183	0000.134
-01.6103	-00.3201	0000.135
-01.6219	-00.3219	0000.136
-01.6338	-00.3231	0000.137
-01.6460	-00.3250	0000.138
-01.6582	-00.3268	0000.139
-01.6698	-00.3286	0000.140
-01.6823	-00.3308	0000.141
-01.6942	-00.3317	0000.142
-01.7064	-00.3335	0000.143
-01.7186	-00.3354	0000.144
-01.7302	-00.3363	0000.145
-01.7418	-00.3381	0000.146
-01.7543	-00.3393	0000.147
-01.7659	-00.3408	0000.148
-01.7778	-00.3427	0000.149
-01.7907	-00.3439	0000.150
-01.8026	-00.3454	0000.151
-01.8139	-00.3463	0000.152
-01.8267	-00.3479	0000.153
-01.8389	-00.3497	0000.154
-01.8499	-00.3506	0000.155
-01.8630	-00.3521	0000.156
-01.8746	-00.3534	0000.157
-01.8865	-00.3546	0000.158
-01.8981	-00.3561	0000.159
-01.9100	-00.3570	0000.160
-01.9228	-00.3582	0000.161
-01.9344	-00.3598	0000.162
-01.9472	-00.3607	0000.163
-01.9588	-00.3625	0000.164
-01.9707	-00.3634	0000.165
-01.9826	-00.3643	0000.166
-01.9945	-00.3659	0000.167
-02.0067	-00.3671	0000.168
-02.0186	-00.3683	0000.169
-02.0305	-00.3689	0000.170
-02.0427	-00.3701	0000.171
-02.0549	-00.3714	0000.172
-02.0668	-00.3723	0000.173
-02.0787	-00.3735	0000.174
-02.0906	-00.3747	0000.175
-02.1022	-00.3759	0000.176
-02.1141	-00.3772	0000.177
-02.1264	-00.3778	0000.178
-02.1386	-00.3790	0000.179
-02.1508	-00.3796	0000.180
-02.1633	-00.3808	0000.181
-02.1749	-00.3820	0000.182
-02.1871	-00.3830	0000.183
-02.1996	-00.3836	0000.184
-02.2106	-00.3845	0000.185
-02.2234	-00.3857	0000.186
-02.2347	-00.3863	0000.187
-02.2466	-00.3875	0000.188
-02.2588	-00.3878	0000.189
-02.2707	-00.3891	0000.190
-02.2832	-00.3900	0000.191
-02.2948	-00.3909	0000.192
-02.3067	-00.3921	0000.193
-02.3189	-00.3927	0000.194
-02.3314	-00.3936	0000.195
-02.3433	-00.3943	0000.196
-02.3552	-00.3955	0000.197
-02.3668	-00.3961	0000.198
-02.3787	-00.3970	0000.199
-02.3912	-00.3976	0000.200
-02.4031	-00.3985	0000.201
-02.4154	-00.3991	0000.202
-02.4276	-00.4000	0000.203
-02.4389	-00.4007	0000.204
-02.4508	-00.4016	0000.205
-02.4630	-00.4022	0000.206
-02.4755	-00.4028	0000.207
-02.4874	-00.4040	0000.208
-02.4996	-00.4046	0000.209
-02.5115	-00.4049	0000.210
-02.5234	-00.4055	0000.211
-02.5350	-00.4068	0000.212
-02.5472	-00.4074	0000.213
-02.5594	-00.4080	0000.214
-02.5713	-00.4089	0000.215
-02.5838	-00.4089	0000.216
-02.5954	-00.4101	0000.217
-02.6082	-00.4107	0000.218
-02.6192	-00.4113	0000.219
-02.6314	-00.4123	0000.220
-02.6433	-00.4126	0000.221
-02.6555	-00.4135	0000.222
-02.6671	-00.4141	0000.223
-02.6790	-00.4147	0000.224
-02.6918	-00.4153	0000.225
-02.7031	-00.4159	0000.226
-02.7153	-00.4165	0000.227
-02.7272	-00.4168	0000.228
-02.7391	-00.4174	0000.229
-02.7514	-00.4187	0000.230
-02.7636	-00.4190	0000.231
-02.7752	-00.4193	0000.232
-02.7874	-00.4202	0000.233
-02.7996	-00.4205	0000.234
-02.8115	-00.4217	0000.235
-02.8237	-00.4220	0000.236
-02.8353	-00.4223	0000.237
-02.8475	-00.4229	0000.238
-02.8597	-00.4239	0000.239
-02.8722	-00.4239	0000.240
-02.8838	-00.4248	0000.241
-02.8963	-00.4254	0000.242
-02.9079	-00.4260	0000.243
-02.9195	-00.4266	0000.244
-02.9320	-00.4269	0000.245
-02.9439	-00.4275	0000.246
-02.9561	-00.4281	0000.247
-02.9674	-00.4284	0000.248
-02.9799	-00.4293	0000.249
-02.9921	-00.4293	0000.250
-03.0037	-00.4303	0000.251
-03.0159	-00.4306	0000.252
-03.0278	-00.4312	0000.253
-03.0397	-00.4315	0000.254
-03.0510	-00.4318	0000.255
-03.0645	-00.4327	0000.256
-03.0764	-00.4333	0000.257
-03.0870	-00.4336	0000.258
-03.1005	-00.4342	0000.259
-03.1118	-00.4345	0000.260
-03.1240	-00.4354	0000.261
-03.1368	-00.4351	0000.262
-03.1475	-00.4361	0000.263
-03.1597	-00.4367	0000.264
-03.1719	-00.4376	0000.265
-03.1841	-00.4376	0000.266
-03.1960	-00.4382	0000.267
-03.2082	-00.4388	0000.268
-03.2201	-00.4391	0000.269
-03.2323	-00.4394	0000.270
-03.2445	-00.4403	0000.271
-03.2561	-00.4409	0000.272
-03.2677	-00.4409	0000.273
-03.2799	-00.4416	0000.274
-03.2912	-00.4419	0000.275
-03.3046	-00.4428	0000.276
-03.3165	-00.4428	0000.277
-03.3281	-00.4434	0000.278
-03.3400	-00.4437	0000.279
-03.3525	-00.4443	0000.280
-03.3641	-00.4443	0000.281
-03.3754	-00.4452	0000.282
-03.3883	-00.4458	0000.283
-03.4008	-00.4458	0000.284
-03.4121	-00.4464	0000.285
-03.4237	-00.4464	0000.286
-03.4365	-00.4474	0000.287
-03.4490	-00.4477	0000.288
-03.4609	-00.4483	0000.289
-03.4722	-00.4486	0000.290
-03.4841	-00.4489	0000.291
-03.4963	-00.4492	0000.292
-03.5085	-00.4498	0000.293
-03.5210	-00.4507	0000.294
-03.5323	-00.4510	0000.295
-03.5454	-00.4510	0000.296
-03.5564	-00.4516	0000.297
-03.5686	-00.4519	0000.298
-03.5811	-00.4525	0000.299
-03.5924	-00.4525	0000.300
-03.6049	-00.4535	0000.301
-03.6171	-00.4538	0000.302
-03.6284	-00.4541	0000.303
-03.6409	-00.4547	0000.304
-03.6522	-00.4550	0000.305
-03.6647	-00.4553	0000.306
-03.6763	-00.4559	0000.307
-03.6895	-00.4562	0000.308
-03.7011	-00.4568	0000.309
-03.7127	-00.4565	0000.310
-03.7249	-00.4574	0000.311
-03.7371	-00.4577	0000.312
-03.7487	-00.4580	0000.313
-03.7606	-00.4583	0000.314
-03.7737	-00.4589	0000.315
-03.7853	-00.4593	0000.316
-03.7972	-00.4599	0000.317
-03.8091	-00.4605	0000.318
-03.8204	-00.4605	0000.319
-03.8332	-00.4611	0000.320
-03.8448	-00.4614	0000.321
-03.8570	-00.4617	0000.322
-03.8683	-00.4623	0000.323
-03.8817	-00.4629	0000.324
-03.8936	-00.4632	0000.325
-03.9052	-00.4635	0000.326
-03.9168	-00.4638	0000.327
-03.9284	-00.4644	0000.328
-03.9406	-00.4651	0000.329
-03.9531	-00.4651	0000.330
-03.9653	-00.4651	0000.331
-03.9772	-00.4660	0000.332
-03.9891	-00.4666	0000.333
-04.0010	-00.4669	0000.334
-04.0129	-00.4666	0000.335
-04.0252	-00.4675	0000.336
-04.0374	-00.4678	0000.337
-04.0496	-00.4684	0000.338
-04.0615	-00.4687	0000.339
-04.0731	-00.4690	0000.340
-04.0862	-00.4693	0000.341
-04.0978	-00.4699	0000.342
-04.1094	-00.4702	0000.343
-04.1207	-00.4705	0000.344
-04.1332	-00.4708	0000.345
-04.1460	-00.4712	0000.346
-04.1567	-00.4718	0000.347
-04.1701	-00.4724	0000.348
-04.1811	-00.4724	0000.349
-04.1939	-00.4730	0000.350
-04.2049	-00.4730	0000.351
-04.2177	-00.4739	0000.352
-04.2293	-00.4739	0000.353
-04.2412	-00.4745	0000.354
-04.2525	-00.4748	0000.355
-04.2650	-00.4754	0000.356
-04.2781	-00.4754	0000.357
-04.2900	-00.4763	0000.358
-04.3013	-00.4763	0000.359
-04.3132	-00.4763	0000.360
-04.3251	-00.4770	0000.361
-04.3377	-00.4776	0000.362
-04.3499	-00.4776	0000.363
-04.3624	-00.4782	0000.364
-04.3740	-00.4788	0000.365
-04.3856	-00.4791	0000.366
-04.3975	-00.4791	0000.367
-04.4100	-00.4800	0000.368
-04.4216	-00.4800	0000.369
-04.4344	-00.4806	0000.370
-04.4454	-00.4809	0000.371
-04.4585	-00.4812	0000.372
-04.4698	-00.4818	0000.373
-04.4814	-00.4821	0000.374
-04.4942	-00.4824	0000.375
-04.5064	-00.4828	0000.376
-04.4942	-00.4834	0000.377
-04.4823	-00.4831	0000.378
-04.4704	-00.4831	0000.379
-04.4579	-00.4828	0000.380
-04.4460	-00.4831	0000.381
-04.4341	-00.4828	0000.382
-04.4225	-00.4824	0000.383
-04.4097	-00.4821	0000.384
-04.3975	-00.4824	0000.385
-04.3856	-00.4818	0000.386
-04.3746	-00.4821	0000.387
-04.3624	-00.4818	0000.388
-04.3505	-00.4818	0000.389
-04.3380	-00.4818	0000.390
-04.3258	-00.4815	0000.391
-04.3139	-00.4815	0000.392
-04.3016	-00.4809	0000.393
-04.2891	-00.4812	0000.394
-04.2775	-00.4809	0000.395
-04.2650	-00.4812	0000.396
-04.2543	-00.4809	0000.397
-04.2418	-00.4809	0000.398
-04.2299	-00.4803	0000.399
-04.2180	-00.4803	0000.400
-04.2049	-00.4803	0000.401
-04.1939	-00.4800	0000.402
-04.1820	-00.4797	0000.403
-04.1695	-00.4797	0000.404
-04.1582	-00.4797	0000.405
-04.1457	-00.4794	0000.406
-04.1341	-00.4794	0000.407
-04.1219	-00.4791	0000.408
-04.1094	-00.4785	0000.409
-04.0975	-00.4788	0000.410
-04.0862	-00.4788	0000.411
-04.0734	-00.4782	0000.412
-04.0624	-00.4779	0000.413
-04.0493	-00.4779	0000.414
-04.0377	-00.4782	0000.415
-04.0258	-00.4779	0000.416
-04.0142	-00.4773	0000.417
-04.0010	-00.4776	0000.418
-03.9898	-00.4773	0000.419
-03.9766	-00.4766	0000.420
-03.9653	-00.4766	0000.421
-03.9544	-00.4760	0000.422
-03.9418	-00.4766	0000.423
-03.9296	-00.4763	0000.424
-03.9177	-00.4757	0000.425
-03.9052	-00.4757	0000.426
-03.8933	-00.4757	0000.427
-03.8817	-00.4751	0000.428
-03.8692	-00.4751	0000.429
-03.8576	-00.4751	0000.430
-03.8454	-00.4748	0000.431
-03.8326	-00.4745	0000.432
-03.8213	-00.4745	0000.433
-03.8094	-00.4745	0000.434
-03.7972	-00.4739	0000.435
-03.7856	-00.4742	0000.436
-03.7734	-00.4736	0000.437
-03.7612	-00.4736	0000.438
-03.7490	-00.4730	0000.439
-03.7368	-00.4730	0000.440
-03.7258	-00.4730	0000.441
-03.7133	-00.4727	0000.442
-03.7011	-00.4721	0000.443
-03.6889	-00.4721	0000.444
-03.6763	-00.4721	0000.445
-03.6647	-00.4721	0000.446
-03.6531	-00.4712	0000.447
-03.6409	-00.4712	0000.448
-03.6290	-00.4705	0000.449
-03.6171	-00.4708	0000.450
-03.6049	-00.4705	0000.451
-03.5930	-00.4702	0000.452
-03.5811	-00.4699	0000.453
-03.5695	-00.4696	0000.454
-03.5567	-00.4696	0000.455
-03.5451	-00.4693	0000.456
-03.5335	-00.4693	0000.457
-03.5216	-00.4684	0000.458
-03.5085	-00.4687	0000.459
-03.4969	-00.4687	0000.460
-03.4850	-00.4681	0000.461
-03.4725	-00.4681	0000.462
-03.4609	-00.4675	0000.463
-03.4484	-00.4675	0000.464
-03.4365	-00.4675	0000.465
-03.4243	-00.4672	0000.466
-03.4124	-00.4666	0000.467
-03.4002	-00.4663	0000.468
-03.3886	-00.4666	0000.469
-03.3764	-00.4660	0000.470
-03.3644	-00.4660	0000.471
-03.3525	-00.4647	0000.472
-03.3400	-00.4651	0000.473
-03.3281	-00.4641	0000.474
-03.3162	-00.4651	0000.475
-03.3043	-00.4641	0000.476
-03.2924	-00.4638	0000.477
-03.2799	-00.4635	0000.478
-03.2686	-00.4635	0000.479
-03.2567	-00.4635	0000.480
-03.2448	-00.4629	0000.481
-03.2326	-00.4632	0000.482
-03.2204	-00.4629	0000.483
-03.2082	-00.4623	0000.484
-03.1963	-00.4620	0000.485
-03.1844	-00.4617	0000.486
-03.1725	-00.4611	0000.487
-03.1603	-00.4611	0000.488
-03.1487	-00.4605	0000.489
-03.1365	-00.4608	0000.490
-03.1243	-00.4605	0000.491
-03.1121	-00.4599	0000.492
-03.0996	-00.4596	0000.493
-03.0880	-00.4596	0000.494
-03.0761	-00.4593	0000.495
-03.0642	-00.4593	0000.496
-03.0519	-00.4583	0000.497
-03.0397	-00.4586	0000.498
-03.0285	-00.4580	0000.499
-03.0153	-00.4577	0000.500
-03.0040	-00.4571	0000.501
-02.9918	-00.4571	0000.502
-02.9799	-00.4568	0000.503
-02.9683	-00.4568	0000.504
-02.9564	-00.4562	0000.505
-02.9445	-00.4559	0000.506
-02.9323	-00.4559	0000.507
-02.9201	-00.4553	0000.508
-02.9085	-00.4553	0000.509
-02.8960	-00.4544	0000.510
-02.8838	-00.4544	0000.511
-02.8722	-00.4541	0000.512
-02.8603	-00.4541	0000.513
-02.8478	-00.4531	0000.514
-02.8356	-00.4531	0000.515
-02.8234	-00.4528	0000.516
-02.8121	-00.4525	0000.517
-02.7999	-00.4519	0000.518
-02.7880	-00.4516	0000.519
-02.7752	-00.4519	0000.520
-02.7633	-00.4507	0000.521
-02.7520	-00.4507	0000.522
-02.7401	-00.4504	0000.523
-02.7275	-00.4504	0000.524
-02.7163	-00.4501	0000.525
-02.7034	-00.4495	0000.526
-02.6918	-00.4495	0000.527
-02.6796	-00.4486	0000.528
-02.6674	-00.4486	0000.529
-02.6561	-00.4480	0000.530
-02.6436	-00.4480	0000.531
-02.6317	-00.4477	0000.532
-02.6195	-00.4470	0000.533
-02.6073	-00.4467	0000.534
-02.5951	-00.4461	0000.535
-02.5838	-00.4461	0000.536
-02.5719	-00.4458	0000.537
-02.5594	-00.4452	0000.538
-02.5475	-00.4449	0000.539
-02.5353	-00.4443	0000.540
-02.5231	-00.4440	0000.541
-02.5118	-00.4437	0000.542
-02.4996	-00.4437	0000.543
-02.4874	-00.4431	0000.544
-02.4755	-00.4428	0000.545
-02.4642	-00.4428	0000.546
-02.4520	-00.4419	0000.547
-02.4392	-00.4416	0000.548
-02.4279	-00.4412	0000.549
-02.4144	-00.4406	0000.550
-02.4041	-00.4403	0000.551
-02.3915	-00.4397	0000.552
-02.3790	-00.4394	0000.553
-02.3674	-00.4394	0000.554
-02.3555	-00.4388	0000.555
-02.3430	-00.4382	0000.556
-02.3311	-00.4382	0000.557
-02.3195	-00.4379	0000.558
-02.3070	-00.4370	0000.559
-02.2951	-00.4364	0000.560
-02.2829	-00.4364	0000.561
-02.2713	-00.4361	0000.562
-02.2594	-00.4351	0000.563
-02.2475	-00.4351	0000.564
-02.2356	-00.4342	0000.565
-02.2231	-00.4342	0000.566
-02.2112	-00.4336	0000.567
-02.1993	-00.4327	0000.568
-02.1877	-00.4324	0000.569
-02.1755	-00.4318	0000.570
-02.1636	-00.4321	0000.571
-02.1511	-00.4312	0000.572
-02.1392	-00.4306	0000.573
-02.1273	-00.4303	0000.574
-02.1148	-00.4300	0000.575
-02.1032	-00.4293	0000.576
-02.0910	-00.4287	0000.577
-02.0790	-00.4281	0000.578
-02.0671	-00.4281	0000.579
-02.0549	-00.4275	0000.580
-02.0427	-00.4269	0000.581
-02.0311	-00.4269	0000.582
-02.0189	-00.4260	0000.583
-02.0067	-00.4254	0000.584
-01.9948	-00.4248	0000.585
-01.9832	-00.4245	0000.586
-01.9704	-00.4239	0000.587
-01.9591	-00.4232	0000.588
-01.9466	-00.4226	0000.589
-01.9350	-00.4223	0000.590
-01.9234	-00.4214	0000.591
-01.9109	-00.4211	0000.592
-01.8984	-00.4202	0000.593
-01.8871	-00.4199	0000.594
-01.8746	-00.4199	0000.595
-01.8630	-00.4190	0000.596
-01.8508	-00.4181	0000.597
-01.8386	-00.4177	0000.598
-01.8273	-00.4171	0000.599
-01.8145	-00.4165	0000.600
-01.8023	-00.4159	0000.601
-01.7900	-00.4156	0000.602
-01.7785	-00.4144	0000.603
-01.7669	-00.4138	0000.604
-01.7546	-00.4135	0000.605
-01.7421	-00.4129	0000.606
-01.7311	-00.4123	0000.607
-01.7186	-00.4120	0000.608
-01.7067	-00.4113	0000.609
-01.6942	-00.4104	0000.610
-01.6829	-00.4101	0000.611
-01.6707	-00.4089	0000.612
-01.6585	-00.4086	0000.613
-01.6466	-00.4080	0000.614
-01.6341	-00.4068	0000.615
-01.6225	-00.4065	0000.616
-01.6103	-00.4052	0000.617
-01.5987	-00.4046	0000.618
-01.5865	-00.4040	0000.619
-01.5740	-00.4034	0000.620
-01.5621	-00.4028	0000.621
-01.5505	-00.4019	0000.622
-01.5380	-00.4007	0000.623
-01.5258	-00.4004	0000.624
-01.5136	-00.3994	0000.625
-01.5020	-00.3988	0000.626
-01.4901	-00.3976	0000.627
-01.4779	-00.3973	0000.628
-01.4660	-00.3964	0000.629
-01.4544	-00.3955	0000.630
-01.4421	-00.3949	0000.631
-01.4299	-00.3939	0000.632
-01.4180	-00.3930	0000.633
-01.4058	-00.3927	0000.634
-01.3936	-00.3912	0000.635
-01.3823	-00.3903	0000.636
-01.3698	-00.3894	0000.637
-01.3582	-00.3891	0000.638
-01.3463	-00.3875	0000.639
-01.3341	-00.3869	0000.640
-01.3222	-00.3857	0000.641
-01.3100	-00.3848	0000.642
-01.2984	-00.3836	0000.643
-01.2862	-00.3827	0000.644
-01.2737	-00.3823	0000.645
-01.2618	-00.3811	0000.646
-01.2496	-00.3796	0000.647
-01.2377	-00.3787	0000.648
-01.2252	-00.3778	0000.649
-01.2136	-00.3769	0000.650
-01.2020	-00.3756	0000.651
-01.1892	-00.3747	0000.652
-01.1779	-00.3735	0000.653
-01.1657	-00.3726	0000.654
-01.1538	-00.3714	0000.655
-01.1419	-00.3704	0000.656
-01.1296	-00.3689	0000.657
-01.1181	-00.3677	0000.658
-01.1055	-00.3671	0000.659
-01.0939	-00.3656	0000.660
-01.0817	-00.3650	0000.661
-01.0695	-00.3631	0000.662
-01.0576	-00.3616	0000.663
-01.0451	-00.3607	0000.664
-01.0338	-00.3595	0000.665
-01.0213	-00.3579	0000.666
-01.0097	-00.3564	0000.667
-00.9975	-00.3552	0000.668
-00.9853	-00.3543	0000.669
-00.9731	-00.3527	0000.670
-00.9612	-00.3512	0000.671
-00.9493	-00.3500	0000.672
-00.9371	-00.3482	0000.673
-00.9249	-00.3469	0000.674
-00.9133	-00.3454	0000.675
-00.9014	-00.3436	0000.676
-00.8892	-00.3427	0000.677
-00.8773	-00.3411	0000.678
-00.8657	-00.3393	0000.679
-00.8532	-00.3378	0000.680
-00.8410	-00.3363	0000.681
-00.8290	-00.3350	0000.682
-00.8171	-00.3332	0000.683
-00.8052	-00.3314	0000.684
-00.7933	-00.3296	0000.685
-00.7808	-00.3277	0000.686
-00.7689	-00.3259	0000.687
-00.7573	-00.3241	0000.688
-00.7454	-00.3225	0000.689
-00.7332	-00.3207	0000.690
-00.7216	-00.3186	0000.691
-00.7094	-00.3170	0000.692
-00.6969	-00.3152	0000.693
-00.6850	-00.3131	0000.694
-00.6731	-00.3112	0000.695
-00.6609	-00.3091	0000.696
-00.6484	-00.3076	0000.697
-00.6368	-00.3051	0000.698
-00.6252	-00.3036	0000.699
-00.6130	-00.3006	0000.700
-00.6014	-00.2987	0000.701
-00.5886	-00.2969	0000.702
-00.5770	-00.2945	0000.703
-00.5651	-00.2926	0000.704
-00.5526	-00.2902	0000.705
-00.5407	-00.2880	0000.706
-00.5288	-00.2853	0000.707
-00.5165	-00.2829	0000.708
-00.5043	-00.2810	0000.709
-00.4927	-00.2780	0000.710
-00.4805	-00.2758	0000.711
-00.4686	-00.2737	0000.712
-00.4567	-00.2707	0000.713
-00.4448	-00.2688	0000.714
-00.4329	-00.2658	0000.715
-00.4210	-00.2633	0000.716
-00.4088	-00.2609	0000.717
-00.3969	-00.2578	0000.718
-00.3847	-00.2551	0000.719
-00.3728	-00.2523	0000.720
-00.3603	-00.2496	0000.721
-00.3487	-00.2469	0000.722
-00.3365	-00.2444	0000.723
-00.3246	-00.2407	0000.724
-00.3124	-00.2380	0000.725
-00.3005	-00.2349	0000.726
-00.2883	-00.2322	0000.727
-00.2764	-00.2288	0000.728
-00.2648	-00.2258	0000.729
-00.2523	-00.2221	0000.730
-00.2404	-00.2194	0000.731
-00.2288	-00.2160	0000.732
-00.2160	-00.2127	0000.733
-00.2037	-00.2090	0000.734
-00.1921	-00.2060	0000.735
-00.1806	-00.2026	0000.736
-00.1680	-00.1995	0000.737
-00.1564	-00.1959	0000.738
-00.1439	-00.1919	0000.739
-00.1323	-00.1880	0000.740
-00.1204	-00.1846	0000.741
-00.1085	-00.1803	0000.742
-00.0960	-00.1767	0000.743
-00.0844	-00.1730	0000.744
-00.0719	-00.1684	0000.745
-00.0600	-00.1651	0000.746
-00.0484	-00.1608	0000.747
-00.0359	-00.1568	0000.748
-00.0240	-00.1529	0000.749
