R,Ohm	C,pF	Temp,C
-02.4938	-00.0259	0000.118
-02.4642	-00.0259	0000.119
-02.4337	-00.0253	0000.120
-02.4038	-00.0253	0000.121
-02.3738	-00.0250	0000.122
-02.3433	-00.0250	0000.123
-02.3140	-00.0247	0000.124
-02.2832	-00.0247	0000.125
-02.2533	-00.0247	0000.126
-02.2237	-00.0244	0000.127
-02.1932	-00.0244	0000.128
-02.1633	-00.0244	0000.129
-02.1331	-00.0244	0000.130
-02.1032	-00.0241	0000.131
-02.0729	-00.0238	0000.132
-02.0433	-00.0238	0000.133
-02.0137	-00.0238	0000.134
-01.9832	-00.0238	0000.135
-01.9527	-00.0232	0000.136
-01.9231	-00.0232	0000.137
-01.8932	-00.0232	0000.138
-01.8627	-00.0229	0000.139
-01.8328	-00.0229	0000.140
-01.8023	-00.0222	0000.141
-01.7727	-00.0222	0000.142
-01.7434	-00.0222	0000.143
-01.7128	-00.0222	0000.144
-01.6829	-00.0219	0000.145
-01.6527	-00.0216	0000.146
-01.6228	-00.0216	0000.147
-01.5929	-00.0216	0000.148
-01.5624	-00.0210	0000.149
-01.5322	-00.0210	0000.150
-01.5023	-00.0207	0000.151
-01.4721	-00.0207	0000.152
-01.4425	-00.0207	0000.153
-01.4125	-00.0207	0000.154
-01.3823	-00.0201	0000.155
-01.3524	-00.0201	0000.156
-01.3222	-00.0198	0000.157
-01.2920	-00.0192	0000.158
-01.2618	-00.0192	0000.159
-01.2322	-00.0189	0000.160
-01.2014	-00.0192	0000.161
-01.1718	-00.0186	0000.162
-01.1415	-00.0180	0000.163
-01.1123	-00.0183	0000.164
-01.0817	-00.0183	0000.165
-01.0518	-00.0180	0000.166
-01.0216	-00.0177	0000.167
-00.9914	-00.0174	0000.168
-00.9612	-00.0174	0000.169
-00.9313	-00.0174	0000.170
-00.9014	-00.0164	0000.171
-00.8718	-00.0164	0000.172
-00.8413	-00.0161	0000.173
-00.8117	-00.0158	0000.174
-00.7814	-00.0158	0000.175
-00.7515	-00.0158	0000.176
-00.7216	-00.0155	0000.177
-00.6908	-00.0149	0000.178
-00.6612	-00.0146	0000.179
-00.6313	-00.0143	0000.180
-00.6011	-00.0143	0000.181
-00.5709	-00.0134	0000.182
-00.5410	-00.0137	0000.183
-00.5114	-00.0134	0000.184
-00.4805	-00.0125	0000.185
-00.4512	-00.0125	0000.186
-00.4207	-00.0125	0000.187
-00.3911	-00.0119	0000.188
-00.3603	-00.0116	0000.189
-00.3310	-00.0113	0000.190
-00.3005	-00.0109	0000.191
-00.2706	-00.0109	0000.192
-00.2410	-00.0100	0000.193
-00.2111	-00.0100	0000.194
-00.1806	-00.0094	0000.195
-00.1503	-00.0091	0000.196
-00.1204	-00.0088	0000.197
-00.0908	-00.0082	0000.198
-00.0606	-00.0082	0000.199
