R,Ohm	C,pF	Temp,C
-01.7568	-00.0091	0000.118
-01.7720	-00.0094	0000.119
-01.7870	-00.0097	0000.120
-01.8019	-00.0094	0000.121
-01.8169	-00.0100	0000.122
-01.8325	-00.0100	0000.123
-01.8474	-00.0100	0000.124
-01.8618	-00.0103	0000.125
-01.8779	-00.0103	0000.126
-01.8917	-00.0100	0000.127
-01.9072	-00.0103	0000.128
-01.9222	-00.0103	0000.129
-01.9378	-00.0106	0000.130
-01.9521	-00.0113	0000.131
-01.9677	-00.0103	0000.132
-01.9823	-00.0106	0000.133
-01.9973	-00.0109	0000.134
-02.0131	-00.0106	0000.135
-02.0275	-00.0113	0000.136
-02.0427	-00.0109	0000.137
-02.0577	-00.0113	0000.138
-02.0729	-00.0116	0000.139
-02.0873	-00.0113	0000.140
-02.1025	-00.0116	0000.141
-02.1178	-00.0116	0000.142
-02.1328	-00.0119	0000.143
-02.1471	-00.0119	0000.144
-02.1627	-00.0119	0000.145
-02.1779	-00.0119	0000.146
-02.1926	-00.0122	0000.147
-02.2081	-00.0122	0000.148
-02.2231	-00.0125	0000.149
-02.2377	-00.0125	0000.150
-02.2524	-00.0119	0000.151
-02.2683	-00.0122	0000.152
-02.2823	-00.0125	0000.153
-02.2976	-00.0131	0000.154
-02.3131	-00.0125	0000.155
-02.3281	-00.0128	0000.156
-02.3430	-00.0131	0000.157
-02.3580	-00.0131	0000.158
-02.3729	-00.0131	0000.159
-02.3876	-00.0131	0000.160
-02.4025	-00.0137	0000.161
-02.4181	-00.0131	0000.162
-02.4331	-00.0134	0000.163
-02.4480	-00.0134	0000.164
-02.4627	-00.0137	0000.165
-02.4776	-00.0137	0000.166
-02.4932	-00.0140	0000.167
-02.5081	-00.0146	0000.168
-02.5237	-00.0143	0000.169
-02.5380	-00.0140	0000.170
-02.5536	-00.0140	0000.171
-02.5679	-00.0146	0000.172
-02.5838	-00.0143	0000.173
-02.5982	-00.0143	0000.174
-02.6134	-00.0140	0000.175
-02.6281	-00.0149	0000.176
-02.6442	-00.0146	0000.177
-02.6583	-00.0149	0000.178
-02.6732	-00.0149	0000.179
-02.6882	-00.0149	0000.180
-02.7037	-00.0155	0000.181
-02.7187	-00.0155	0000.182
-02.7337	-00.0149	0000.183
-02.7486	-00.0155	0000.184
-02.7639	-00.0158	0000.185
-02.7785	-00.0155	0000.186
-02.7932	-00.0161	0000.187
-02.8087	-00.0158	0000.188
-02.8237	-00.0158	0000.189
-02.8386	-00.0161	0000.190
-02.8527	-00.0161	0000.191
-02.8688	-00.0164	0000.192
-02.8838	-00.0164	0000.193
-02.8984	-00.0164	0000.194
-02.9146	-00.0167	0000.195
-02.9284	-00.0164	0000.196
-02.9439	-00.0167	0000.197
-02.9586	-00.0171	0000.198
-02.9732	-00.0167	0000.199
-02.9888	-00.0171	0000.200
-03.0031	-00.0174	0000.201
-02.9888	-00.0171	0000.202
-02.9738	-00.0174	0000.203
-02.9592	-00.0171	0000.204
-02.9442	-00.0174	0000.205
-02.9287	-00.0174	0000.206
-02.9143	-00.0171	0000.207
-02.8991	-00.0167	0000.208
-02.8838	-00.0171	0000.209
-02.8685	-00.0171	0000.210
-02.8542	-00.0174	0000.211
-02.8389	-00.0171	0000.212
-02.8243	-00.0171	0000.213
-02.8084	-00.0177	0000.214
-02.7935	-00.0174	0000.215
-02.7782	-00.0174	0000.216
-02.7639	-00.0167	0000.217
-02.7489	-00.0171	0000.218
-02.7337	-00.0164	0000.219
-02.7184	-00.0167	0000.220
-02.7040	-00.0167	0000.221
-02.6882	-00.0167	0000.222
-02.6735	-00.0164	0000.223
-02.6586	-00.0164	0000.224
-02.6439	-00.0161	0000.225
-02.6284	-00.0164	0000.226
-02.6137	-00.0164	0000.227
-02.5985	-00.0167	0000.228
-02.5838	-00.0161	0000.229
-02.5682	-00.0161	0000.230
-02.5530	-00.0158	0000.231
-02.5386	-00.0167	0000.232
-02.5234	-00.0158	0000.233
-02.5087	-00.0161	0000.234
-02.4932	-00.0164	0000.235
-02.4782	-00.0161	0000.236
-02.4633	-00.0158	0000.237
-02.4483	-00.0158	0000.238
-02.4340	-00.0158	0000.239
-02.4187	-00.0158	0000.240
-02.4031	-00.0155	0000.241
-02.3882	-00.0158	0000.242
-02.3732	-00.0161	0000.243
-02.3583	-00.0155	0000.244
-02.3433	-00.0155	0000.245
-02.3284	-00.0155	0000.246
-02.3137	-00.0152	0000.247
-02.2979	-00.0155	0000.248
-02.2832	-00.0152	0000.249
-02.2683	-00.0152	0000.250
-02.2533	-00.0152	0000.251
-02.2377	-00.0152	0000.252
-02.2237	-00.0155	0000.253
-02.2081	-00.0146	0000.254
-02.1929	-00.0152	0000.255
-02.1782	-00.0146	0000.256
-02.1627	-00.0152	0000.257
-02.1477	-00.0146	0000.258
-02.1331	-00.0146	0000.259
-02.1178	-00.0146	0000.260
-02.1025	-00.0149	0000.261
-02.0876	-00.0149	0000.262
-02.0729	-00.0146	0000.263
-02.0577	-00.0146	0000.264
-02.0433	-00.0146	0000.265
-02.0281	-00.0146	0000.266
-02.0128	-00.0143	0000.267
-01.9979	-00.0146	0000.268
-01.9826	-00.0146	0000.269
-01.9680	-00.0146	0000.270
-01.9527	-00.0143	0000.271
-01.9378	-00.0146	0000.272
-01.9228	-00.0143	0000.273
-01.9082	-00.0143	0000.274
-01.8923	-00.0140	0000.275
-01.8779	-00.0143	0000.276
-01.8624	-00.0143	0000.277
-01.8474	-00.0140	0000.278
-01.8328	-00.0134	0000.279
-01.8175	-00.0140	0000.280
-01.8023	-00.0137	0000.281
-01.7873	-00.0137	0000.282
-01.7730	-00.0140	0000.283
-01.7571	-00.0134	0000.284
-01.7424	-00.0137	0000.285
-01.7275	-00.0137	0000.286
-01.7125	-00.0137	0000.287
-01.6976	-00.0134	0000.288
-01.6829	-00.0137	0000.289
-01.6668	-00.0134	0000.290
-01.6524	-00.0137	0000.291
-01.6372	-00.0131	0000.292
-01.6225	-00.0131	0000.293
-01.6069	-00.0131	0000.294
-01.5920	-00.0134	0000.295
-01.5770	-00.0134	0000.296
-01.5621	-00.0131	0000.297
-01.5474	-00.0131	0000.298
-01.5322	-00.0134	0000.299
-01.5169	-00.0131	0000.300
-01.5020	-00.0125	0000.301
-01.4876	-00.0128	0000.302
-01.4717	-00.0128	0000.303
-01.4568	-00.0125	0000.304
-01.4421	-00.0125	0000.305
-01.4272	-00.0122	0000.306
-01.4122	-00.0128	0000.307
-01.3970	-00.0128	0000.308
-01.3817	-00.0125	0000.309
-01.3671	-00.0122	0000.310
-01.3521	-00.0125	0000.311
-01.3369	-00.0116	0000.312
-01.3219	-00.0119	0000.313
-01.3073	-00.0119	0000.314
-01.2917	-00.0119	0000.315
-01.2767	-00.0119	0000.316
-01.2618	-00.0113	0000.317
-01.2468	-00.0119	0000.318
-01.2319	-00.0113	0000.319
-01.2166	-00.0116	0000.320
-01.2017	-00.0119	0000.321
-01.1864	-00.0109	0000.322
-01.1715	-00.0113	0000.323
-01.1565	-00.0119	0000.324
-01.1415	-00.0109	0000.325
-01.1269	-00.0109	0000.326
-01.1110	-00.0113	0000.327
-01.0964	-00.0106	0000.328
-01.0817	-00.0109	0000.329
-01.0665	-00.0113	0000.330
-01.0515	-00.0106	0000.331
-01.0366	-00.0109	0000.332
-01.0213	-00.0109	0000.333
-01.0067	-00.0106	0000.334
-00.9914	-00.0103	0000.335
-00.9764	-00.0103	0000.336
-00.9615	-00.0103	0000.337
-00.9462	-00.0100	0000.338
-00.9310	-00.0103	0000.339
-00.9163	-00.0100	0000.340
-00.9014	-00.0100	0000.341
-00.8864	-00.0100	0000.342
-00.8712	-00.0097	0000.343
-00.8562	-00.0100	0000.344
-00.8413	-00.0097	0000.345
-00.8263	-00.0097	0000.346
-00.8110	-00.0097	0000.347
-00.7961	-00.0097	0000.348
-00.7811	-00.0097	0000.349
-00.7662	-00.0094	0000.350
-00.7512	-00.0094	0000.351
-00.7363	-00.0094	0000.352
-00.7210	-00.0091	0000.353
-00.7064	-00.0094	0000.354
-00.6911	-00.0091	0000.355
-00.6762	-00.0088	0000.356
-00.6609	-00.0088	0000.357
-00.6462	-00.0091	0000.358
-00.6313	-00.0088	0000.359
-00.6160	-00.0085	0000.360
-00.6008	-00.0085	0000.361
-00.5861	-00.0088	0000.362
-00.5709	-00.0088	0000.363
-00.5559	-00.0085	0000.364
-00.5413	-00.0079	0000.365
-00.5257	-00.0082	0000.366
-00.5108	-00.0082	0000.367
-00.4955	-00.0079	0000.368
-00.4805	-00.0082	0000.369
-00.4659	-00.0082	0000.370
-00.4512	-00.0079	0000.371
-00.4360	-00.0079	0000.372
-00.4210	-00.0076	0000.373
-00.4061	-00.0079	0000.374
-00.3902	-00.0076	0000.375
-00.3756	-00.0073	0000.376
-00.3606	-00.0070	0000.377
-00.3457	-00.0067	0000.378
-00.3304	-00.0073	0000.379
-00.3157	-00.0070	0000.380
-00.3008	-00.0070	0000.381
-00.2852	-00.0070	0000.382
-00.2706	-00.0070	0000.383
-00.2553	-00.0070	0000.384
-00.2407	-00.0064	0000.385
-00.2254	-00.0064	0000.386
-00.2108	-00.0064	0000.387
-00.1952	-00.0061	0000.388
-00.1802	-00.0064	0000.389
-00.1653	-00.0058	0000.390
-00.1506	-00.0061	0000.391
-00.1351	-00.0058	0000.392
-00.1204	-00.0055	0000.393
-00.1058	-00.0061	0000.394
-00.0902	-00.0058	0000.395
-00.0753	-00.0055	0000.396
-00.0603	-00.0045	0000.397
-00.0457	-00.0052	0000.398
-00.0304	-00.0048	0000.399
