R,Ohm	C,pF	Temp,C
-02.4938	-00.7467	0000.118
-02.4645	-00.7467	0000.119
-02.4343	-00.7464	0000.120
-02.4044	-00.7464	0000.121
-02.3738	-00.7464	0000.122
-02.3439	-00.7464	0000.123
-02.3131	-00.7461	0000.124
-02.2838	-00.7458	0000.125
-02.2539	-00.7455	0000.126
-02.2240	-00.7455	0000.127
-02.1932	-00.7452	0000.128
-02.1630	-00.7452	0000.129
-02.1334	-00.7455	0000.130
-02.1032	-00.7446	0000.131
-02.0733	-00.7449	0000.132
-02.0430	-00.7446	0000.133
-02.0137	-00.7449	0000.134
-01.9829	-00.7446	0000.135
-01.9533	-00.7443	0000.136
-01.9234	-00.7443	0000.137
-01.8929	-00.7437	0000.138
-01.8627	-00.7440	0000.139
-01.8334	-00.7434	0000.140
-01.8029	-00.7437	0000.141
-01.7727	-00.7434	0000.142
-01.7424	-00.7428	0000.143
-01.7131	-00.7428	0000.144
-01.6820	-00.7428	0000.145
-01.6530	-00.7431	0000.146
-01.6225	-00.7425	0000.147
-01.5926	-00.7425	0000.148
-01.5624	-00.7422	0000.149
-01.5319	-00.7418	0000.150
-01.5020	-00.7418	0000.151
-01.4724	-00.7418	0000.152
-01.4425	-00.7418	0000.153
-01.4125	-00.7415	0000.154
-01.3823	-00.7412	0000.155
-01.3524	-00.7406	0000.156
-01.3219	-00.7406	0000.157
-01.2920	-00.7409	0000.158
-01.2618	-00.7409	0000.159
-01.2322	-00.7403	0000.160
-01.2020	-00.7406	0000.161
-01.1718	-00.7403	0000.162
-01.1419	-00.7400	0000.163
-01.1119	-00.7400	0000.164
-01.0811	-00.7394	0000.165
-01.0521	-00.7394	0000.166
-01.0219	-00.7388	0000.167
-00.9920	-00.7391	0000.168
-00.9618	-00.7388	0000.169
-00.9313	-00.7385	0000.170
-00.9011	-00.7385	0000.171
-00.8712	-00.7379	0000.172
-00.8416	-00.7382	0000.173
-00.8113	-00.7382	0000.174
-00.7814	-00.7379	0000.175
-00.7515	-00.7373	0000.176
-00.7213	-00.7373	0000.177
-00.6911	-00.7370	0000.178
-00.6612	-00.7367	0000.179
-00.6313	-00.7364	0000.180
-00.6005	-00.7364	0000.181
-00.5709	-00.7360	0000.182
-00.5413	-00.7360	0000.183
-00.5111	-00.7360	0000.184
-00.4808	-00.7360	0000.185
-00.4509	-00.7354	0000.186
-00.4213	-00.7351	0000.187
-00.3911	-00.7345	0000.188
-00.3606	-00.7345	0000.189
-00.3310	-00.7342	0000.190
-00.3008	-00.7339	0000.191
-00.2706	-00.7339	0000.192
-00.2410	-00.7339	0000.193
-00.2111	-00.7330	0000.194
-00.1802	-00.7327	0000.195
-00.1506	-00.7324	0000.196
-00.1207	-00.7324	0000.197
-00.0902	-00.7321	0000.198
-00.0606	-00.7318	0000.199
