R,Ohm	C,pF	Temp,C
+03.3253	+00.7831	0000.118
+03.2841	+00.7822	0000.119
+03.2441	+00.7825	0000.120
+03.2038	+00.7816	0000.121
+03.1642	+00.7819	0000.122
+03.1245	+00.7816	0000.123
+03.0845	+00.7816	0000.124
+03.0442	+00.7816	0000.125
+03.0049	+00.7813	0000.126
+02.9643	+00.7813	0000.127
+02.9240	+00.7804	0000.128
+02.8840	+00.7801	0000.129
+02.8447	+00.7801	0000.130
+02.8038	+00.7801	0000.131
+02.7638	+00.7804	0000.132
+02.7238	+00.7801	0000.133
+02.6838	+00.7798	0000.134
+02.6435	+00.7798	0000.135
+02.6036	+00.7788	0000.136
+02.5639	+00.7785	0000.137
+02.5239	+00.7785	0000.138
+02.4830	+00.7785	0000.139
+02.4434	+00.7785	0000.140
+02.4031	+00.7785	0000.141
+02.3634	+00.7785	0000.142
+02.3237	+00.7782	0000.143
+02.2825	+00.7773	0000.144
+02.2432	+00.7773	0000.145
+02.2029	+00.7773	0000.146
+02.1635	+00.7773	0000.147
+02.1229	+00.7770	0000.148
+02.0826	+00.7767	0000.149
+02.0427	+00.7764	0000.150
+02.0030	+00.7758	0000.151
+01.9627	+00.7758	0000.152
+01.9230	+00.7752	0000.153
+01.8827	+00.7755	0000.154
+01.8425	+00.7749	0000.155
+01.8025	+00.7752	0000.156
+01.7625	+00.7743	0000.157
+01.7225	+00.7743	0000.158
+01.6822	+00.7743	0000.159
+01.6410	+00.7737	0000.160
+01.6020	+00.7730	0000.161
+01.5617	+00.7730	0000.162
+01.5220	+00.7730	0000.163
+01.4817	+00.7727	0000.164
+01.4421	+00.7721	0000.165
+01.4021	+00.7721	0000.166
+01.3618	+00.7718	0000.167
+01.3218	+00.7718	0000.168
+01.2819	+00.7709	0000.169
+01.2416	+00.7706	0000.170
+01.2022	+00.7706	0000.171
+01.1619	+00.7700	0000.172
+01.1210	+00.7700	0000.173
+01.0817	+00.7694	0000.174
+01.0414	+00.7688	0000.175
+01.0014	+00.7688	0000.176
+00.9608	+00.7682	0000.177
+00.9214	+00.7676	0000.178
+00.8805	+00.7672	0000.179
+00.8412	+00.7669	0000.180
+00.8009	+00.7663	0000.181
+00.7612	+00.7666	0000.182
+00.7209	+00.7657	0000.183
+00.6813	+00.7654	0000.184
+00.6413	+00.7648	0000.185
+00.6013	+00.7642	0000.186
+00.5607	+00.7633	0000.187
+00.5201	+00.7630	0000.188
+00.4808	+00.7624	0000.189
+00.4399	+00.7618	0000.190
+00.4002	+00.7611	0000.191
+00.3605	+00.7602	0000.192
+00.3202	+00.7602	0000.193
+00.2803	+00.7596	0000.194
+00.2400	+00.7587	0000.195
+00.2000	+00.7575	0000.196
+00.1600	+00.7569	0000.197
+00.1197	+00.7557	0000.198
+00.0804	+00.7541	0000.199
