R,Ohm	C,pF	Temp,C
-02.6360	-00.4232	0000.118
-02.6583	-00.4242	0000.119
-02.6809	-00.4263	0000.120
-02.7034	-00.4275	0000.121
-02.7260	-00.4284	0000.122
-02.7489	-00.4300	0000.123
-02.7712	-00.4318	0000.124
-02.7941	-00.4333	0000.125
-02.8157	-00.4345	0000.126
-02.8383	-00.4364	0000.127
-02.8615	-00.4376	0000.128
-02.8838	-00.4385	0000.129
-02.9067	-00.4400	0000.130
-02.9284	-00.4412	0000.131
-02.9515	-00.4428	0000.132
-02.9735	-00.4443	0000.133
-02.9964	-00.4458	0000.134
-03.0190	-00.4467	0000.135
-03.0404	-00.4483	0000.136
-03.0639	-00.4492	0000.137
-03.0867	-00.4504	0000.138
-03.1093	-00.4516	0000.139
-03.1313	-00.4525	0000.140
-03.1545	-00.4544	0000.141
-03.1765	-00.4556	0000.142
-03.1993	-00.4568	0000.143
-03.2219	-00.4574	0000.144
-03.2442	-00.4583	0000.145
-03.2665	-00.4599	0000.146
-03.2894	-00.4608	0000.147
-03.3117	-00.4620	0000.148
-03.3339	-00.4632	0000.149
-03.3571	-00.4647	0000.150
-03.3797	-00.4651	0000.151
-03.4020	-00.4663	0000.152
-03.4243	-00.4678	0000.153
-03.4472	-00.4690	0000.154
-03.4694	-00.4699	0000.155
-03.4920	-00.4712	0000.156
-03.5140	-00.4718	0000.157
-03.5369	-00.4730	0000.158
-03.5595	-00.4739	0000.159
-03.5823	-00.4754	0000.160
-03.6043	-00.4763	0000.161
-03.6281	-00.4773	0000.162
-03.6498	-00.4785	0000.163
-03.6715	-00.4794	0000.164
-03.6953	-00.4803	0000.165
-03.7172	-00.4815	0000.166
-03.7407	-00.4828	0000.167
-03.7618	-00.4837	0000.168
-03.7853	-00.4843	0000.169
-03.8076	-00.4852	0000.170
-03.8305	-00.4867	0000.171
-03.8524	-00.4876	0000.172
-03.8756	-00.4882	0000.173
-03.8982	-00.4898	0000.174
-03.9205	-00.4907	0000.175
-03.9425	-00.4916	0000.176
-03.9647	-00.4928	0000.177
-03.9879	-00.4940	0000.178
-04.0096	-00.4950	0000.179
-04.0328	-00.4959	0000.180
-04.0554	-00.4968	0000.181
-04.0783	-00.4977	0000.182
-04.0999	-00.4989	0000.183
-04.1231	-00.4995	0000.184
-04.1457	-00.5005	0000.185
-04.1686	-00.5017	0000.186
-04.1909	-00.5026	0000.187
-04.2128	-00.5032	0000.188
-04.2363	-00.5044	0000.189
-04.2580	-00.5053	0000.190
-04.2806	-00.5066	0000.191
-04.3032	-00.5075	0000.192
-04.3251	-00.5084	0000.193
-04.3483	-00.5096	0000.194
-04.3700	-00.5102	0000.195
-04.3935	-00.5111	0000.196
-04.4167	-00.5120	0000.197
-04.4381	-00.5133	0000.198
-04.4606	-00.5139	0000.199
-04.4838	-00.5151	0000.200
-04.5061	-00.5154	0000.201
-04.4841	-00.5157	0000.202
-04.4619	-00.5157	0000.203
-04.4384	-00.5157	0000.204
-04.4167	-00.5160	0000.205
-04.3938	-00.5157	0000.206
-04.3712	-00.5154	0000.207
-04.3477	-00.5151	0000.208
-04.3258	-00.5151	0000.209
-04.3029	-00.5154	0000.210
-04.2806	-00.5145	0000.211
-04.2580	-00.5142	0000.212
-04.2360	-00.5145	0000.213
-04.2138	-00.5136	0000.214
-04.1906	-00.5142	0000.215
-04.1680	-00.5136	0000.216
-04.1466	-00.5130	0000.217
-04.1234	-00.5127	0000.218
-04.1008	-00.5127	0000.219
-04.0789	-00.5120	0000.220
-04.0560	-00.5120	0000.221
-04.0334	-00.5117	0000.222
-04.0105	-00.5111	0000.223
-03.9879	-00.5111	0000.224
-03.9650	-00.5108	0000.225
-03.9428	-00.5105	0000.226
-03.9205	-00.5102	0000.227
-03.8985	-00.5096	0000.228
-03.8753	-00.5096	0000.229
-03.8530	-00.5084	0000.230
-03.8311	-00.5084	0000.231
-03.8082	-00.5087	0000.232
-03.7850	-00.5075	0000.233
-03.7627	-00.5075	0000.234
-03.7395	-00.5069	0000.235
-03.7178	-00.5066	0000.236
-03.6950	-00.5063	0000.237
-03.6724	-00.5063	0000.238
-03.6495	-00.5050	0000.239
-03.6275	-00.5053	0000.240
-03.6046	-00.5044	0000.241
-03.5830	-00.5038	0000.242
-03.5610	-00.5041	0000.243
-03.5375	-00.5032	0000.244
-03.5146	-00.5026	0000.245
-03.4926	-00.5026	0000.246
-03.4694	-00.5020	0000.247
-03.4472	-00.5014	0000.248
-03.4243	-00.5017	0000.249
-03.4026	-00.5005	0000.250
-03.3797	-00.5001	0000.251
-03.3574	-00.4995	0000.252
-03.3339	-00.4992	0000.253
-03.3120	-00.4992	0000.254
-03.2894	-00.4983	0000.255
-03.2668	-00.4974	0000.256
-03.2445	-00.4971	0000.257
-03.2219	-00.4962	0000.258
-03.1993	-00.4959	0000.259
-03.1762	-00.4953	0000.260
-03.1542	-00.4950	0000.261
-03.1322	-00.4940	0000.262
-03.1096	-00.4937	0000.263
-03.0867	-00.4928	0000.264
-03.0639	-00.4925	0000.265
-03.0416	-00.4922	0000.266
-03.0190	-00.4916	0000.267
-02.9970	-00.4907	0000.268
-02.9738	-00.4904	0000.269
-02.9509	-00.4898	0000.270
-02.9290	-00.4889	0000.271
-02.9067	-00.4879	0000.272
-02.8841	-00.4876	0000.273
-02.8615	-00.4867	0000.274
-02.8386	-00.4861	0000.275
-02.8164	-00.4855	0000.276
-02.7932	-00.4852	0000.277
-02.7712	-00.4846	0000.278
-02.7489	-00.4834	0000.279
-02.7260	-00.4831	0000.280
-02.7037	-00.4821	0000.281
-02.6809	-00.4815	0000.282
-02.6589	-00.4809	0000.283
-02.6363	-00.4797	0000.284
-02.6137	-00.4791	0000.285
-02.5911	-00.4785	0000.286
-02.5682	-00.4776	0000.287
-02.5460	-00.4766	0000.288
-02.5240	-00.4763	0000.289
-02.5011	-00.4751	0000.290
-02.4788	-00.4745	0000.291
-02.4562	-00.4736	0000.292
-02.4337	-00.4733	0000.293
-02.4111	-00.4721	0000.294
-02.3885	-00.4708	0000.295
-02.3653	-00.4702	0000.296
-02.3436	-00.4690	0000.297
-02.3211	-00.4684	0000.298
-02.2985	-00.4675	0000.299
-02.2759	-00.4669	0000.300
-02.2533	-00.4660	0000.301
-02.2307	-00.4644	0000.302
-02.2078	-00.4638	0000.303
-02.1859	-00.4629	0000.304
-02.1636	-00.4614	0000.305
-02.1410	-00.4608	0000.306
-02.1178	-00.4593	0000.307
-02.0952	-00.4586	0000.308
-02.0729	-00.4577	0000.309
-02.0504	-00.4565	0000.310
-02.0281	-00.4556	0000.311
-02.0055	-00.4538	0000.312
-01.9829	-00.4528	0000.313
-01.9606	-00.4522	0000.314
-01.9381	-00.4504	0000.315
-01.9152	-00.4498	0000.316
-01.8923	-00.4480	0000.317
-01.8697	-00.4477	0000.318
-01.8471	-00.4455	0000.319
-01.8251	-00.4446	0000.320
-01.8032	-00.4431	0000.321
-01.7800	-00.4419	0000.322
-01.7580	-00.4400	0000.323
-01.7351	-00.4391	0000.324
-01.7122	-00.4376	0000.325
-01.6903	-00.4361	0000.326
-01.6674	-00.4342	0000.327
-01.6451	-00.4330	0000.328
-01.6225	-00.4318	0000.329
-01.5990	-00.4300	0000.330
-01.5770	-00.4287	0000.331
-01.5551	-00.4266	0000.332
-01.5319	-00.4251	0000.333
-01.5093	-00.4232	0000.334
-01.4870	-00.4214	0000.335
-01.4650	-00.4202	0000.336
-01.4421	-00.4181	0000.337
-01.4193	-00.4162	0000.338
-01.3976	-00.4144	0000.339
-01.3741	-00.4126	0000.340
-01.3518	-00.4104	0000.341
-01.3292	-00.4086	0000.342
-01.3066	-00.4065	0000.343
-01.2844	-00.4043	0000.344
-01.2618	-00.4019	0000.345
-01.2392	-00.3997	0000.346
-01.2166	-00.3982	0000.347
-01.1940	-00.3958	0000.348
-01.1712	-00.3933	0000.349
-01.1489	-00.3909	0000.350
-01.1269	-00.3878	0000.351
-01.1046	-00.3860	0000.352
-01.0820	-00.3836	0000.353
-01.0588	-00.3808	0000.354
-01.0369	-00.3784	0000.355
-01.0134	-00.3759	0000.356
-00.9914	-00.3729	0000.357
-00.9688	-00.3698	0000.358
-00.9462	-00.3674	0000.359
-00.9237	-00.3640	0000.360
-00.9011	-00.3607	0000.361
-00.8794	-00.3582	0000.362
-00.8559	-00.3549	0000.363
-00.8336	-00.3512	0000.364
-00.8110	-00.3482	0000.365
-00.7882	-00.3445	0000.366
-00.7662	-00.3411	0000.367
-00.7439	-00.3378	0000.368
-00.7216	-00.3341	0000.369
-00.6984	-00.3299	0000.370
-00.6762	-00.3262	0000.371
-00.6536	-00.3222	0000.372
-00.6310	-00.3186	0000.373
-00.6084	-00.3146	0000.374
-00.5858	-00.3103	0000.375
-00.5635	-00.3057	0000.376
-00.5407	-00.3015	0000.377
-00.5181	-00.2972	0000.378
-00.4958	-00.2926	0000.379
-00.4732	-00.2877	0000.380
-00.4509	-00.2829	0000.381
-00.4284	-00.2783	0000.382
-00.4058	-00.2728	0000.383
-00.3835	-00.2679	0000.384
-00.3603	-00.2627	0000.385
-00.3383	-00.2572	0000.386
-00.3157	-00.2514	0000.387
-00.2929	-00.2462	0000.388
-00.2703	-00.2398	0000.389
-00.2477	-00.2340	0000.390
-00.2257	-00.2282	0000.391
-00.2028	-00.2218	0000.392
-00.1802	-00.2154	0000.393
-00.1577	-00.2093	0000.394
-00.1357	-00.2020	0000.395
-00.1128	-00.1956	0000.396
-00.0899	-00.1883	0000.397
-00.0682	-00.1809	0000.398
-00.0454	-00.1736	0000.399
