R,Ohm	C,pF	Temp,C
+02.4934	+00.7749	0000.118
+02.4632	+00.7752	0000.119
+02.4333	+00.7746	0000.120
+02.4031	+00.7746	0000.121
+02.3732	+00.7743	0000.122
+02.3433	+00.7746	0000.123
+02.3133	+00.7743	0000.124
+02.2828	+00.7737	0000.125
+02.2532	+00.7737	0000.126
+02.2233	+00.7730	0000.127
+02.1922	+00.7730	0000.128
+02.1623	+00.7730	0000.129
+02.1330	+00.7730	0000.130
+02.1025	+00.7730	0000.131
+02.0729	+00.7727	0000.132
+02.0427	+00.7718	0000.133
+02.0131	+00.7721	0000.134
+01.9822	+00.7718	0000.135
+01.9523	+00.7721	0000.136
+01.9227	+00.7721	0000.137
+01.8928	+00.7715	0000.138
+01.8623	+00.7712	0000.139
+01.8324	+00.7712	0000.140
+01.8022	+00.7712	0000.141
+01.7723	+00.7703	0000.142
+01.7418	+00.7703	0000.143
+01.7125	+00.7706	0000.144
+01.6819	+00.7700	0000.145
+01.6520	+00.7700	0000.146
+01.6221	+00.7697	0000.147
+01.5919	+00.7694	0000.148
+01.5620	+00.7691	0000.149
+01.5324	+00.7691	0000.150
+01.5019	+00.7688	0000.151
+01.4720	+00.7688	0000.152
+01.4415	+00.7685	0000.153
+01.4122	+00.7682	0000.154
+01.3816	+00.7679	0000.155
+01.3523	+00.7672	0000.156
+01.3218	+00.7679	0000.157
+01.2919	+00.7676	0000.158
+01.2614	+00.7669	0000.159
+01.2318	+00.7669	0000.160
+01.2016	+00.7666	0000.161
+01.1714	+00.7663	0000.162
+01.1421	+00.7657	0000.163
+01.1119	+00.7654	0000.164
+01.0817	+00.7654	0000.165
+01.0511	+00.7648	0000.166
+01.0212	+00.7645	0000.167
+00.9916	+00.7645	0000.168
+00.9608	+00.7639	0000.169
+00.9318	+00.7639	0000.170
+00.9004	+00.7636	0000.171
+00.8708	+00.7630	0000.172
+00.8415	+00.7627	0000.173
+00.8110	+00.7624	0000.174
+00.7808	+00.7624	0000.175
+00.7512	+00.7618	0000.176
+00.7209	+00.7611	0000.177
+00.6907	+00.7605	0000.178
+00.6608	+00.7602	0000.179
+00.6309	+00.7599	0000.180
+00.6007	+00.7599	0000.181
+00.5708	+00.7587	0000.182
+00.5406	+00.7581	0000.183
+00.5104	+00.7578	0000.184
+00.4805	+00.7572	0000.185
+00.4506	+00.7563	0000.186
+00.4203	+00.7553	0000.187
+00.3904	+00.7544	0000.188
+00.3602	+00.7532	0000.189
+00.3306	+00.7523	0000.190
+00.2998	+00.7514	0000.191
+00.2705	+00.7502	0000.192
+00.2403	+00.7486	0000.193
+00.2101	+00.7474	0000.194
+00.1799	+00.7456	0000.195
+00.1496	+00.7437	0000.196
+00.1200	+00.7422	0000.197
+00.0904	+00.7395	0000.198
+00.0602	+00.7367	0000.199
