R,Ohm	C,pF	Temp,C
+01.6401	+01.6629	0000.819
+01.6319	+01.6623	0000.820
+01.6221	+01.6614	0000.821
+01.6130	+01.6611	0000.822
+01.6041	+01.6611	0000.823
+01.5956	+01.6602	0000.824
+01.5861	+01.6593	0000.825
+01.5773	+01.6593	0000.826
+01.5684	+01.6593	0000.827
+01.5593	+01.6587	0000.828
+01.5501	+01.6574	0000.829
+01.5413	+01.6571	0000.830
+01.5324	+01.6568	0000.831
+01.5232	+01.6559	0000.832
+01.5141	+01.6556	0000.833
+01.5049	+01.6556	0000.834
+01.4961	+01.6550	0000.835
+01.4869	+01.6544	0000.836
+01.4772	+01.6547	0000.837
+01.4692	+01.6532	0000.838
+01.4598	+01.6532	0000.839
+01.4512	+01.6520	0000.840
+01.4418	+01.6520	0000.841
+01.4329	+01.6516	0000.842
+01.4238	+01.6507	0000.843
+01.4152	+01.6498	0000.844
+01.4061	+01.6492	0000.845
+01.3969	+01.6489	0000.846
+01.3874	+01.6489	0000.847
+01.3792	+01.6486	0000.848
+01.3694	+01.6474	0000.849
+01.3612	+01.6474	0000.850
+01.3517	+01.6465	0000.851
+01.3432	+01.6462	0000.852
+01.3334	+01.6455	0000.853
+01.3249	+01.6443	0000.854
+01.3154	+01.6446	0000.855
+01.3069	+01.6440	0000.856
+01.2977	+01.6434	0000.857
+01.2886	+01.6428	0000.858
+01.2794	+01.6416	0000.859
+01.2712	+01.6413	0000.860
+01.2617	+01.6413	0000.861
+01.2529	+01.6397	0000.862
+01.2440	+01.6397	0000.863
+01.2352	+01.6385	0000.864
+01.2257	+01.6385	0000.865
+01.2165	+01.6376	0000.866
+01.2071	+01.6373	0000.867
+01.1985	+01.6364	0000.868
+01.1897	+01.6361	0000.869
+01.1802	+01.6355	0000.870
+01.1714	+01.6352	0000.871
+01.1625	+01.6346	0000.872
+01.1534	+01.6333	0000.873
+01.1445	+01.6333	0000.874
+01.1354	+01.6321	0000.875
+01.1265	+01.6318	0000.876
+01.1177	+01.6306	0000.877
+01.1088	+01.6303	0000.878
+01.1000	+01.6297	0000.879
+01.0905	+01.6285	0000.880
+01.0817	+01.6285	0000.881
+01.0728	+01.6269	0000.882
+01.0633	+01.6269	0000.883
+01.0548	+01.6263	0000.884
+01.0456	+01.6254	0000.885
+01.0362	+01.6248	0000.886
+01.0273	+01.6239	0000.887
+01.0182	+01.6239	0000.888
+01.0096	+01.6227	0000.889
+01.0002	+01.6220	0000.890
+00.9913	+01.6214	0000.891
+00.9822	+01.6205	0000.892
+00.9727	+01.6199	0000.893
+00.9639	+01.6196	0000.894
+00.9556	+01.6184	0000.895
+00.9465	+01.6181	0000.896
+00.9370	+01.6169	0000.897
+00.9282	+01.6159	0000.898
+00.9193	+01.6156	0000.899
+00.9098	+01.6147	0000.900
+00.9013	+01.6141	0000.901
+00.8921	+01.6126	0000.902
+00.8833	+01.6123	0000.903
+00.8735	+01.6114	0000.904
+00.8650	+01.6111	0000.905
+00.8564	+01.6092	0000.906
+00.8473	+01.6098	0000.907
+00.8378	+01.6086	0000.908
+00.8293	+01.6074	0000.909
+00.8204	+01.6068	0000.910
+00.8110	+01.6059	0000.911
+00.8018	+01.6043	0000.912
+00.7930	+01.6037	0000.913
+00.7838	+01.6034	0000.914
+00.7750	+01.6019	0000.915
+00.7658	+01.6019	0000.916
+00.7573	+01.6010	0000.917
+00.7478	+01.5995	0000.918
+00.7392	+01.5992	0000.919
+00.7298	+01.5973	0000.920
+00.7212	+01.5970	0000.921
+00.7121	+01.5961	0000.922
+00.7026	+01.5946	0000.923
+00.6938	+01.5943	0000.924
+00.6849	+01.5931	0000.925
+00.6761	+01.5918	0000.926
+00.6669	+01.5906	0000.927
+00.6578	+01.5900	0000.928
+00.6489	+01.5891	0000.929
+00.6398	+01.5876	0000.930
+00.6309	+01.5870	0000.931
+00.6218	+01.5854	0000.932
+00.6126	+01.5845	0000.933
+00.6034	+01.5833	0000.934
+00.5949	+01.5821	0000.935
+00.5854	+01.5818	0000.936
+00.5766	+01.5805	0000.937
+00.5677	+01.5790	0000.938
+00.5589	+01.5775	0000.939
+00.5497	+01.5766	0000.940
+00.5406	+01.5750	0000.941
+00.5314	+01.5735	0000.942
+00.5226	+01.5729	0000.943
+00.5140	+01.5717	0000.944
+00.5046	+01.5708	0000.945
+00.4957	+01.5693	0000.946
+00.4866	+01.5677	0000.947
+00.4777	+01.5665	0000.948
+00.4686	+01.5653	0000.949
+00.4600	+01.5641	0000.950
+00.4509	+01.5625	0000.951
+00.4414	+01.5610	0000.952
+00.4325	+01.5598	0000.953
+00.4237	+01.5580	0000.954
+00.4145	+01.5564	0000.955
+00.4054	+01.5555	0000.956
+00.3971	+01.5540	0000.957
+00.3877	+01.5522	0000.958
+00.3785	+01.5503	0000.959
+00.3694	+01.5494	0000.960
+00.3605	+01.5476	0000.961
+00.3520	+01.5458	0000.962
+00.3422	+01.5439	0000.963
+00.3337	+01.5424	0000.964
+00.3245	+01.5409	0000.965
+00.3157	+01.5393	0000.966
+00.3062	+01.5369	0000.967
+00.2977	+01.5360	0000.968
+00.2879	+01.5335	0000.969
+00.2797	+01.5317	0000.970
+00.2705	+01.5302	0000.971
+00.2613	+01.5281	0000.972
+00.2525	+01.5262	0000.973
+00.2430	+01.5244	0000.974
+00.2342	+01.5219	0000.975
+00.2253	+01.5198	0000.976
+00.2162	+01.5180	0000.977
+00.2073	+01.5155	0000.978
+00.1979	+01.5137	0000.979
+00.1893	+01.5116	0000.980
+00.1802	+01.5100	0000.981
+00.1713	+01.5067	0000.982
+00.1622	+01.5049	0000.983
+00.1530	+01.5027	0000.984
+00.1445	+01.5003	0000.985
+00.1350	+01.4981	0000.986
+00.1262	+01.4954	0000.987
+00.1173	+01.4930	0000.988
+00.1081	+01.4905	0000.989
+00.0993	+01.4881	0000.990
+00.0895	+01.4853	0000.991
+00.0813	+01.4823	0000.992
+00.0718	+01.4801	0000.993
+00.0633	+01.4774	0000.994
+00.0538	+01.4746	0000.995
+00.0450	+01.4716	0000.996
+00.0358	+01.4685	0000.997
+00.0270	+01.4652	0000.998
+00.0172	+01.4627	0000.999
