R,Ohm	C,pF	Temp,C
+00.1399	+00.0003	0000.118
+00.1414	+00.0003	0000.119
+00.1423	+00.0003	0000.120
+00.1432	+00.0000	0000.121
+00.1451	+00.0003	0000.122
+00.1460	+00.0000	0000.123
+00.1475	+00.0000	0000.124
+00.1484	+00.0003	0000.125
+00.1500	+00.0000	0000.126
+00.1509	+00.0006	0000.127
+00.1518	+00.0003	0000.128
+00.1533	+00.0000	0000.129
+00.1551	+00.0003	0000.130
+00.1558	+00.0006	0000.131
+00.1570	+00.0003	0000.132
+00.1585	+00.0003	0000.133
+00.1591	+00.0003	0000.134
+00.1606	+00.0003	0000.135
+00.1616	+00.0003	0000.136
+00.1634	+00.0006	0000.137
+00.1640	-00.0003	0000.138
+00.1649	+00.0006	0000.139
+00.1664	+00.0003	0000.140
+00.1677	+00.0003	0000.141
+00.1689	+00.0003	0000.142
+00.1701	+00.0006	0000.143
+00.1716	+00.0003	0000.144
+00.1735	+00.0003	0000.145
+00.1738	+00.0006	0000.146
+00.1753	+00.0003	0000.147
+00.1762	+00.0003	0000.148
+00.1774	+00.0006	0000.149
+00.1780	+00.0003	0000.150
+00.1799	+00.0006	0000.151
+00.1811	+00.0006	0000.152
+00.1823	+00.0003	0000.153
+00.1835	+00.0010	0000.154
+00.1841	+00.0006	0000.155
+00.1857	+00.0006	0000.156
+00.1869	+00.0006	0000.157
+00.1887	+00.0006	0000.158
+00.1896	+00.0003	0000.159
+00.1902	+00.0010	0000.160
+00.1918	+00.0010	0000.161
+00.1933	+00.0003	0000.162
+00.1942	+00.0006	0000.163
+00.1957	+00.0003	0000.164
+00.1963	+00.0010	0000.165
+00.1976	+00.0006	0000.166
+00.1994	+00.0006	0000.167
+00.2000	+00.0006	0000.168
+00.2018	+00.0006	0000.169
+00.2024	+00.0006	0000.170
+00.2040	+00.0010	0000.171
+00.2049	+00.0006	0000.172
+00.2064	+00.0006	0000.173
+00.2079	+00.0006	0000.174
+00.2089	+00.0013	0000.175
+00.2104	+00.0006	0000.176
+00.2110	+00.0010	0000.177
+00.2125	+00.0010	0000.178
+00.2131	+00.0006	0000.179
+00.2147	+00.0006	0000.180
+00.2153	+00.0010	0000.181
+00.2168	+00.0010	0000.182
+00.2183	+00.0010	0000.183
+00.2192	+00.0013	0000.184
+00.2211	+00.0010	0000.185
+00.2217	+00.0010	0000.186
+00.2235	+00.0010	0000.187
+00.2244	+00.0010	0000.188
+00.2253	+00.0010	0000.189
+00.2269	+00.0013	0000.190
+00.2284	+00.0010	0000.191
+00.2287	+00.0013	0000.192
+00.2302	+00.0010	0000.193
+00.2317	+00.0010	0000.194
+00.2327	+00.0010	0000.195
+00.2339	+00.0010	0000.196
+00.2354	+00.0010	0000.197
+00.2357	+00.0013	0000.198
+00.2378	+00.0010	0000.199
+00.2388	+00.0010	0000.200
+00.2403	+00.0016	0000.201
+00.2412	+00.0006	0000.202
+00.2427	+00.0013	0000.203
+00.2436	+00.0016	0000.204
+00.2446	+00.0016	0000.205
+00.2458	+00.0013	0000.206
+00.2476	+00.0013	0000.207
+00.2482	+00.0013	0000.208
+00.2497	+00.0013	0000.209
+00.2504	+00.0013	0000.210
+00.2519	+00.0013	0000.211
+00.2531	+00.0016	0000.212
+00.2540	+00.0016	0000.213
+00.2559	+00.0013	0000.214
+00.2568	+00.0013	0000.215
+00.2580	+00.0019	0000.216
+00.2592	+00.0013	0000.217
+00.2604	+00.0016	0000.218
+00.2620	+00.0016	0000.219
+00.2626	+00.0019	0000.220
+00.2641	+00.0016	0000.221
+00.2650	+00.0013	0000.222
+00.2662	+00.0019	0000.223
+00.2678	+00.0013	0000.224
+00.2687	+00.0016	0000.225
+00.2705	+00.0019	0000.226
+00.2714	+00.0016	0000.227
+00.2723	+00.0019	0000.228
+00.2739	+00.0016	0000.229
+00.2751	+00.0019	0000.230
+00.2760	+00.0016	0000.231
+00.2775	+00.0016	0000.232
+00.2781	+00.0019	0000.233
+00.2797	+00.0016	0000.234
+00.2812	+00.0019	0000.235
+00.2824	+00.0010	0000.236
+00.2830	+00.0019	0000.237
+00.2842	+00.0019	0000.238
+00.2858	+00.0016	0000.239
+00.2861	+00.0019	0000.240
+00.2879	+00.0019	0000.241
+00.2888	+00.0019	0000.242
+00.2906	+00.0019	0000.243
+00.2916	+00.0016	0000.244
+00.2925	+00.0019	0000.245
+00.2940	+00.0022	0000.246
+00.2949	+00.0022	0000.247
+00.2964	+00.0022	0000.248
+00.2977	+00.0025	0000.249
+00.2989	+00.0019	0000.250
+00.3004	+00.0022	0000.251
+00.3010	+00.0022	0000.252
+00.3028	+00.0016	0000.253
+00.3035	+00.0025	0000.254
+00.3047	+00.0022	0000.255
+00.3062	+00.0019	0000.256
+00.3071	+00.0025	0000.257
+00.3086	+00.0019	0000.258
+00.3093	+00.0019	0000.259
+00.3111	+00.0022	0000.260
+00.3120	+00.0028	0000.261
+00.3135	+00.0022	0000.262
+00.3144	+00.0025	0000.263
+00.3157	+00.0022	0000.264
+00.3172	+00.0025	0000.265
+00.3178	+00.0022	0000.266
+00.3187	+00.0019	0000.267
+00.3202	+00.0025	0000.268
+00.3218	+00.0025	0000.269
+00.3224	+00.0022	0000.270
+00.3242	+00.0025	0000.271
+00.3248	+00.0028	0000.272
+00.3263	+00.0025	0000.273
+00.3276	+00.0022	0000.274
+00.3288	+00.0025	0000.275
+00.3300	+00.0028	0000.276
+00.3315	+00.0025	0000.277
+00.3318	+00.0028	0000.278
+00.3337	+00.0028	0000.279
+00.3349	+00.0028	0000.280
+00.3358	+00.0028	0000.281
+00.3370	+00.0028	0000.282
+00.3382	+00.0028	0000.283
+00.3398	+00.0028	0000.284
+00.3407	+00.0028	0000.285
+00.3419	+00.0034	0000.286
+00.3434	+00.0028	0000.287
+00.3444	+00.0031	0000.288
+00.3459	+00.0025	0000.289
+00.3465	+00.0028	0000.290
+00.3480	+00.0031	0000.291
+00.3492	+00.0031	0000.292
+00.3511	+00.0028	0000.293
+00.3517	+00.0031	0000.294
+00.3532	+00.0028	0000.295
+00.3541	+00.0031	0000.296
+00.3547	+00.0028	0000.297
+00.3566	+00.0031	0000.298
+00.3578	+00.0037	0000.299
+00.3593	+00.0031	0000.300
+00.3599	+00.0028	0000.301
+00.3608	+00.0031	0000.302
+00.3624	+00.0028	0000.303
+00.3639	+00.0034	0000.304
+00.3648	+00.0034	0000.305
+00.3663	+00.0034	0000.306
+00.3675	+00.0034	0000.307
+00.3688	+00.0034	0000.308
+00.3700	+00.0028	0000.309
+00.3709	+00.0034	0000.310
+00.3721	+00.0034	0000.311
+00.3733	+00.0034	0000.312
+00.3743	+00.0037	0000.313
+00.3755	+00.0034	0000.314
+00.3770	+00.0037	0000.315
+00.3782	+00.0031	0000.316
+00.3794	+00.0031	0000.317
+00.3807	+00.0034	0000.318
+00.3813	+00.0034	0000.319
+00.3828	+00.0034	0000.320
+00.3843	+00.0034	0000.321
+00.3856	+00.0034	0000.322
+00.3868	+00.0034	0000.323
+00.3880	+00.0037	0000.324
+00.3886	+00.0040	0000.325
+00.3901	+00.0034	0000.326
+00.3910	+00.0037	0000.327
+00.3920	+00.0034	0000.328
+00.3938	+00.0037	0000.329
+00.3947	+00.0040	0000.330
+00.3959	+00.0040	0000.331
+00.3978	+00.0034	0000.332
+00.3990	+00.0040	0000.333
+00.3999	+00.0040	0000.334
+00.4014	+00.0037	0000.335
+00.4023	+00.0040	0000.336
+00.4039	+00.0043	0000.337
+00.4045	+00.0034	0000.338
+00.4060	+00.0043	0000.339
+00.4063	+00.0040	0000.340
+00.4081	+00.0043	0000.341
+00.4094	+00.0040	0000.342
+00.4106	+00.0043	0000.343
+00.4118	+00.0037	0000.344
+00.4130	+00.0037	0000.345
+00.4139	+00.0043	0000.346
+00.4158	+00.0043	0000.347
+00.4170	+00.0040	0000.348
+00.4176	+00.0043	0000.349
+00.4191	+00.0040	0000.350
+00.4203	+00.0043	0000.351
+00.4222	+00.0040	0000.352
+00.4225	+00.0043	0000.353
+00.4237	+00.0046	0000.354
+00.4252	+00.0040	0000.355
+00.4261	+00.0043	0000.356
+00.4271	+00.0040	0000.357
+00.4286	+00.0046	0000.358
+00.4301	+00.0046	0000.359
+00.4307	+00.0046	0000.360
+00.4319	+00.0046	0000.361
+00.4338	+00.0049	0000.362
+00.4344	+00.0049	0000.363
+00.4359	+00.0046	0000.364
+00.4371	+00.0049	0000.365
+00.4380	+00.0046	0000.366
+00.4399	+00.0049	0000.367
+00.4408	+00.0049	0000.368
+00.4417	+00.0049	0000.369
+00.4426	+00.0049	0000.370
+00.4444	+00.0049	0000.371
+00.4460	+00.0052	0000.372
+00.4469	+00.0049	0000.373
+00.4478	+00.0049	0000.374
+00.4490	+00.0052	0000.375
+00.4502	+00.0049	0000.376
+00.4512	+00.0055	0000.377
+00.4530	+00.0049	0000.378
+00.4539	+00.0049	0000.379
+00.4551	+00.0055	0000.380
+00.4567	+00.0052	0000.381
+00.4579	+00.0049	0000.382
+00.4591	+00.0055	0000.383
+00.4597	+00.0055	0000.384
+00.4612	+00.0055	0000.385
+00.4625	+00.0055	0000.386
+00.4631	+00.0055	0000.387
+00.4646	+00.0058	0000.388
+00.4661	+00.0055	0000.389
+00.4673	+00.0058	0000.390
+00.4686	+00.0058	0000.391
+00.4695	+00.0058	0000.392
+00.4710	+00.0061	0000.393
+00.4716	+00.0052	0000.394
+00.4734	+00.0058	0000.395
+00.4741	+00.0061	0000.396
+00.4753	+00.0058	0000.397
+00.4771	+00.0061	0000.398
+00.4777	+00.0058	0000.399
+00.4789	+00.0055	0000.400
+00.4799	+00.0061	0000.401
+00.4811	+00.0064	0000.402
+00.4826	+00.0061	0000.403
+00.4835	+00.0061	0000.404
+00.4853	+00.0061	0000.405
+00.4863	+00.0061	0000.406
+00.4872	+00.0061	0000.407
+00.4887	+00.0061	0000.408
+00.4899	+00.0064	0000.409
+00.4911	+00.0064	0000.410
+00.4924	+00.0071	0000.411
+00.4936	+00.0064	0000.412
+00.4942	+00.0068	0000.413
+00.4960	+00.0064	0000.414
+00.4969	+00.0071	0000.415
+00.4979	+00.0074	0000.416
+00.4994	+00.0071	0000.417
+00.5006	+00.0074	0000.418
+00.5018	+00.0071	0000.419
+00.5030	+00.0074	0000.420
+00.5040	+00.0074	0000.421
+00.5052	+00.0074	0000.422
+00.5070	+00.0077	0000.423
+00.5079	+00.0077	0000.424
+00.5091	+00.0086	0000.425
+00.5101	+00.0077	0000.426
+00.5116	+00.0071	0000.427
+00.5122	+00.0080	0000.428
+00.5140	+00.0080	0000.429
+00.5146	+00.0077	0000.430
+00.5159	+00.0077	0000.431
+00.5177	+00.0083	0000.432
+00.5186	+00.0086	0000.433
+00.5195	+00.0083	0000.434
+00.5214	+00.0086	0000.435
+00.5226	+00.0086	0000.436
+00.5238	+00.0086	0000.437
+00.5253	+00.0083	0000.438
+00.5256	+00.0083	0000.439
+00.5272	+00.0092	0000.440
+00.5290	+00.0089	0000.441
+00.5296	+00.0089	0000.442
+00.5305	+00.0092	0000.443
+00.5317	+00.0092	0000.444
+00.5330	+00.0092	0000.445
+00.5345	+00.0095	0000.446
+00.5354	+00.0098	0000.447
+00.5369	+00.0098	0000.448
+00.5378	+00.0098	0000.449
+00.5394	+00.0098	0000.450
+00.5403	+00.0098	0000.451
+00.5421	+00.0104	0000.452
+00.5430	+00.0101	0000.453
+00.5439	+00.0107	0000.454
+00.5452	+00.0107	0000.455
+00.5461	+00.0104	0000.456
+00.5470	+00.0107	0000.457
+00.5485	+00.0110	0000.458
+00.5500	+00.0107	0000.459
+00.5513	+00.0113	0000.460
+00.5522	+00.0110	0000.461
+00.5534	+00.0113	0000.462
+00.5549	+00.0113	0000.463
+00.5558	+00.0116	0000.464
+00.5574	+00.0113	0000.465
+00.5589	+00.0122	0000.466
+00.5592	+00.0122	0000.467
+00.5607	+00.0122	0000.468
+00.5619	+00.0122	0000.469
+00.5635	+00.0119	0000.470
+00.5644	+00.0122	0000.471
+00.5653	+00.0129	0000.472
+00.5665	+00.0129	0000.473
+00.5680	+00.0129	0000.474
+00.5693	+00.0132	0000.475
+00.5705	+00.0135	0000.476
+00.5717	+00.0132	0000.477
+00.5726	+00.0135	0000.478
+00.5741	+00.0132	0000.479
+00.5754	+00.0138	0000.480
+00.5766	+00.0144	0000.481
+00.5778	+00.0141	0000.482
+00.5787	+00.0141	0000.483
+00.5803	+00.0144	0000.484
+00.5812	+00.0147	0000.485
+00.5827	+00.0144	0000.486
+00.5836	+00.0150	0000.487
+00.5848	+00.0150	0000.488
+00.5861	+00.0153	0000.489
+00.5873	+00.0156	0000.490
+00.5885	+00.0153	0000.491
+00.5897	+00.0156	0000.492
+00.5912	+00.0162	0000.493
+00.5922	+00.0159	0000.494
+00.5931	+00.0162	0000.495
+00.5946	+00.0165	0000.496
+00.5958	+00.0168	0000.497
+00.5970	+00.0168	0000.498
+00.5986	+00.0171	0000.499
+00.5992	+00.0171	0000.500
+00.6004	+00.0171	0000.501
+00.6013	+00.0177	0000.502
+00.6025	+00.0180	0000.503
+00.6034	+00.0183	0000.504
+00.6053	+00.0180	0000.505
+00.6065	+00.0187	0000.506
+00.6074	+00.0190	0000.507
+00.6086	+00.0187	0000.508
+00.6102	+00.0190	0000.509
+00.6114	+00.0190	0000.510
+00.6129	+00.0193	0000.511
+00.6135	+00.0199	0000.512
+00.6150	+00.0199	0000.513
+00.6163	+00.0199	0000.514
+00.6178	+00.0202	0000.515
+00.6181	+00.0202	0000.516
+00.6196	+00.0202	0000.517
+00.6211	+00.0208	0000.518
+00.6215	+00.0208	0000.519
+00.6239	+00.0214	0000.520
+00.6248	+00.0214	0000.521
+00.6260	+00.0214	0000.522
+00.6266	+00.0217	0000.523
+00.6282	+00.0223	0000.524
+00.6294	+00.0223	0000.525
+00.6309	+00.0229	0000.526
+00.6315	+00.0226	0000.527
+00.6330	+00.0229	0000.528
+00.6346	+00.0232	0000.529
+00.6352	+00.0235	0000.530
+00.6358	+00.0235	0000.531
+00.6373	+00.0245	0000.532
+00.6385	+00.0241	0000.533
+00.6401	+00.0248	0000.534
+00.6410	+00.0254	0000.535
+00.6425	+00.0254	0000.536
+00.6437	+00.0260	0000.537
+00.6446	+00.0260	0000.538
+00.6459	+00.0269	0000.539
+00.6474	+00.0269	0000.540
+00.6483	+00.0272	0000.541
+00.6498	+00.0278	0000.542
+00.6511	+00.0284	0000.543
+00.6520	+00.0284	0000.544
+00.6535	+00.0293	0000.545
+00.6547	+00.0293	0000.546
+00.6556	+00.0306	0000.547
+00.6565	+00.0302	0000.548
+00.6578	+00.0312	0000.549
+00.6590	+00.0318	0000.550
+00.6605	+00.0324	0000.551
+00.6614	+00.0333	0000.552
+00.6630	+00.0342	0000.553
+00.6639	+00.0348	0000.554
+00.6651	+00.0354	0000.555
+00.6663	+00.0364	0000.556
+00.6675	+00.0373	0000.557
+00.6694	+00.0382	0000.558
+00.6703	+00.0388	0000.559
+00.6712	+00.0394	0000.560
+00.6724	+00.0403	0000.561
+00.6739	+00.0409	0000.562
+00.6749	+00.0415	0000.563
+00.6761	+00.0418	0000.564
+00.6767	+00.0428	0000.565
+00.6785	+00.0440	0000.566
+00.6797	+00.0458	0000.567
+00.6807	+00.0467	0000.568
+00.6822	+00.0476	0000.569
+00.6828	+00.0486	0000.570
+00.6846	+00.0489	0000.571
+00.6858	+00.0498	0000.572
+00.6871	+00.0507	0000.573
+00.6883	+00.0513	0000.574
+00.6892	+00.0522	0000.575
+00.6904	+00.0525	0000.576
+00.6913	+00.0537	0000.577
+00.6926	+00.0544	0000.578
+00.6944	+00.0556	0000.579
+00.6953	+00.0565	0000.580
+00.6968	+00.0571	0000.581
+00.6981	+00.0586	0000.582
+00.6987	+00.0599	0000.583
+00.7005	+00.0611	0000.584
+00.7017	+00.0629	0000.585
+00.7032	+00.0641	0000.586
+00.7038	+00.0656	0000.587
+00.7048	+00.0666	0000.588
+00.7066	+00.0687	0000.589
+00.7069	+00.0705	0000.590
+00.7081	+00.0724	0000.591
+00.7096	+00.0751	0000.592
+00.7115	+00.0776	0000.593
+00.7121	+00.0806	0000.594
+00.7136	+00.0843	0000.595
+00.7148	+00.0998	0000.596
+00.7158	+00.1087	0000.597
+00.7173	+00.1215	0000.598
+00.7182	+00.1300	0000.599
+00.7191	+00.1349	0000.600
+00.7209	+00.1432	0000.601
+00.7219	+00.1609	0000.602
+00.7231	+00.1813	0000.603
+00.7240	+00.1908	0000.604
+00.7249	+00.1984	0000.605
+00.7267	+00.2036	0000.606
+00.7277	+00.2076	0000.607
+00.7295	+00.2112	0000.608
+00.7301	+00.2161	0000.609
+00.7316	+00.2204	0000.610
+00.7328	+00.2283	0000.611
+00.7338	+00.2356	0000.612
+00.7353	+00.2607	0000.613
+00.7365	+00.2680	0000.614
+00.7377	+00.2738	0000.615
+00.7383	+00.2781	0000.616
+00.7402	+00.2820	0000.617
+00.7411	+00.2842	0000.618
+00.7420	+00.2866	0000.619
+00.7432	+00.2887	0000.620
+00.7447	+00.2909	0000.621
+00.7457	+00.2927	0000.622
+00.7472	+00.2939	0000.623
+00.7484	+00.2958	0000.624
+00.7496	+00.2967	0000.625
+00.7505	+00.2976	0000.626
+00.7518	+00.2997	0000.627
+00.7530	+00.3000	0000.628
+00.7545	+00.3019	0000.629
+00.7560	+00.3028	0000.630
+00.7563	+00.3043	0000.631
+00.7582	+00.3052	0000.632
+00.7594	+00.3073	0000.633
+00.7600	+00.3101	0000.634
+00.7615	+00.3125	0000.635
+00.7627	+00.3141	0000.636
+00.7634	+00.3171	0000.637
+00.7652	+00.3208	0000.638
+00.7661	+00.3229	0000.639
+00.7676	+00.3257	0000.640
+00.7685	+00.3284	0000.641
+00.7701	+00.3312	0000.642
+00.7710	+00.3339	0000.643
+00.7722	+00.3363	0000.644
+00.7737	+00.3391	0000.645
+00.7746	+00.3449	0000.646
+00.7762	+00.3516	0000.647
+00.7774	+00.3678	0000.648
+00.7780	+00.3846	0000.649
+00.7795	+00.4108	0000.650
+00.7808	+00.4361	0000.651
+00.7820	+00.4517	0000.652
+00.7829	+00.4642	0000.653
+00.7841	+00.4782	0000.654
+00.7853	+00.4905	0000.655
+00.7866	+00.5103	0000.656
+00.7878	+00.5271	0000.657
+00.7893	+00.5466	0000.658
+00.7899	+00.5588	0000.659
+00.7914	+00.5689	0000.660
+00.7927	+00.5759	0000.661
+00.7939	+00.5823	0000.662
+00.7948	+00.5869	0000.663
+00.7960	+00.5912	0000.664
+00.7975	+00.5948	0000.665
+00.7985	+00.5979	0000.666
+00.8000	+00.6006	0000.667
+00.8009	+00.6028	0000.668
+00.8021	+00.6055	0000.669
+00.8039	+00.6067	0000.670
+00.8046	+00.6086	0000.671
+00.8061	+00.6095	0000.672
+00.8064	+00.6116	0000.673
+00.8085	+00.6131	0000.674
+00.8094	+00.6141	0000.675
+00.8110	+00.6153	0000.676
+00.8119	+00.6162	0000.677
+00.8125	+00.6177	0000.678
+00.8140	+00.6183	0000.679
+00.8152	+00.6192	0000.680
+00.8168	+00.6208	0000.681
+00.8180	+00.6214	0000.682
+00.8192	+00.6220	0000.683
+00.8204	+00.6232	0000.684
+00.8210	+00.6241	0000.685
+00.8226	+00.6244	0000.686
+00.8238	+00.6256	0000.687
+00.8253	+00.6263	0000.688
+00.8265	+00.6272	0000.689
+00.8271	+00.6281	0000.690
+00.8287	+00.6281	0000.691
+00.8299	+00.6296	0000.692
+00.8308	+00.6302	0000.693
+00.8323	+00.6308	0000.694
+00.8332	+00.6311	0000.695
+00.8348	+00.6321	0000.696
+00.8357	+00.6324	0000.697
+00.8372	+00.6330	0000.698
+00.8381	+00.6339	0000.699
+00.8397	+00.6345	0000.700
+00.8409	+00.6351	0000.701
+00.8418	+00.6354	0000.702
+00.8433	+00.6363	0000.703
+00.8445	+00.6366	0000.704
+00.8458	+00.6372	0000.705
+00.8470	+00.6379	0000.706
+00.8479	+00.6382	0000.707
+00.8494	+00.6385	0000.708
+00.8503	+00.6394	0000.709
+00.8512	+00.6397	0000.710
+00.8528	+00.6406	0000.711
+00.8540	+00.6412	0000.712
+00.8549	+00.6421	0000.713
+00.8561	+00.6415	0000.714
+00.8574	+00.6424	0000.715
+00.8589	+00.6430	0000.716
+00.8601	+00.6433	0000.717
+00.8607	+00.6440	0000.718
+00.8625	+00.6446	0000.719
+00.8638	+00.6458	0000.720
+00.8653	+00.6473	0000.721
+00.8659	+00.6482	0000.722
+00.8668	+00.6482	0000.723
+00.8683	+00.6491	0000.724
+00.8693	+00.6498	0000.725
+00.8711	+00.6501	0000.726
+00.8720	+00.6510	0000.727
+00.8729	+00.6513	0000.728
+00.8744	+00.6519	0000.729
+00.8754	+00.6525	0000.730
+00.8766	+00.6528	0000.731
+00.8787	+00.6537	0000.732
+00.8790	+00.6546	0000.733
+00.8805	+00.6546	0000.734
+00.8818	+00.6549	0000.735
+00.8827	+00.6556	0000.736
+00.8836	+00.6559	0000.737
+00.8848	+00.6565	0000.738
+00.8860	+00.6571	0000.739
+00.8873	+00.6571	0000.740
+00.8888	+00.6574	0000.741
+00.8900	+00.6580	0000.742
+00.8912	+00.6577	0000.743
+00.8928	+00.6586	0000.744
+00.8937	+00.6586	0000.745
+00.8946	+00.6592	0000.746
+00.8961	+00.6598	0000.747
+00.8976	+00.6601	0000.748
+00.8982	+00.6601	0000.749
+00.8998	+00.6604	0000.750
+00.9013	+00.6601	0000.751
+00.9016	+00.6610	0000.752
+00.9037	+00.6610	0000.753
+00.9043	+00.6617	0000.754
+00.9050	+00.6617	0000.755
+00.9068	+00.6623	0000.756
+00.9080	+00.6623	0000.757
+00.9089	+00.6632	0000.758
+00.9105	+00.6629	0000.759
+00.9120	+00.6632	0000.760
+00.9132	+00.6635	0000.761
+00.9138	+00.6644	0000.762
+00.9156	+00.6644	0000.763
+00.9163	+00.6644	0000.764
+00.9178	+00.6647	0000.765
+00.9190	+00.6647	0000.766
+00.9196	+00.6653	0000.767
+00.9211	+00.6653	0000.768
+00.9224	+00.6656	0000.769
+00.9236	+00.6665	0000.770
+00.9242	+00.6662	0000.771
+00.9260	+00.6672	0000.772
+00.9272	+00.6675	0000.773
+00.9288	+00.6672	0000.774
+00.9300	+00.6678	0000.775
+00.9309	+00.6684	0000.776
+00.9318	+00.6690	0000.777
+00.9336	+00.6690	0000.778
+00.9349	+00.6690	0000.779
+00.9361	+00.6696	0000.780
+00.9370	+00.6699	0000.781
+00.9376	+00.6702	0000.782
+00.9391	+00.6702	0000.783
+00.9407	+00.6714	0000.784
+00.9416	+00.6714	0000.785
+00.9425	+00.6729	0000.786
+00.9440	+00.6739	0000.787
+00.9449	+00.6818	0000.788
+00.9468	+00.6870	0000.789
+00.9477	+00.6888	0000.790
+00.9492	+00.6897	0000.791
+00.9507	+00.6897	0000.792
+00.9513	+00.6903	0000.793
+00.9526	+00.6906	0000.794
+00.9535	+00.6910	0000.795
+00.9550	+00.6913	0000.796
+00.9562	+00.6913	0000.797
+00.9571	+00.6925	0000.798
+00.9584	+00.6925	0000.799
+00.9599	+00.6925	0000.800
+00.9608	+00.6931	0000.801
+00.9617	+00.6931	0000.802
+00.9636	+00.6934	0000.803
+00.9645	+00.6934	0000.804
+00.9657	+00.6940	0000.805
+00.9669	+00.6940	0000.806
+00.9684	+00.6943	0000.807
+00.9694	+00.6946	0000.808
+00.9703	+00.6946	0000.809
+00.9715	+00.6949	0000.810
+00.9727	+00.6949	0000.811
+00.9739	+00.6949	0000.812
+00.9755	+00.6955	0000.813
+00.9764	+00.6958	0000.814
+00.9776	+00.6952	0000.815
+00.9788	+00.6958	0000.816
+00.9800	+00.6961	0000.817
+00.9813	+00.6961	0000.818
