R,Ohm	C,pF	Temp,C
+01.7570	+00.7264	0000.118
+01.7723	+00.7264	0000.119
+01.7866	+00.7273	0000.120
+01.8028	+00.7273	0000.121
+01.8168	+00.7279	0000.122
+01.8321	+00.7279	0000.123
+01.8467	+00.7291	0000.124
+01.8623	+00.7294	0000.125
+01.8776	+00.7297	0000.126
+01.8922	+00.7300	0000.127
+01.9081	+00.7306	0000.128
+01.9224	+00.7306	0000.129
+01.9374	+00.7312	0000.130
+01.9520	+00.7315	0000.131
+01.9676	+00.7322	0000.132
+01.9822	+00.7325	0000.133
+01.9975	+00.7331	0000.134
+02.0124	+00.7328	0000.135
+02.0283	+00.7334	0000.136
+02.0424	+00.7340	0000.137
+02.0576	+00.7343	0000.138
+02.0726	+00.7343	0000.139
+02.0875	+00.7346	0000.140
+02.1025	+00.7349	0000.141
+02.1177	+00.7352	0000.142
+02.1321	+00.7355	0000.143
+02.1473	+00.7361	0000.144
+02.1626	+00.7361	0000.145
+02.1778	+00.7364	0000.146
+02.1928	+00.7364	0000.147
+02.2084	+00.7367	0000.148
+02.2227	+00.7370	0000.149
+02.2377	+00.7380	0000.150
+02.2523	+00.7376	0000.151
+02.2679	+00.7380	0000.152
+02.2822	+00.7383	0000.153
+02.2978	+00.7383	0000.154
+02.3130	+00.7386	0000.155
+02.3283	+00.7386	0000.156
+02.3429	+00.7386	0000.157
+02.3576	+00.7389	0000.158
+02.3722	+00.7398	0000.159
+02.3881	+00.7392	0000.160
+02.4025	+00.7401	0000.161
+02.4183	+00.7404	0000.162
+02.4327	+00.7401	0000.163
+02.4476	+00.7404	0000.164
+02.4626	+00.7404	0000.165
+02.4772	+00.7407	0000.166
+02.4928	+00.7413	0000.167
+02.5084	+00.7410	0000.168
+02.5227	+00.7416	0000.169
+02.5380	+00.7419	0000.170
+02.5535	+00.7422	0000.171
+02.5679	+00.7416	0000.172
+02.5831	+00.7422	0000.173
+02.5987	+00.7425	0000.174
+02.6127	+00.7422	0000.175
+02.6277	+00.7428	0000.176
+02.6432	+00.7428	0000.177
+02.6588	+00.7434	0000.178
+02.6731	+00.7431	0000.179
+02.6884	+00.7431	0000.180
+02.7037	+00.7434	0000.181
+02.7183	+00.7437	0000.182
+02.7330	+00.7437	0000.183
+02.7482	+00.7441	0000.184
+02.7635	+00.7444	0000.185
+02.7784	+00.7444	0000.186
+02.7937	+00.7444	0000.187
+02.8086	+00.7444	0000.188
+02.8236	+00.7450	0000.189
+02.8386	+00.7453	0000.190
+02.8538	+00.7453	0000.191
+02.8688	+00.7453	0000.192
+02.8840	+00.7456	0000.193
+02.8990	+00.7456	0000.194
+02.9133	+00.7459	0000.195
+02.9286	+00.7462	0000.196
+02.9435	+00.7462	0000.197
+02.9585	+00.7462	0000.198
+02.9737	+00.7459	0000.199
+02.9887	+00.7468	0000.200
+03.0040	+00.7462	0000.201
+02.9887	+00.7465	0000.202
+02.9741	+00.7465	0000.203
+02.9585	+00.7468	0000.204
+02.9448	+00.7468	0000.205
+02.9289	+00.7465	0000.206
+02.9145	+00.7468	0000.207
+02.8996	+00.7468	0000.208
+02.8840	+00.7465	0000.209
+02.8688	+00.7468	0000.210
+02.8538	+00.7465	0000.211
+02.8382	+00.7465	0000.212
+02.8248	+00.7462	0000.213
+02.8090	+00.7462	0000.214
+02.7937	+00.7462	0000.215
+02.7787	+00.7465	0000.216
+02.7635	+00.7468	0000.217
+02.7482	+00.7459	0000.218
+02.7336	+00.7459	0000.219
+02.7189	+00.7459	0000.220
+02.7034	+00.7459	0000.221
+02.6884	+00.7456	0000.222
+02.6735	+00.7459	0000.223
+02.6585	+00.7456	0000.224
+02.6439	+00.7462	0000.225
+02.6292	+00.7456	0000.226
+02.6133	+00.7456	0000.227
+02.5987	+00.7456	0000.228
+02.5837	+00.7456	0000.229
+02.5682	+00.7456	0000.230
+02.5535	+00.7450	0000.231
+02.5389	+00.7456	0000.232
+02.5239	+00.7453	0000.233
+02.5080	+00.7450	0000.234
+02.4931	+00.7450	0000.235
+02.4784	+00.7453	0000.236
+02.4635	+00.7453	0000.237
+02.4485	+00.7447	0000.238
+02.4333	+00.7444	0000.239
+02.4183	+00.7450	0000.240
+02.4037	+00.7447	0000.241
+02.3884	+00.7444	0000.242
+02.3732	+00.7450	0000.243
+02.3579	+00.7447	0000.244
+02.3433	+00.7447	0000.245
+02.3283	+00.7437	0000.246
+02.3130	+00.7444	0000.247
+02.2978	+00.7444	0000.248
+02.2828	+00.7444	0000.249
+02.2679	+00.7441	0000.250
+02.2529	+00.7437	0000.251
+02.2380	+00.7437	0000.252
+02.2230	+00.7437	0000.253
+02.2081	+00.7437	0000.254
+02.1928	+00.7428	0000.255
+02.1772	+00.7434	0000.256
+02.1626	+00.7434	0000.257
+02.1476	+00.7428	0000.258
+02.1330	+00.7431	0000.259
+02.1174	+00.7431	0000.260
+02.1022	+00.7434	0000.261
+02.0875	+00.7428	0000.262
+02.0726	+00.7428	0000.263
+02.0576	+00.7428	0000.264
+02.0427	+00.7431	0000.265
+02.0280	+00.7425	0000.266
+02.0134	+00.7428	0000.267
+01.9975	+00.7419	0000.268
+01.9825	+00.7428	0000.269
+01.9679	+00.7425	0000.270
+01.9529	+00.7425	0000.271
+01.9380	+00.7422	0000.272
+01.9227	+00.7422	0000.273
+01.9078	+00.7419	0000.274
+01.8922	+00.7422	0000.275
+01.8773	+00.7416	0000.276
+01.8626	+00.7416	0000.277
+01.8473	+00.7413	0000.278
+01.8324	+00.7416	0000.279
+01.8180	+00.7419	0000.280
+01.8022	+00.7413	0000.281
+01.7875	+00.7410	0000.282
+01.7726	+00.7416	0000.283
+01.7573	+00.7416	0000.284
+01.7424	+00.7410	0000.285
+01.7271	+00.7410	0000.286
+01.7125	+00.7407	0000.287
+01.6969	+00.7410	0000.288
+01.6822	+00.7407	0000.289
+01.6670	+00.7407	0000.290
+01.6526	+00.7407	0000.291
+01.6377	+00.7407	0000.292
+01.6227	+00.7407	0000.293
+01.6072	+00.7401	0000.294
+01.5925	+00.7398	0000.295
+01.5770	+00.7401	0000.296
+01.5620	+00.7401	0000.297
+01.5470	+00.7398	0000.298
+01.5321	+00.7398	0000.299
+01.5178	+00.7398	0000.300
+01.5022	+00.7395	0000.301
+01.4863	+00.7401	0000.302
+01.4720	+00.7398	0000.303
+01.4570	+00.7392	0000.304
+01.4421	+00.7389	0000.305
+01.4271	+00.7395	0000.306
+01.4119	+00.7392	0000.307
+01.3966	+00.7392	0000.308
+01.3816	+00.7389	0000.309
+01.3664	+00.7389	0000.310
+01.3520	+00.7389	0000.311
+01.3368	+00.7386	0000.312
+01.3221	+00.7383	0000.313
+01.3069	+00.7386	0000.314
+01.2916	+00.7386	0000.315
+01.2767	+00.7383	0000.316
+01.2611	+00.7386	0000.317
+01.2468	+00.7376	0000.318
+01.2318	+00.7380	0000.319
+01.2168	+00.7376	0000.320
+01.2016	+00.7376	0000.321
+01.1866	+00.7376	0000.322
+01.1714	+00.7376	0000.323
+01.1567	+00.7376	0000.324
+01.1418	+00.7370	0000.325
+01.1265	+00.7370	0000.326
+01.1113	+00.7370	0000.327
+01.0963	+00.7367	0000.328
+01.0814	+00.7367	0000.329
+01.0667	+00.7364	0000.330
+01.0514	+00.7367	0000.331
+01.0362	+00.7364	0000.332
+01.0212	+00.7364	0000.333
+01.0069	+00.7361	0000.334
+00.9913	+00.7361	0000.335
+00.9767	+00.7358	0000.336
+00.9614	+00.7358	0000.337
+00.9465	+00.7358	0000.338
+00.9315	+00.7358	0000.339
+00.9163	+00.7358	0000.340
+00.9007	+00.7352	0000.341
+00.8854	+00.7349	0000.342
+00.8708	+00.7352	0000.343
+00.8558	+00.7349	0000.344
+00.8409	+00.7352	0000.345
+00.8259	+00.7346	0000.346
+00.8113	+00.7346	0000.347
+00.7963	+00.7343	0000.348
+00.7808	+00.7346	0000.349
+00.7661	+00.7340	0000.350
+00.7505	+00.7346	0000.351
+00.7359	+00.7334	0000.352
+00.7209	+00.7334	0000.353
+00.7066	+00.7334	0000.354
+00.6904	+00.7334	0000.355
+00.6758	+00.7334	0000.356
+00.6608	+00.7331	0000.357
+00.6459	+00.7331	0000.358
+00.6309	+00.7328	0000.359
+00.6157	+00.7328	0000.360
+00.6004	+00.7328	0000.361
+00.5854	+00.7325	0000.362
+00.5708	+00.7322	0000.363
+00.5555	+00.7322	0000.364
+00.5406	+00.7322	0000.365
+00.5259	+00.7318	0000.366
+00.5110	+00.7315	0000.367
+00.4954	+00.7312	0000.368
+00.4808	+00.7309	0000.369
+00.4655	+00.7309	0000.370
+00.4506	+00.7312	0000.371
+00.4356	+00.7303	0000.372
+00.4203	+00.7306	0000.373
+00.4057	+00.7306	0000.374
+00.3901	+00.7300	0000.375
+00.3752	+00.7300	0000.376
+00.3605	+00.7297	0000.377
+00.3453	+00.7297	0000.378
+00.3303	+00.7291	0000.379
+00.3154	+00.7288	0000.380
+00.3004	+00.7288	0000.381
+00.2851	+00.7288	0000.382
+00.2702	+00.7282	0000.383
+00.2552	+00.7276	0000.384
+00.2409	+00.7276	0000.385
+00.2253	+00.7273	0000.386
+00.2104	+00.7273	0000.387
+00.1951	+00.7260	0000.388
+00.1799	+00.7270	0000.389
+00.1652	+00.7257	0000.390
+00.1500	+00.7251	0000.391
+00.1350	+00.7251	0000.392
+00.1204	+00.7242	0000.393
+00.1057	+00.7239	0000.394
+00.0895	+00.7233	0000.395
+00.0752	+00.7233	0000.396
+00.0596	+00.7224	0000.397
+00.0450	+00.7221	0000.398
+00.0297	+00.7215	0000.399
