R,Ohm	C,pF	Temp,C
+00.1405	+00.0052	0000.118
+00.1420	+00.0052	0000.119
+00.1426	+00.0052	0000.120
+00.1442	+00.0055	0000.121
+00.1448	+00.0058	0000.122
+00.1460	+00.0061	0000.123
+00.1475	+00.0055	0000.124
+00.1484	+00.0058	0000.125
+00.1496	+00.0058	0000.126
+00.1512	+00.0058	0000.127
+00.1524	+00.0064	0000.128
+00.1533	+00.0061	0000.129
+00.1554	+00.0064	0000.130
+00.1558	+00.0064	0000.131
+00.1573	+00.0068	0000.132
+00.1588	+00.0064	0000.133
+00.1594	+00.0071	0000.134
+00.1609	+00.0068	0000.135
+00.1616	+00.0071	0000.136
+00.1631	+00.0071	0000.137
+00.1643	+00.0074	0000.138
+00.1658	+00.0074	0000.139
+00.1667	+00.0077	0000.140
+00.1683	+00.0077	0000.141
+00.1692	+00.0077	0000.142
+00.1707	+00.0077	0000.143
+00.1716	+00.0080	0000.144
+00.1725	+00.0077	0000.145
+00.1744	+00.0080	0000.146
+00.1750	+00.0080	0000.147
+00.1765	+00.0086	0000.148
+00.1774	+00.0083	0000.149
+00.1786	+00.0086	0000.150
+00.1802	+00.0089	0000.151
+00.1805	+00.0089	0000.152
+00.1823	+00.0089	0000.153
+00.1832	+00.0092	0000.154
+00.1844	+00.0095	0000.155
+00.1860	+00.0095	0000.156
+00.1872	+00.0095	0000.157
+00.1884	+00.0098	0000.158
+00.1896	+00.0095	0000.159
+00.1905	+00.0101	0000.160
+00.1924	+00.0098	0000.161
+00.1930	+00.0104	0000.162
+00.1945	+00.0104	0000.163
+00.1957	+00.0104	0000.164
+00.1963	+00.0104	0000.165
+00.1979	+00.0107	0000.166
+00.1991	+00.0107	0000.167
+00.2000	+00.0107	0000.168
+00.2012	+00.0107	0000.169
+00.2028	+00.0110	0000.170
+00.2040	+00.0113	0000.171
+00.2052	+00.0113	0000.172
+00.2067	+00.0116	0000.173
+00.2076	+00.0116	0000.174
+00.2089	+00.0116	0000.175
+00.2104	+00.0119	0000.176
+00.2110	+00.0122	0000.177
+00.2122	+00.0119	0000.178
+00.2134	+00.0125	0000.179
+00.2147	+00.0129	0000.180
+00.2159	+00.0129	0000.181
+00.2168	+00.0125	0000.182
+00.2183	+00.0132	0000.183
+00.2189	+00.0135	0000.184
+00.2201	+00.0132	0000.185
+00.2220	+00.0132	0000.186
+00.2235	+00.0135	0000.187
+00.2241	+00.0138	0000.188
+00.2256	+00.0138	0000.189
+00.2269	+00.0138	0000.190
+00.2284	+00.0144	0000.191
+00.2290	+00.0141	0000.192
+00.2305	+00.0144	0000.193
+00.2311	+00.0144	0000.194
+00.2330	+00.0150	0000.195
+00.2339	+00.0147	0000.196
+00.2348	+00.0150	0000.197
+00.2366	+00.0153	0000.198
+00.2375	+00.0156	0000.199
+00.2391	+00.0156	0000.200
+00.2400	+00.0156	0000.201
+00.2412	+00.0162	0000.202
+00.2424	+00.0162	0000.203
+00.2433	+00.0165	0000.204
+00.2449	+00.0165	0000.205
+00.2458	+00.0162	0000.206
+00.2476	+00.0165	0000.207
+00.2482	+00.0171	0000.208
+00.2494	+00.0168	0000.209
+00.2507	+00.0174	0000.210
+00.2519	+00.0171	0000.211
+00.2531	+00.0171	0000.212
+00.2543	+00.0174	0000.213
+00.2555	+00.0174	0000.214
+00.2571	+00.0180	0000.215
+00.2580	+00.0183	0000.216
+00.2592	+00.0180	0000.217
+00.2601	+00.0190	0000.218
+00.2616	+00.0187	0000.219
+00.2629	+00.0183	0000.220
+00.2644	+00.0193	0000.221
+00.2653	+00.0190	0000.222
+00.2662	+00.0196	0000.223
+00.2674	+00.0196	0000.224
+00.2690	+00.0196	0000.225
+00.2699	+00.0199	0000.226
+00.2714	+00.0202	0000.227
+00.2726	+00.0202	0000.228
+00.2739	+00.0202	0000.229
+00.2748	+00.0205	0000.230
+00.2763	+00.0205	0000.231
+00.2775	+00.0211	0000.232
+00.2781	+00.0211	0000.233
+00.2797	+00.0214	0000.234
+00.2812	+00.0214	0000.235
+00.2824	+00.0217	0000.236
+00.2833	+00.0217	0000.237
+00.2845	+00.0223	0000.238
+00.2855	+00.0223	0000.239
+00.2870	+00.0226	0000.240
+00.2876	+00.0223	0000.241
+00.2894	+00.0232	0000.242
+00.2906	+00.0232	0000.243
+00.2916	+00.0229	0000.244
+00.2931	+00.0232	0000.245
+00.2940	+00.0235	0000.246
+00.2955	+00.0238	0000.247
+00.2967	+00.0241	0000.248
+00.2974	+00.0245	0000.249
+00.2989	+00.0245	0000.250
+00.3001	+00.0241	0000.251
+00.3013	+00.0248	0000.252
+00.3025	+00.0245	0000.253
+00.3035	+00.0251	0000.254
+00.3047	+00.0251	0000.255
+00.3065	+00.0254	0000.256
+00.3071	+00.0257	0000.257
+00.3086	+00.0257	0000.258
+00.3099	+00.0263	0000.259
+00.3105	+00.0257	0000.260
+00.3123	+00.0266	0000.261
+00.3132	+00.0263	0000.262
+00.3144	+00.0269	0000.263
+00.3157	+00.0272	0000.264
+00.3175	+00.0272	0000.265
+00.3187	+00.0272	0000.266
+00.3190	+00.0278	0000.267
+00.3202	+00.0278	0000.268
+00.3215	+00.0275	0000.269
+00.3230	+00.0284	0000.270
+00.3242	+00.0278	0000.271
+00.3251	+00.0287	0000.272
+00.3263	+00.0281	0000.273
+00.3276	+00.0287	0000.274
+00.3288	+00.0290	0000.275
+00.3306	+00.0293	0000.276
+00.3312	+00.0293	0000.277
+00.3328	+00.0296	0000.278
+00.3334	+00.0299	0000.279
+00.3349	+00.0299	0000.280
+00.3364	+00.0302	0000.281
+00.3370	+00.0309	0000.282
+00.3386	+00.0306	0000.283
+00.3404	+00.0309	0000.284
+00.3410	+00.0315	0000.285
+00.3422	+00.0315	0000.286
+00.3434	+00.0318	0000.287
+00.3444	+00.0318	0000.288
+00.3456	+00.0318	0000.289
+00.3471	+00.0321	0000.290
+00.3480	+00.0321	0000.291
+00.3498	+00.0324	0000.292
+00.3511	+00.0327	0000.293
+00.3520	+00.0333	0000.294
+00.3529	+00.0330	0000.295
+00.3547	+00.0336	0000.296
+00.3556	+00.0333	0000.297
+00.3566	+00.0339	0000.298
+00.3575	+00.0339	0000.299
+00.3587	+00.0348	0000.300
+00.3602	+00.0342	0000.301
+00.3614	+00.0345	0000.302
+00.3624	+00.0348	0000.303
+00.3639	+00.0354	0000.304
+00.3648	+00.0351	0000.305
+00.3663	+00.0357	0000.306
+00.3672	+00.0354	0000.307
+00.3691	+00.0357	0000.308
+00.3700	+00.0360	0000.309
+00.3712	+00.0367	0000.310
+00.3727	+00.0367	0000.311
+00.3730	+00.0370	0000.312
+00.3746	+00.0373	0000.313
+00.3758	+00.0373	0000.314
+00.3770	+00.0376	0000.315
+00.3785	+00.0376	0000.316
+00.3794	+00.0379	0000.317
+00.3807	+00.0382	0000.318
+00.3819	+00.0385	0000.319
+00.3831	+00.0382	0000.320
+00.3843	+00.0388	0000.321
+00.3849	+00.0391	0000.322
+00.3868	+00.0391	0000.323
+00.3877	+00.0397	0000.324
+00.3892	+00.0394	0000.325
+00.3904	+00.0400	0000.326
+00.3913	+00.0403	0000.327
+00.3923	+00.0400	0000.328
+00.3938	+00.0406	0000.329
+00.3947	+00.0409	0000.330
+00.3959	+00.0412	0000.331
+00.3971	+00.0415	0000.332
+00.3987	+00.0415	0000.333
+00.3999	+00.0418	0000.334
+00.4008	+00.0422	0000.335
+00.4023	+00.0422	0000.336
+00.4039	+00.0425	0000.337
+00.4048	+00.0428	0000.338
+00.4057	+00.0428	0000.339
+00.4072	+00.0431	0000.340
+00.4081	+00.0434	0000.341
+00.4090	+00.0437	0000.342
+00.4106	+00.0443	0000.343
+00.4115	+00.0440	0000.344
+00.4136	+00.0443	0000.345
+00.4142	+00.0446	0000.346
+00.4155	+00.0449	0000.347
+00.4167	+00.0449	0000.348
+00.4182	+00.0452	0000.349
+00.4191	+00.0452	0000.350
+00.4206	+00.0458	0000.351
+00.4222	+00.0458	0000.352
+00.4228	+00.0461	0000.353
+00.4240	+00.0467	0000.354
+00.4252	+00.0467	0000.355
+00.4261	+00.0470	0000.356
+00.4274	+00.0473	0000.357
+00.4286	+00.0476	0000.358
+00.4301	+00.0473	0000.359
+00.4310	+00.0476	0000.360
+00.4322	+00.0486	0000.361
+00.4332	+00.0483	0000.362
+00.4347	+00.0489	0000.363
+00.4356	+00.0486	0000.364
+00.4371	+00.0495	0000.365
+00.4383	+00.0492	0000.366
+00.4399	+00.0498	0000.367
+00.4408	+00.0498	0000.368
+00.4420	+00.0501	0000.369
+00.4432	+00.0504	0000.370
+00.4441	+00.0507	0000.371
+00.4457	+00.0510	0000.372
+00.4469	+00.0513	0000.373
+00.4478	+00.0513	0000.374
+00.4490	+00.0510	0000.375
+00.4499	+00.0516	0000.376
+00.4515	+00.0522	0000.377
+00.4530	+00.0522	0000.378
+00.4539	+00.0522	0000.379
+00.4551	+00.0528	0000.380
+00.4564	+00.0528	0000.381
+00.4576	+00.0534	0000.382
+00.4591	+00.0537	0000.383
+00.4597	+00.0541	0000.384
+00.4615	+00.0537	0000.385
+00.4625	+00.0541	0000.386
+00.4631	+00.0547	0000.387
+00.4649	+00.0547	0000.388
+00.4661	+00.0550	0000.389
+00.4667	+00.0550	0000.390
+00.4686	+00.0553	0000.391
+00.4692	+00.0556	0000.392
+00.4704	+00.0562	0000.393
+00.4719	+00.0559	0000.394
+00.4734	+00.0568	0000.395
+00.4741	+00.0568	0000.396
+00.4756	+00.0571	0000.397
+00.4762	+00.0574	0000.398
+00.4783	+00.0577	0000.399
+00.4792	+00.0577	0000.400
+00.4805	+00.0577	0000.401
+00.4814	+00.0583	0000.402
+00.4826	+00.0589	0000.403
+00.4835	+00.0589	0000.404
+00.4853	+00.0589	0000.405
+00.4863	+00.0592	0000.406
+00.4878	+00.0595	0000.407
+00.4887	+00.0595	0000.408
+00.4899	+00.0605	0000.409
+00.4914	+00.0602	0000.410
+00.4921	+00.0608	0000.411
+00.4939	+00.0608	0000.412
+00.4945	+00.0608	0000.413
+00.4963	+00.0614	0000.414
+00.4972	+00.0614	0000.415
+00.4979	+00.0620	0000.416
+00.4997	+00.0626	0000.417
+00.5009	+00.0620	0000.418
+00.5018	+00.0623	0000.419
+00.5030	+00.0626	0000.420
+00.5043	+00.0629	0000.421
+00.5058	+00.0632	0000.422
+00.5067	+00.0638	0000.423
+00.5082	+00.0641	0000.424
+00.5088	+00.0641	0000.425
+00.5107	+00.0644	0000.426
+00.5119	+00.0647	0000.427
+00.5128	+00.0650	0000.428
+00.5140	+00.0653	0000.429
+00.5146	+00.0656	0000.430
+00.5162	+00.0656	0000.431
+00.5174	+00.0656	0000.432
+00.5186	+00.0660	0000.433
+00.5201	+00.0663	0000.434
+00.5217	+00.0666	0000.435
+00.5220	+00.0669	0000.436
+00.5235	+00.0672	0000.437
+00.5250	+00.0675	0000.438
+00.5262	+00.0681	0000.439
+00.5272	+00.0675	0000.440
+00.5287	+00.0684	0000.441
+00.5296	+00.0687	0000.442
+00.5314	+00.0690	0000.443
+00.5317	+00.0690	0000.444
+00.5330	+00.0693	0000.445
+00.5342	+00.0696	0000.446
+00.5357	+00.0696	0000.447
+00.5369	+00.0699	0000.448
+00.5378	+00.0708	0000.449
+00.5394	+00.0705	0000.450
+00.5406	+00.0711	0000.451
+00.5415	+00.0711	0000.452
+00.5430	+00.0714	0000.453
+00.5442	+00.0718	0000.454
+00.5452	+00.0718	0000.455
+00.5464	+00.0721	0000.456
+00.5476	+00.0727	0000.457
+00.5485	+00.0727	0000.458
+00.5497	+00.0730	0000.459
+00.5510	+00.0730	0000.460
+00.5522	+00.0733	0000.461
+00.5537	+00.0739	0000.462
+00.5552	+00.0742	0000.463
+00.5564	+00.0742	0000.464
+00.5571	+00.0745	0000.465
+00.5589	+00.0748	0000.466
+00.5595	+00.0754	0000.467
+00.5607	+00.0754	0000.468
+00.5622	+00.0757	0000.469
+00.5635	+00.0760	0000.470
+00.5647	+00.0760	0000.471
+00.5662	+00.0763	0000.472
+00.5671	+00.0766	0000.473
+00.5680	+00.0769	0000.474
+00.5690	+00.0772	0000.475
+00.5702	+00.0772	0000.476
+00.5708	+00.0782	0000.477
+00.5729	+00.0776	0000.478
+00.5741	+00.0785	0000.479
+00.5754	+00.0788	0000.480
+00.5763	+00.0791	0000.481
+00.5778	+00.0794	0000.482
+00.5787	+00.0794	0000.483
+00.5799	+00.0794	0000.484
+00.5815	+00.0800	0000.485
+00.5827	+00.0800	0000.486
+00.5839	+00.0806	0000.487
+00.5851	+00.0803	0000.488
+00.5864	+00.0815	0000.489
+00.5873	+00.0815	0000.490
+00.5885	+00.0815	0000.491
+00.5900	+00.0815	0000.492
+00.5906	+00.0821	0000.493
+00.5922	+00.0821	0000.494
+00.5934	+00.0824	0000.495
+00.5949	+00.0827	0000.496
+00.5955	+00.0837	0000.497
+00.5970	+00.0833	0000.498
+00.5983	+00.0840	0000.499
+00.5998	+00.0840	0000.500
+00.6007	+00.0840	0000.501
+00.6019	+00.0846	0000.502
+00.6031	+00.0849	0000.503
+00.6041	+00.0852	0000.504
+00.6053	+00.0855	0000.505
+00.6062	+00.0855	0000.506
+00.6077	+00.0858	0000.507
+00.6089	+00.0864	0000.508
+00.6099	+00.0864	0000.509
+00.6111	+00.0864	0000.510
+00.6126	+00.0870	0000.511
+00.6138	+00.0873	0000.512
+00.6150	+00.0870	0000.513
+00.6163	+00.0882	0000.514
+00.6175	+00.0882	0000.515
+00.6184	+00.0882	0000.516
+00.6196	+00.0888	0000.517
+00.6205	+00.0888	0000.518
+00.6218	+00.0891	0000.519
+00.6230	+00.0895	0000.520
+00.6248	+00.0895	0000.521
+00.6260	+00.0901	0000.522
+00.6266	+00.0898	0000.523
+00.6279	+00.0907	0000.524
+00.6291	+00.0910	0000.525
+00.6309	+00.0910	0000.526
+00.6318	+00.0916	0000.527
+00.6334	+00.0913	0000.528
+00.6343	+00.0919	0000.529
+00.6358	+00.0922	0000.530
+00.6367	+00.0928	0000.531
+00.6382	+00.0925	0000.532
+00.6388	+00.0931	0000.533
+00.6401	+00.0931	0000.534
+00.6410	+00.0937	0000.535
+00.6425	+00.0937	0000.536
+00.6437	+00.0937	0000.537
+00.6453	+00.0946	0000.538
+00.6459	+00.0949	0000.539
+00.6474	+00.0953	0000.540
+00.6486	+00.0949	0000.541
+00.6495	+00.0956	0000.542
+00.6507	+00.0959	0000.543
+00.6526	+00.0959	0000.544
+00.6532	+00.0962	0000.545
+00.6547	+00.0962	0000.546
+00.6556	+00.0968	0000.547
+00.6569	+00.0971	0000.548
+00.6578	+00.0968	0000.549
+00.6593	+00.0977	0000.550
+00.6608	+00.0980	0000.551
+00.6617	+00.0980	0000.552
+00.6627	+00.0986	0000.553
+00.6645	+00.0983	0000.554
+00.6654	+00.0995	0000.555
+00.6666	+00.0992	0000.556
+00.6678	+00.0998	0000.557
+00.6691	+00.0998	0000.558
+00.6703	+00.1001	0000.559
+00.6715	+00.1004	0000.560
+00.6730	+00.1004	0000.561
+00.6736	+00.1010	0000.562
+00.6749	+00.1010	0000.563
+00.6761	+00.1014	0000.564
+00.6776	+00.1020	0000.565
+00.6785	+00.1017	0000.566
+00.6794	+00.1023	0000.567
+00.6810	+00.1023	0000.568
+00.6819	+00.1029	0000.569
+00.6834	+00.1026	0000.570
+00.6849	+00.1035	0000.571
+00.6855	+00.1038	0000.572
+00.6874	+00.1038	0000.573
+00.6883	+00.1038	0000.574
+00.6898	+00.1041	0000.575
+00.6907	+00.1050	0000.576
+00.6916	+00.1047	0000.577
+00.6929	+00.1053	0000.578
+00.6941	+00.1059	0000.579
+00.6956	+00.1056	0000.580
+00.6965	+00.1065	0000.581
+00.6981	+00.1062	0000.582
+00.6990	+00.1062	0000.583
+00.7005	+00.1068	0000.584
+00.7014	+00.1072	0000.585
+00.7026	+00.1075	0000.586
+00.7035	+00.1075	0000.587
+00.7048	+00.1081	0000.588
+00.7063	+00.1081	0000.589
+00.7072	+00.1084	0000.590
+00.7087	+00.1087	0000.591
+00.7096	+00.1087	0000.592
+00.7109	+00.1090	0000.593
+00.7121	+00.1096	0000.594
+00.7133	+00.1102	0000.595
+00.7145	+00.1099	0000.596
+00.7158	+00.1102	0000.597
+00.7173	+00.1108	0000.598
+00.7188	+00.1111	0000.599
+00.7194	+00.1108	0000.600
+00.7203	+00.1114	0000.601
+00.7219	+00.1120	0000.602
+00.7231	+00.1117	0000.603
+00.7246	+00.1126	0000.604
+00.7252	+00.1126	0000.605
+00.7267	+00.1126	0000.606
+00.7280	+00.1130	0000.607
+00.7289	+00.1133	0000.608
+00.7304	+00.1136	0000.609
+00.7310	+00.1136	0000.610
+00.7331	+00.1142	0000.611
+00.7338	+00.1148	0000.612
+00.7353	+00.1145	0000.613
+00.7365	+00.1151	0000.614
+00.7374	+00.1151	0000.615
+00.7389	+00.1154	0000.616
+00.7402	+00.1160	0000.617
+00.7414	+00.1160	0000.618
+00.7423	+00.1163	0000.619
+00.7438	+00.1166	0000.620
+00.7454	+00.1166	0000.621
+00.7454	+00.1169	0000.622
+00.7466	+00.1175	0000.623
+00.7481	+00.1178	0000.624
+00.7496	+00.1178	0000.625
+00.7508	+00.1181	0000.626
+00.7518	+00.1187	0000.627
+00.7533	+00.1187	0000.628
+00.7542	+00.1184	0000.629
+00.7560	+00.1191	0000.630
+00.7569	+00.1191	0000.631
+00.7579	+00.1194	0000.632
+00.7591	+00.1200	0000.633
+00.7609	+00.1200	0000.634
+00.7615	+00.1206	0000.635
+00.7627	+00.1209	0000.636
+00.7637	+00.1212	0000.637
+00.7649	+00.1215	0000.638
+00.7664	+00.1215	0000.639
+00.7676	+00.1221	0000.640
+00.7685	+00.1221	0000.641
+00.7698	+00.1224	0000.642
+00.7713	+00.1227	0000.643
+00.7722	+00.1227	0000.644
+00.7731	+00.1233	0000.645
+00.7750	+00.1233	0000.646
+00.7759	+00.1236	0000.647
+00.7774	+00.1242	0000.648
+00.7789	+00.1242	0000.649
+00.7798	+00.1245	0000.650
+00.7811	+00.1242	0000.651
+00.7820	+00.1252	0000.652
+00.7829	+00.1255	0000.653
+00.7841	+00.1255	0000.654
+00.7850	+00.1261	0000.655
+00.7866	+00.1261	0000.656
+00.7878	+00.1261	0000.657
+00.7890	+00.1264	0000.658
+00.7902	+00.1264	0000.659
+00.7914	+00.1270	0000.660
+00.7924	+00.1273	0000.661
+00.7936	+00.1276	0000.662
+00.7951	+00.1276	0000.663
+00.7966	+00.1282	0000.664
+00.7975	+00.1282	0000.665
+00.7981	+00.1285	0000.666
+00.7997	+00.1291	0000.667
+00.8009	+00.1291	0000.668
+00.8021	+00.1297	0000.669
+00.8033	+00.1300	0000.670
+00.8049	+00.1294	0000.671
+00.8061	+00.1297	0000.672
+00.8070	+00.1303	0000.673
+00.8082	+00.1310	0000.674
+00.8094	+00.1310	0000.675
+00.8110	+00.1313	0000.676
+00.8119	+00.1316	0000.677
+00.8134	+00.1316	0000.678
+00.8143	+00.1319	0000.679
+00.8155	+00.1322	0000.680
+00.8162	+00.1325	0000.681
+00.8177	+00.1328	0000.682
+00.8192	+00.1328	0000.683
+00.8204	+00.1334	0000.684
+00.8216	+00.1334	0000.685
+00.8223	+00.1334	0000.686
+00.8238	+00.1340	0000.687
+00.8253	+00.1343	0000.688
+00.8265	+00.1346	0000.689
+00.8274	+00.1346	0000.690
+00.8287	+00.1349	0000.691
+00.8302	+00.1352	0000.692
+00.8311	+00.1358	0000.693
+00.8326	+00.1361	0000.694
+00.8335	+00.1355	0000.695
+00.8348	+00.1365	0000.696
+00.8357	+00.1365	0000.697
+00.8372	+00.1371	0000.698
+00.8384	+00.1371	0000.699
+00.8397	+00.1371	0000.700
+00.8403	+00.1377	0000.701
+00.8421	+00.1377	0000.702
+00.8430	+00.1380	0000.703
+00.8448	+00.1383	0000.704
+00.8458	+00.1383	0000.705
+00.8464	+00.1389	0000.706
+00.8479	+00.1392	0000.707
+00.8491	+00.1395	0000.708
+00.8503	+00.1395	0000.709
+00.8516	+00.1398	0000.710
+00.8525	+00.1398	0000.711
+00.8537	+00.1401	0000.712
+00.8549	+00.1404	0000.713
+00.8567	+00.1404	0000.714
+00.8574	+00.1407	0000.715
+00.8586	+00.1410	0000.716
+00.8604	+00.1413	0000.717
+00.8610	+00.1416	0000.718
+00.8628	+00.1419	0000.719
+00.8635	+00.1419	0000.720
+00.8650	+00.1429	0000.721
+00.8662	+00.1429	0000.722
+00.8671	+00.1426	0000.723
+00.8689	+00.1432	0000.724
+00.8696	+00.1435	0000.725
+00.8708	+00.1432	0000.726
+00.8717	+00.1435	0000.727
+00.8732	+00.1444	0000.728
+00.8744	+00.1444	0000.729
+00.8757	+00.1447	0000.730
+00.8769	+00.1444	0000.731
+00.8778	+00.1450	0000.732
+00.8796	+00.1456	0000.733
+00.8802	+00.1450	0000.734
+00.8821	+00.1456	0000.735
+00.8827	+00.1462	0000.736
+00.8845	+00.1468	0000.737
+00.8857	+00.1462	0000.738
+00.8866	+00.1471	0000.739
+00.8873	+00.1468	0000.740
+00.8891	+00.1474	0000.741
+00.8900	+00.1477	0000.742
+00.8912	+00.1477	0000.743
+00.8924	+00.1477	0000.744
+00.8931	+00.1484	0000.745
+00.8946	+00.1477	0000.746
+00.8955	+00.1487	0000.747
+00.8973	+00.1487	0000.748
+00.8982	+00.1493	0000.749
+00.8998	+00.1490	0000.750
+00.9010	+00.1496	0000.751
+00.9019	+00.1502	0000.752
+00.9034	+00.1496	0000.753
+00.9040	+00.1502	0000.754
+00.9062	+00.1505	0000.755
+00.9065	+00.1502	0000.756
+00.9080	+00.1508	0000.757
+00.9089	+00.1514	0000.758
+00.9105	+00.1511	0000.759
+00.9120	+00.1517	0000.760
+00.9126	+00.1514	0000.761
+00.9138	+00.1520	0000.762
+00.9156	+00.1523	0000.763
+00.9166	+00.1526	0000.764
+00.9181	+00.1529	0000.765
+00.9196	+00.1529	0000.766
+00.9202	+00.1535	0000.767
+00.9214	+00.1535	0000.768
+00.9224	+00.1535	0000.769
+00.9233	+00.1538	0000.770
+00.9248	+00.1542	0000.771
+00.9263	+00.1548	0000.772
+00.9269	+00.1548	0000.773
+00.9285	+00.1551	0000.774
+00.9300	+00.1548	0000.775
+00.9306	+00.1554	0000.776
+00.9324	+00.1554	0000.777
+00.9333	+00.1560	0000.778
+00.9349	+00.1557	0000.779
+00.9361	+00.1563	0000.780
+00.9370	+00.1563	0000.781
+00.9382	+00.1566	0000.782
+00.9394	+00.1569	0000.783
+00.9404	+00.1566	0000.784
+00.9416	+00.1572	0000.785
+00.9428	+00.1575	0000.786
+00.9440	+00.1578	0000.787
+00.9449	+00.1578	0000.788
+00.9468	+00.1581	0000.789
+00.9477	+00.1581	0000.790
+00.9486	+00.1590	0000.791
+00.9501	+00.1587	0000.792
+00.9510	+00.1590	0000.793
+00.9529	+00.1593	0000.794
+00.9538	+00.1593	0000.795
+00.9550	+00.1599	0000.796
+00.9565	+00.1599	0000.797
+00.9575	+00.1599	0000.798
+00.9584	+00.1603	0000.799
+00.9599	+00.1609	0000.800
+00.9608	+00.1609	0000.801
+00.9617	+00.1609	0000.802
+00.9629	+00.1615	0000.803
+00.9645	+00.1615	0000.804
+00.9657	+00.1618	0000.805
+00.9669	+00.1621	0000.806
+00.9684	+00.1624	0000.807
+00.9703	+00.1624	0000.808
+00.9712	+00.1627	0000.809
+00.9718	+00.1630	0000.810
+00.9733	+00.1630	0000.811
+00.9748	+00.1633	0000.812
+00.9758	+00.1633	0000.813
+00.9764	+00.1633	0000.814
+00.9779	+00.1639	0000.815
+00.9788	+00.1636	0000.816
+00.9800	+00.1639	0000.817
+00.9813	+00.1645	0000.818
