R,Ohm	C,pF	Temp,C
+03.7400	+01.4856	0000.118
+03.6946	+01.4847	0000.119
+03.6497	+01.4835	0000.120
+03.6052	+01.4829	0000.121
+03.5600	+01.4817	0000.122
+03.5145	+01.4804	0000.123
+03.4700	+01.4798	0000.124
+03.4245	+01.4780	0000.125
+03.3796	+01.4774	0000.126
+03.3348	+01.4765	0000.127
+03.2893	+01.4753	0000.128
+03.2441	+01.4743	0000.129
+03.1990	+01.4731	0000.130
+03.1547	+01.4719	0000.131
+03.1086	+01.4704	0000.132
+03.0644	+01.4688	0000.133
+03.0189	+01.4673	0000.134
+02.9744	+01.4661	0000.135
+02.9289	+01.4652	0000.136
+02.8837	+01.4640	0000.137
+02.8392	+01.4624	0000.138
+02.7937	+01.4612	0000.139
+02.7485	+01.4600	0000.140
+02.7037	+01.4576	0000.141
+02.6582	+01.4569	0000.142
+02.6136	+01.4554	0000.143
+02.5685	+01.4536	0000.144
+02.5233	+01.4515	0000.145
+02.4781	+01.4505	0000.146
+02.4339	+01.4484	0000.147
+02.3875	+01.4469	0000.148
+02.3426	+01.4457	0000.149
+02.2981	+01.4432	0000.150
+02.2523	+01.4423	0000.151
+02.2078	+01.4399	0000.152
+02.1629	+01.4383	0000.153
+02.1180	+01.4362	0000.154
+02.0726	+01.4341	0000.155
+02.0277	+01.4322	0000.156
+01.9828	+01.4304	0000.157
+01.9371	+01.4289	0000.158
+01.8928	+01.4261	0000.159
+01.8476	+01.4249	0000.160
+01.8025	+01.4219	0000.161
+01.7576	+01.4197	0000.162
+01.7125	+01.4176	0000.163
+01.6673	+01.4154	0000.164
+01.6227	+01.4127	0000.165
+01.5770	+01.4106	0000.166
+01.5321	+01.4075	0000.167
+01.4872	+01.4054	0000.168
+01.4418	+01.4023	0000.169
+01.3969	+01.4002	0000.170
+01.3517	+01.3968	0000.171
+01.3075	+01.3941	0000.172
+01.2617	+01.3907	0000.173
+01.2165	+01.3880	0000.174
+01.1720	+01.3843	0000.175
+01.1265	+01.3810	0000.176
+01.0817	+01.3776	0000.177
+01.0368	+01.3742	0000.178
+00.9919	+01.3706	0000.179
+00.9465	+01.3669	0000.180
+00.9013	+01.3626	0000.181
+00.8561	+01.3584	0000.182
+00.8110	+01.3541	0000.183
+00.7658	+01.3489	0000.184
+00.7212	+01.3437	0000.185
+00.6755	+01.3382	0000.186
+00.6309	+01.3327	0000.187
+00.5857	+01.3263	0000.188
+00.5406	+01.3199	0000.189
+00.4954	+01.3126	0000.190
+00.4506	+01.3053	0000.191
+00.4057	+01.2970	0000.192
+00.3605	+01.2882	0000.193
+00.3154	+01.2790	0000.194
+00.2705	+01.2687	0000.195
+00.2253	+01.2577	0000.196
+00.1802	+01.2458	0000.197
+00.1353	+01.2333	0000.198
+00.0898	+01.2195	0000.199
