R,Ohm	C,pF	Temp,C
-03.7407	-00.5511	0000.118
-03.6950	-00.5502	0000.119
-03.6504	-00.5487	0000.120
-03.6049	-00.5484	0000.121
-03.5607	-00.5468	0000.122
-03.5149	-00.5462	0000.123
-03.4700	-00.5447	0000.124
-03.4246	-00.5438	0000.125
-03.3794	-00.5432	0000.126
-03.3348	-00.5413	0000.127
-03.2894	-00.5404	0000.128
-03.2445	-00.5395	0000.129
-03.1993	-00.5383	0000.130
-03.1545	-00.5371	0000.131
-03.1090	-00.5349	0000.132
-03.0645	-00.5334	0000.133
-03.0199	-00.5325	0000.134
-02.9738	-00.5310	0000.135
-02.9287	-00.5297	0000.136
-02.8841	-00.5282	0000.137
-02.8389	-00.5264	0000.138
-02.7944	-00.5246	0000.139
-02.7489	-00.5230	0000.140
-02.7044	-00.5215	0000.141
-02.6586	-00.5194	0000.142
-02.6134	-00.5178	0000.143
-02.5689	-00.5157	0000.144
-02.5234	-00.5139	0000.145
-02.4788	-00.5120	0000.146
-02.4337	-00.5096	0000.147
-02.3885	-00.5072	0000.148
-02.3427	-00.5053	0000.149
-02.2985	-00.5029	0000.150
-02.2530	-00.5011	0000.151
-02.2084	-00.4980	0000.152
-02.1633	-00.4959	0000.153
-02.1178	-00.4931	0000.154
-02.0729	-00.4907	0000.155
-02.0281	-00.4876	0000.156
-01.9832	-00.4852	0000.157
-01.9378	-00.4824	0000.158
-01.8935	-00.4791	0000.159
-01.8477	-00.4763	0000.160
-01.8026	-00.4727	0000.161
-01.7574	-00.4696	0000.162
-01.7128	-00.4663	0000.163
-01.6677	-00.4629	0000.164
-01.6219	-00.4596	0000.165
-01.5773	-00.4553	0000.166
-01.5322	-00.4516	0000.167
-01.4867	-00.4474	0000.168
-01.4421	-00.4434	0000.169
-01.3973	-00.4388	0000.170
-01.3518	-00.4345	0000.171
-01.3073	-00.4300	0000.172
-01.2621	-00.4251	0000.173
-01.2169	-00.4202	0000.174
-01.1715	-00.4150	0000.175
-01.1269	-00.4101	0000.176
-01.0817	-00.4043	0000.177
-01.0369	-00.3988	0000.178
-00.9914	-00.3924	0000.179
-00.9465	-00.3866	0000.180
-00.9017	-00.3802	0000.181
-00.8562	-00.3735	0000.182
-00.8113	-00.3668	0000.183
-00.7662	-00.3595	0000.184
-00.7216	-00.3515	0000.185
-00.6759	-00.3439	0000.186
-00.6313	-00.3363	0000.187
-00.5855	-00.3274	0000.188
-00.5407	-00.3186	0000.189
-00.4958	-00.3091	0000.190
-00.4506	-00.2993	0000.191
-00.4058	-00.2896	0000.192
-00.3603	-00.2795	0000.193
-00.3160	-00.2679	0000.194
-00.2706	-00.2569	0000.195
-00.2254	-00.2456	0000.196
-00.1806	-00.2325	0000.197
-00.1357	-00.2197	0000.198
-00.0902	-00.2063	0000.199
