R,Ohm	C,pF	Temp,C
+02.4937	+00.7709	0000.118
+02.4635	+00.7709	0000.119
+02.4333	+00.7709	0000.120
+02.4028	+00.7709	0000.121
+02.3732	+00.7706	0000.122
+02.3436	+00.7703	0000.123
+02.3133	+00.7703	0000.124
+02.2828	+00.7703	0000.125
+02.2526	+00.7703	0000.126
+02.2230	+00.7700	0000.127
+02.1925	+00.7700	0000.128
+02.1629	+00.7697	0000.129
+02.1327	+00.7694	0000.130
+02.1034	+00.7691	0000.131
+02.0732	+00.7685	0000.132
+02.0427	+00.7691	0000.133
+02.0127	+00.7688	0000.134
+01.9828	+00.7682	0000.135
+01.9520	+00.7685	0000.136
+01.9227	+00.7682	0000.137
+01.8928	+00.7682	0000.138
+01.8623	+00.7679	0000.139
+01.8318	+00.7676	0000.140
+01.8025	+00.7676	0000.141
+01.7720	+00.7676	0000.142
+01.7430	+00.7669	0000.143
+01.7128	+00.7669	0000.144
+01.6825	+00.7666	0000.145
+01.6523	+00.7669	0000.146
+01.6218	+00.7663	0000.147
+01.5922	+00.7663	0000.148
+01.5620	+00.7660	0000.149
+01.5321	+00.7663	0000.150
+01.5019	+00.7657	0000.151
+01.4717	+00.7657	0000.152
+01.4415	+00.7651	0000.153
+01.4122	+00.7654	0000.154
+01.3816	+00.7645	0000.155
+01.3517	+00.7648	0000.156
+01.3215	+00.7642	0000.157
+01.2916	+00.7642	0000.158
+01.2617	+00.7639	0000.159
+01.2315	+00.7636	0000.160
+01.2016	+00.7630	0000.161
+01.1717	+00.7636	0000.162
+01.1412	+00.7630	0000.163
+01.1116	+00.7630	0000.164
+01.0817	+00.7621	0000.165
+01.0514	+00.7621	0000.166
+01.0212	+00.7621	0000.167
+00.9913	+00.7618	0000.168
+00.9614	+00.7615	0000.169
+00.9309	+00.7605	0000.170
+00.9010	+00.7605	0000.171
+00.8708	+00.7602	0000.172
+00.8412	+00.7599	0000.173
+00.8104	+00.7593	0000.174
+00.7808	+00.7593	0000.175
+00.7508	+00.7587	0000.176
+00.7209	+00.7584	0000.177
+00.6907	+00.7581	0000.178
+00.6605	+00.7578	0000.179
+00.6306	+00.7572	0000.180
+00.6007	+00.7569	0000.181
+00.5708	+00.7563	0000.182
+00.5406	+00.7557	0000.183
+00.5107	+00.7550	0000.184
+00.4805	+00.7547	0000.185
+00.4506	+00.7541	0000.186
+00.4203	+00.7535	0000.187
+00.3907	+00.7526	0000.188
+00.3602	+00.7520	0000.189
+00.3309	+00.7517	0000.190
+00.3004	+00.7505	0000.191
+00.2699	+00.7495	0000.192
+00.2403	+00.7486	0000.193
+00.2104	+00.7477	0000.194
+00.1799	+00.7462	0000.195
+00.1503	+00.7453	0000.196
+00.1200	+00.7431	0000.197
+00.0898	+00.7416	0000.198
+00.0596	+00.7404	0000.199
