R,Ohm	C,pF	Temp,C
+00.1408	+00.0318	0000.118
+00.1417	+00.0321	0000.119
+00.1426	+00.0327	0000.120
+00.1439	+00.0330	0000.121
+00.1451	+00.0336	0000.122
+00.1460	+00.0345	0000.123
+00.1475	+00.0348	0000.124
+00.1487	+00.0351	0000.125
+00.1496	+00.0357	0000.126
+00.1515	+00.0360	0000.127
+00.1524	+00.0367	0000.128
+00.1539	+00.0370	0000.129
+00.1545	+00.0379	0000.130
+00.1561	+00.0382	0000.131
+00.1570	+00.0385	0000.132
+00.1585	+00.0394	0000.133
+00.1597	+00.0397	0000.134
+00.1600	+00.0403	0000.135
+00.1619	+00.0412	0000.136
+00.1634	+00.0415	0000.137
+00.1640	+00.0418	0000.138
+00.1652	+00.0422	0000.139
+00.1664	+00.0428	0000.140
+00.1677	+00.0434	0000.141
+00.1689	+00.0440	0000.142
+00.1707	+00.0443	0000.143
+00.1716	+00.0452	0000.144
+00.1728	+00.0461	0000.145
+00.1741	+00.0464	0000.146
+00.1756	+00.0464	0000.147
+00.1762	+00.0473	0000.148
+00.1771	+00.0479	0000.149
+00.1783	+00.0486	0000.150
+00.1802	+00.0492	0000.151
+00.1811	+00.0495	0000.152
+00.1820	+00.0498	0000.153
+00.1832	+00.0510	0000.154
+00.1847	+00.0513	0000.155
+00.1860	+00.0522	0000.156
+00.1872	+00.0525	0000.157
+00.1881	+00.0534	0000.158
+00.1893	+00.0531	0000.159
+00.1908	+00.0541	0000.160
+00.1921	+00.0547	0000.161
+00.1933	+00.0550	0000.162
+00.1945	+00.0553	0000.163
+00.1954	+00.0568	0000.164
+00.1966	+00.0571	0000.165
+00.1979	+00.0583	0000.166
+00.1991	+00.0586	0000.167
+00.2006	+00.0592	0000.168
+00.2012	+00.0595	0000.169
+00.2031	+00.0602	0000.170
+00.2040	+00.0611	0000.171
+00.2052	+00.0617	0000.172
+00.2061	+00.0620	0000.173
+00.2073	+00.0626	0000.174
+00.2089	+00.0638	0000.175
+00.2101	+00.0644	0000.176
+00.2116	+00.0644	0000.177
+00.2122	+00.0650	0000.178
+00.2131	+00.0656	0000.179
+00.2147	+00.0663	0000.180
+00.2159	+00.0669	0000.181
+00.2174	+00.0678	0000.182
+00.2186	+00.0687	0000.183
+00.2195	+00.0690	0000.184
+00.2208	+00.0696	0000.185
+00.2220	+00.0702	0000.186
+00.2232	+00.0708	0000.187
+00.2244	+00.0718	0000.188
+00.2256	+00.0721	0000.189
+00.2269	+00.0727	0000.190
+00.2281	+00.0736	0000.191
+00.2290	+00.0745	0000.192
+00.2305	+00.0748	0000.193
+00.2314	+00.0754	0000.194
+00.2327	+00.0763	0000.195
+00.2342	+00.0766	0000.196
+00.2354	+00.0779	0000.197
+00.2360	+00.0785	0000.198
+00.2375	+00.0791	0000.199
+00.2385	+00.0797	0000.200
+00.2400	+00.0806	0000.201
+00.2412	+00.0812	0000.202
+00.2427	+00.0815	0000.203
+00.2436	+00.0824	0000.204
+00.2449	+00.0827	0000.205
+00.2461	+00.0840	0000.206
+00.2473	+00.0843	0000.207
+00.2482	+00.0852	0000.208
+00.2494	+00.0858	0000.209
+00.2507	+00.0864	0000.210
+00.2522	+00.0873	0000.211
+00.2531	+00.0879	0000.212
+00.2543	+00.0885	0000.213
+00.2552	+00.0891	0000.214
+00.2565	+00.0898	0000.215
+00.2583	+00.0910	0000.216
+00.2589	+00.0913	0000.217
+00.2607	+00.0919	0000.218
+00.2616	+00.0925	0000.219
+00.2626	+00.0937	0000.220
+00.2644	+00.0943	0000.221
+00.2653	+00.0953	0000.222
+00.2662	+00.0959	0000.223
+00.2674	+00.0968	0000.224
+00.2690	+00.0968	0000.225
+00.2699	+00.0980	0000.226
+00.2717	+00.0989	0000.227
+00.2726	+00.0995	0000.228
+00.2736	+00.1007	0000.229
+00.2745	+00.1010	0000.230
+00.2760	+00.1020	0000.231
+00.2772	+00.1029	0000.232
+00.2787	+00.1032	0000.233
+00.2797	+00.1044	0000.234
+00.2812	+00.1044	0000.235
+00.2824	+00.1059	0000.236
+00.2833	+00.1062	0000.237
+00.2845	+00.1072	0000.238
+00.2858	+00.1078	0000.239
+00.2867	+00.1090	0000.240
+00.2876	+00.1093	0000.241
+00.2891	+00.1102	0000.242
+00.2906	+00.1111	0000.243
+00.2916	+00.1117	0000.244
+00.2928	+00.1120	0000.245
+00.2940	+00.1136	0000.246
+00.2958	+00.1139	0000.247
+00.2964	+00.1151	0000.248
+00.2977	+00.1157	0000.249
+00.2992	+00.1166	0000.250
+00.3001	+00.1169	0000.251
+00.3010	+00.1184	0000.252
+00.3025	+00.1187	0000.253
+00.3038	+00.1194	0000.254
+00.3047	+00.1209	0000.255
+00.3059	+00.1215	0000.256
+00.3077	+00.1224	0000.257
+00.3083	+00.1227	0000.258
+00.3099	+00.1236	0000.259
+00.3114	+00.1249	0000.260
+00.3123	+00.1252	0000.261
+00.3132	+00.1261	0000.262
+00.3144	+00.1270	0000.263
+00.3160	+00.1282	0000.264
+00.3169	+00.1285	0000.265
+00.3184	+00.1294	0000.266
+00.3190	+00.1303	0000.267
+00.3205	+00.1313	0000.268
+00.3218	+00.1322	0000.269
+00.3227	+00.1331	0000.270
+00.3239	+00.1334	0000.271
+00.3251	+00.1346	0000.272
+00.3270	+00.1355	0000.273
+00.3276	+00.1361	0000.274
+00.3288	+00.1374	0000.275
+00.3303	+00.1383	0000.276
+00.3312	+00.1389	0000.277
+00.3325	+00.1401	0000.278
+00.3340	+00.1404	0000.279
+00.3352	+00.1416	0000.280
+00.3361	+00.1426	0000.281
+00.3373	+00.1429	0000.282
+00.3386	+00.1441	0000.283
+00.3398	+00.1447	0000.284
+00.3410	+00.1456	0000.285
+00.3419	+00.1474	0000.286
+00.3440	+00.1474	0000.287
+00.3444	+00.1490	0000.288
+00.3459	+00.1493	0000.289
+00.3471	+00.1502	0000.290
+00.3483	+00.1511	0000.291
+00.3495	+00.1523	0000.292
+00.3508	+00.1529	0000.293
+00.3520	+00.1535	0000.294
+00.3532	+00.1551	0000.295
+00.3544	+00.1557	0000.296
+00.3550	+00.1566	0000.297
+00.3563	+00.1575	0000.298
+00.3578	+00.1584	0000.299
+00.3587	+00.1593	0000.300
+00.3599	+00.1603	0000.301
+00.3611	+00.1612	0000.302
+00.3627	+00.1621	0000.303
+00.3639	+00.1630	0000.304
+00.3648	+00.1639	0000.305
+00.3666	+00.1648	0000.306
+00.3675	+00.1657	0000.307
+00.3685	+00.1670	0000.308
+00.3700	+00.1676	0000.309
+00.3712	+00.1688	0000.310
+00.3724	+00.1694	0000.311
+00.3730	+00.1709	0000.312
+00.3749	+00.1709	0000.313
+00.3761	+00.1725	0000.314
+00.3773	+00.1737	0000.315
+00.3782	+00.1743	0000.316
+00.3794	+00.1752	0000.317
+00.3810	+00.1761	0000.318
+00.3819	+00.1767	0000.319
+00.3831	+00.1783	0000.320
+00.3843	+00.1789	0000.321
+00.3859	+00.1804	0000.322
+00.3868	+00.1813	0000.323
+00.3880	+00.1819	0000.324
+00.3892	+00.1831	0000.325
+00.3898	+00.1838	0000.326
+00.3913	+00.1856	0000.327
+00.3929	+00.1856	0000.328
+00.3938	+00.1871	0000.329
+00.3947	+00.1877	0000.330
+00.3968	+00.1889	0000.331
+00.3975	+00.1902	0000.332
+00.3984	+00.1911	0000.333
+00.3999	+00.1923	0000.334
+00.4011	+00.1929	0000.335
+00.4023	+00.1938	0000.336
+00.4036	+00.1950	0000.337
+00.4048	+00.1960	0000.338
+00.4063	+00.1969	0000.339
+00.4072	+00.1975	0000.340
+00.4081	+00.1990	0000.341
+00.4100	+00.1999	0000.342
+00.4103	+00.2008	0000.343
+00.4121	+00.2024	0000.344
+00.4133	+00.2030	0000.345
+00.4142	+00.2039	0000.346
+00.4155	+00.2051	0000.347
+00.4167	+00.2060	0000.348
+00.4182	+00.2073	0000.349
+00.4191	+00.2082	0000.350
+00.4203	+00.2091	0000.351
+00.4213	+00.2103	0000.352
+00.4228	+00.2115	0000.353
+00.4240	+00.2121	0000.354
+00.4252	+00.2134	0000.355
+00.4261	+00.2143	0000.356
+00.4274	+00.2155	0000.357
+00.4286	+00.2164	0000.358
+00.4298	+00.2176	0000.359
+00.4313	+00.2182	0000.360
+00.4322	+00.2195	0000.361
+00.4332	+00.2207	0000.362
+00.4344	+00.2216	0000.363
+00.4356	+00.2228	0000.364
+00.4374	+00.2240	0000.365
+00.4380	+00.2250	0000.366
+00.4396	+00.2262	0000.367
+00.4408	+00.2271	0000.368
+00.4417	+00.2283	0000.369
+00.4429	+00.2292	0000.370
+00.4444	+00.2301	0000.371
+00.4454	+00.2314	0000.372
+00.4466	+00.2323	0000.373
+00.4481	+00.2335	0000.374
+00.4487	+00.2347	0000.375
+00.4506	+00.2353	0000.376
+00.4512	+00.2365	0000.377
+00.4530	+00.2378	0000.378
+00.4539	+00.2390	0000.379
+00.4554	+00.2402	0000.380
+00.4564	+00.2408	0000.381
+00.4573	+00.2423	0000.382
+00.4591	+00.2436	0000.383
+00.4597	+00.2445	0000.384
+00.4612	+00.2460	0000.385
+00.4625	+00.2463	0000.386
+00.4637	+00.2475	0000.387
+00.4646	+00.2491	0000.388
+00.4661	+00.2497	0000.389
+00.4670	+00.2509	0000.390
+00.4686	+00.2521	0000.391
+00.4698	+00.2530	0000.392
+00.4704	+00.2546	0000.393
+00.4719	+00.2552	0000.394
+00.4731	+00.2567	0000.395
+00.4741	+00.2576	0000.396
+00.4756	+00.2585	0000.397
+00.4768	+00.2604	0000.398
+00.4780	+00.2607	0000.399
+00.4792	+00.2622	0000.400
+00.4805	+00.2631	0000.401
+00.4817	+00.2643	0000.402
+00.4826	+00.2655	0000.403
+00.4835	+00.2671	0000.404
+00.4850	+00.2677	0000.405
+00.4860	+00.2689	0000.406
+00.4875	+00.2701	0000.407
+00.4887	+00.2713	0000.408
+00.4899	+00.2723	0000.409
+00.4911	+00.2741	0000.410
+00.4921	+00.2747	0000.411
+00.4939	+00.2756	0000.412
+00.4948	+00.2771	0000.413
+00.4957	+00.2781	0000.414
+00.4972	+00.2796	0000.415
+00.4982	+00.2808	0000.416
+00.4994	+00.2814	0000.417
+00.5006	+00.2823	0000.418
+00.5018	+00.2842	0000.419
+00.5030	+00.2848	0000.420
+00.5043	+00.2857	0000.421
+00.5055	+00.2875	0000.422
+00.5070	+00.2884	0000.423
+00.5082	+00.2896	0000.424
+00.5088	+00.2909	0000.425
+00.5104	+00.2921	0000.426
+00.5116	+00.2933	0000.427
+00.5125	+00.2948	0000.428
+00.5146	+00.2958	0000.429
+00.5149	+00.2970	0000.430
+00.5159	+00.2979	0000.431
+00.5174	+00.2988	0000.432
+00.5186	+00.3003	0000.433
+00.5198	+00.3012	0000.434
+00.5210	+00.3031	0000.435
+00.5223	+00.3037	0000.436
+00.5235	+00.3049	0000.437
+00.5247	+00.3058	0000.438
+00.5259	+00.3070	0000.439
+00.5275	+00.3086	0000.440
+00.5284	+00.3098	0000.441
+00.5299	+00.3107	0000.442
+00.5308	+00.3119	0000.443
+00.5314	+00.3131	0000.444
+00.5330	+00.3147	0000.445
+00.5345	+00.3156	0000.446
+00.5354	+00.3168	0000.447
+00.5366	+00.3177	0000.448
+00.5381	+00.3196	0000.449
+00.5394	+00.3211	0000.450
+00.5400	+00.3214	0000.451
+00.5418	+00.3232	0000.452
+00.5427	+00.3241	0000.453
+00.5436	+00.3254	0000.454
+00.5458	+00.3269	0000.455
+00.5458	+00.3275	0000.456
+00.5476	+00.3290	0000.457
+00.5491	+00.3296	0000.458
+00.5500	+00.3312	0000.459
+00.5516	+00.3324	0000.460
+00.5525	+00.3339	0000.461
+00.5537	+00.3348	0000.462
+00.5552	+00.3363	0000.463
+00.5561	+00.3373	0000.464
+00.5571	+00.3382	0000.465
+00.5583	+00.3394	0000.466
+00.5595	+00.3406	0000.467
+00.5610	+00.3421	0000.468
+00.5619	+00.3434	0000.469
+00.5635	+00.3443	0000.470
+00.5644	+00.3458	0000.471
+00.5659	+00.3473	0000.472
+00.5668	+00.3482	0000.473
+00.5680	+00.3495	0000.474
+00.5690	+00.3507	0000.475
+00.5705	+00.3516	0000.476
+00.5720	+00.3528	0000.477
+00.5726	+00.3543	0000.478
+00.5738	+00.3556	0000.479
+00.5754	+00.3565	0000.480
+00.5766	+00.3583	0000.481
+00.5775	+00.3592	0000.482
+00.5787	+00.3604	0000.483
+00.5799	+00.3617	0000.484
+00.5815	+00.3629	0000.485
+00.5827	+00.3638	0000.486
+00.5839	+00.3653	0000.487
+00.5848	+00.3666	0000.488
+00.5861	+00.3681	0000.489
+00.5873	+00.3690	0000.490
+00.5885	+00.3699	0000.491
+00.5894	+00.3711	0000.492
+00.5906	+00.3724	0000.493
+00.5918	+00.3739	0000.494
+00.5931	+00.3748	0000.495
+00.5949	+00.3763	0000.496
+00.5955	+00.3775	0000.497
+00.5970	+00.3791	0000.498
+00.5983	+00.3803	0000.499
+00.5992	+00.3809	0000.500
+00.6001	+00.3827	0000.501
+00.6019	+00.3839	0000.502
+00.6028	+00.3846	0000.503
+00.6041	+00.3858	0000.504
+00.6053	+00.3873	0000.505
+00.6068	+00.3885	0000.506
+00.6074	+00.3901	0000.507
+00.6089	+00.3913	0000.508
+00.6102	+00.3919	0000.509
+00.6114	+00.3934	0000.510
+00.6126	+00.3943	0000.511
+00.6135	+00.3958	0000.512
+00.6144	+00.3971	0000.513
+00.6157	+00.3983	0000.514
+00.6175	+00.3995	0000.515
+00.6187	+00.4007	0000.516
+00.6199	+00.4020	0000.517
+00.6211	+00.4029	0000.518
+00.6218	+00.4041	0000.519
+00.6236	+00.4056	0000.520
+00.6245	+00.4071	0000.521
+00.6260	+00.4084	0000.522
+00.6266	+00.4093	0000.523
+00.6285	+00.4105	0000.524
+00.6294	+00.4117	0000.525
+00.6306	+00.4135	0000.526
+00.6321	+00.4142	0000.527
+00.6330	+00.4154	0000.528
+00.6343	+00.4166	0000.529
+00.6349	+00.4181	0000.530
+00.6367	+00.4193	0000.531
+00.6376	+00.4200	0000.532
+00.6388	+00.4215	0000.533
+00.6398	+00.4227	0000.534
+00.6413	+00.4242	0000.535
+00.6422	+00.4255	0000.536
+00.6434	+00.4267	0000.537
+00.6453	+00.4273	0000.538
+00.6462	+00.4285	0000.539
+00.6474	+00.4303	0000.540
+00.6483	+00.4316	0000.541
+00.6501	+00.4328	0000.542
+00.6504	+00.4334	0000.543
+00.6523	+00.4349	0000.544
+00.6541	+00.4364	0000.545
+00.6547	+00.4374	0000.546
+00.6556	+00.4389	0000.547
+00.6565	+00.4401	0000.548
+00.6581	+00.4413	0000.549
+00.6596	+00.4425	0000.550
+00.6605	+00.4435	0000.551
+00.6620	+00.4450	0000.552
+00.6627	+00.4459	0000.553
+00.6642	+00.4471	0000.554
+00.6654	+00.4486	0000.555
+00.6666	+00.4499	0000.556
+00.6681	+00.4508	0000.557
+00.6691	+00.4523	0000.558
+00.6703	+00.4535	0000.559
+00.6718	+00.4551	0000.560
+00.6727	+00.4563	0000.561
+00.6742	+00.4572	0000.562
+00.6749	+00.4587	0000.563
+00.6761	+00.4593	0000.564
+00.6773	+00.4612	0000.565
+00.6782	+00.4621	0000.566
+00.6797	+00.4630	0000.567
+00.6810	+00.4648	0000.568
+00.6825	+00.4657	0000.569
+00.6837	+00.4670	0000.570
+00.6846	+00.4682	0000.571
+00.6858	+00.4694	0000.572
+00.6868	+00.4703	0000.573
+00.6883	+00.4718	0000.574
+00.6895	+00.4728	0000.575
+00.6907	+00.4746	0000.576
+00.6916	+00.4761	0000.577
+00.6929	+00.4767	0000.578
+00.6938	+00.4779	0000.579
+00.6956	+00.4792	0000.580
+00.6962	+00.4804	0000.581
+00.6971	+00.4816	0000.582
+00.6990	+00.4834	0000.583
+00.6999	+00.4837	0000.584
+00.7014	+00.4856	0000.585
+00.7026	+00.4868	0000.586
+00.7038	+00.4883	0000.587
+00.7048	+00.4889	0000.588
+00.7060	+00.4901	0000.589
+00.7075	+00.4917	0000.590
+00.7087	+00.4929	0000.591
+00.7100	+00.4938	0000.592
+00.7109	+00.4950	0000.593
+00.7121	+00.4969	0000.594
+00.7133	+00.4978	0000.595
+00.7142	+00.4987	0000.596
+00.7154	+00.4999	0000.597
+00.7167	+00.5011	0000.598
+00.7185	+00.5027	0000.599
+00.7197	+00.5042	0000.600
+00.7206	+00.5051	0000.601
+00.7215	+00.5063	0000.602
+00.7234	+00.5078	0000.603
+00.7243	+00.5088	0000.604
+00.7252	+00.5103	0000.605
+00.7267	+00.5115	0000.606
+00.7277	+00.5124	0000.607
+00.7292	+00.5136	0000.608
+00.7298	+00.5152	0000.609
+00.7313	+00.5158	0000.610
+00.7325	+00.5176	0000.611
+00.7341	+00.5185	0000.612
+00.7350	+00.5198	0000.613
+00.7365	+00.5213	0000.614
+00.7374	+00.5225	0000.615
+00.7386	+00.5237	0000.616
+00.7402	+00.5252	0000.617
+00.7411	+00.5262	0000.618
+00.7426	+00.5274	0000.619
+00.7435	+00.5283	0000.620
+00.7444	+00.5298	0000.621
+00.7460	+00.5310	0000.622
+00.7469	+00.5323	0000.623
+00.7481	+00.5335	0000.624
+00.7496	+00.5350	0000.625
+00.7512	+00.5359	0000.626
+00.7524	+00.5375	0000.627
+00.7530	+00.5381	0000.628
+00.7545	+00.5402	0000.629
+00.7557	+00.5411	0000.630
+00.7566	+00.5423	0000.631
+00.7576	+00.5436	0000.632
+00.7594	+00.5448	0000.633
+00.7603	+00.5463	0000.634
+00.7618	+00.5472	0000.635
+00.7627	+00.5484	0000.636
+00.7643	+00.5500	0000.637
+00.7652	+00.5509	0000.638
+00.7661	+00.5521	0000.639
+00.7673	+00.5536	0000.640
+00.7692	+00.5548	0000.641
+00.7698	+00.5567	0000.642
+00.7710	+00.5573	0000.643
+00.7725	+00.5588	0000.644
+00.7737	+00.5597	0000.645
+00.7746	+00.5613	0000.646
+00.7759	+00.5619	0000.647
+00.7774	+00.5637	0000.648
+00.7783	+00.5652	0000.649
+00.7798	+00.5664	0000.650
+00.7811	+00.5674	0000.651
+00.7814	+00.5689	0000.652
+00.7829	+00.5701	0000.653
+00.7844	+00.5713	0000.654
+00.7856	+00.5729	0000.655
+00.7862	+00.5738	0000.656
+00.7881	+00.5753	0000.657
+00.7890	+00.5762	0000.658
+00.7902	+00.5777	0000.659
+00.7920	+00.5786	0000.660
+00.7924	+00.5802	0000.661
+00.7942	+00.5811	0000.662
+00.7951	+00.5823	0000.663
+00.7963	+00.5838	0000.664
+00.7975	+00.5854	0000.665
+00.7985	+00.5860	0000.666
+00.8000	+00.5878	0000.667
+00.8006	+00.5890	0000.668
+00.8018	+00.5899	0000.669
+00.8033	+00.5918	0000.670
+00.8049	+00.5927	0000.671
+00.8061	+00.5942	0000.672
+00.8070	+00.5948	0000.673
+00.8085	+00.5970	0000.674
+00.8097	+00.5979	0000.675
+00.8107	+00.5988	0000.676
+00.8122	+00.6003	0000.677
+00.8134	+00.6018	0000.678
+00.8140	+00.6031	0000.679
+00.8152	+00.6046	0000.680
+00.8165	+00.6055	0000.681
+00.8180	+00.6070	0000.682
+00.8189	+00.6079	0000.683
+00.8204	+00.6095	0000.684
+00.8213	+00.6104	0000.685
+00.8229	+00.6122	0000.686
+00.8238	+00.6131	0000.687
+00.8253	+00.6147	0000.688
+00.8265	+00.6159	0000.689
+00.8274	+00.6168	0000.690
+00.8290	+00.6180	0000.691
+00.8299	+00.6198	0000.692
+00.8311	+00.6205	0000.693
+00.8326	+00.6220	0000.694
+00.8329	+00.6235	0000.695
+00.8348	+00.6247	0000.696
+00.8357	+00.6256	0000.697
+00.8372	+00.6272	0000.698
+00.8381	+00.6284	0000.699
+00.8400	+00.6299	0000.700
+00.8409	+00.6308	0000.701
+00.8421	+00.6321	0000.702
+00.8433	+00.6333	0000.703
+00.8445	+00.6351	0000.704
+00.8458	+00.6360	0000.705
+00.8467	+00.6379	0000.706
+00.8485	+00.6388	0000.707
+00.8497	+00.6397	0000.708
+00.8506	+00.6412	0000.709
+00.8516	+00.6427	0000.710
+00.8522	+00.6440	0000.711
+00.8537	+00.6446	0000.712
+00.8555	+00.6461	0000.713
+00.8564	+00.6479	0000.714
+00.8577	+00.6488	0000.715
+00.8592	+00.6504	0000.716
+00.8601	+00.6516	0000.717
+00.8610	+00.6525	0000.718
+00.8622	+00.6534	0000.719
+00.8635	+00.6552	0000.720
+00.8647	+00.6568	0000.721
+00.8659	+00.6577	0000.722
+00.8674	+00.6589	0000.723
+00.8686	+00.6607	0000.724
+00.8693	+00.6617	0000.725
+00.8711	+00.6629	0000.726
+00.8720	+00.6644	0000.727
+00.8726	+00.6656	0000.728
+00.8747	+00.6672	0000.729
+00.8757	+00.6681	0000.730
+00.8766	+00.6693	0000.731
+00.8781	+00.6708	0000.732
+00.8793	+00.6723	0000.733
+00.8805	+00.6736	0000.734
+00.8815	+00.6745	0000.735
+00.8830	+00.6760	0000.736
+00.8839	+00.6769	0000.737
+00.8854	+00.6784	0000.738
+00.8866	+00.6803	0000.739
+00.8876	+00.6809	0000.740
+00.8888	+00.6821	0000.741
+00.8903	+00.6836	0000.742
+00.8918	+00.6849	0000.743
+00.8921	+00.6861	0000.744
+00.8940	+00.6873	0000.745
+00.8952	+00.6885	0000.746
+00.8961	+00.6900	0000.747
+00.8967	+00.6916	0000.748
+00.8982	+00.6925	0000.749
+00.8998	+00.6943	0000.750
+00.9010	+00.6952	0000.751
+00.9022	+00.6961	0000.752
+00.9031	+00.6980	0000.753
+00.9040	+00.6992	0000.754
+00.9050	+00.7004	0000.755
+00.9068	+00.7016	0000.756
+00.9080	+00.7029	0000.757
+00.9092	+00.7044	0000.758
+00.9105	+00.7059	0000.759
+00.9117	+00.7068	0000.760
+00.9129	+00.7077	0000.761
+00.9141	+00.7093	0000.762
+00.9150	+00.7102	0000.763
+00.9169	+00.7120	0000.764
+00.9175	+00.7135	0000.765
+00.9190	+00.7145	0000.766
+00.9202	+00.7154	0000.767
+00.9217	+00.7172	0000.768
+00.9224	+00.7184	0000.769
+00.9233	+00.7196	0000.770
+00.9248	+00.7209	0000.771
+00.9260	+00.7221	0000.772
+00.9275	+00.7233	0000.773
+00.9285	+00.7245	0000.774
+00.9297	+00.7260	0000.775
+00.9312	+00.7273	0000.776
+00.9321	+00.7288	0000.777
+00.9336	+00.7294	0000.778
+00.9349	+00.7309	0000.779
+00.9361	+00.7322	0000.780
+00.9370	+00.7340	0000.781
+00.9379	+00.7349	0000.782
+00.9397	+00.7358	0000.783
+00.9407	+00.7376	0000.784
+00.9413	+00.7386	0000.785
+00.9431	+00.7401	0000.786
+00.9440	+00.7413	0000.787
+00.9449	+00.7419	0000.788
+00.9468	+00.7434	0000.789
+00.9477	+00.7453	0000.790
+00.9489	+00.7459	0000.791
+00.9501	+00.7477	0000.792
+00.9517	+00.7492	0000.793
+00.9526	+00.7502	0000.794
+00.9541	+00.7520	0000.795
+00.9553	+00.7529	0000.796
+00.9568	+00.7538	0000.797
+00.9571	+00.7553	0000.798
+00.9587	+00.7566	0000.799
+00.9599	+00.7581	0000.800
+00.9611	+00.7587	0000.801
+00.9620	+00.7605	0000.802
+00.9632	+00.7618	0000.803
+00.9648	+00.7627	0000.804
+00.9663	+00.7642	0000.805
+00.9669	+00.7657	0000.806
+00.9678	+00.7666	0000.807
+00.9694	+00.7682	0000.808
+00.9709	+00.7694	0000.809
+00.9721	+00.7709	0000.810
+00.9727	+00.7715	0000.811
+00.9742	+00.7730	0000.812
+00.9752	+00.7743	0000.813
+00.9770	+00.7758	0000.814
+00.9773	+00.7770	0000.815
+00.9794	+00.7779	0000.816
+00.9803	+00.7792	0000.817
+00.9816	+00.7810	0000.818
