R,Ohm	C,pF	Temp,C
-03.5140	-00.4925	0000.118
-03.5445	-00.4940	0000.119
-03.5744	-00.4956	0000.120
-03.6046	-00.4968	0000.121
-03.6348	-00.4986	0000.122
-03.6644	-00.4995	0000.123
-03.6943	-00.5011	0000.124
-03.7255	-00.5023	0000.125
-03.7551	-00.5041	0000.126
-03.7856	-00.5056	0000.127
-03.8149	-00.5069	0000.128
-03.8451	-00.5081	0000.129
-03.8753	-00.5096	0000.130
-03.9046	-00.5111	0000.131
-03.9345	-00.5120	0000.132
-03.9653	-00.5136	0000.133
-03.9949	-00.5148	0000.134
-04.0255	-00.5163	0000.135
-04.0554	-00.5182	0000.136
-04.0850	-00.5191	0000.137
-04.1161	-00.5209	0000.138
-04.1457	-00.5218	0000.139
-04.1759	-00.5233	0000.140
-04.2049	-00.5246	0000.141
-04.2357	-00.5261	0000.142
-04.2659	-00.5270	0000.143
-04.2962	-00.5288	0000.144
-04.3258	-00.5294	0000.145
-04.3563	-00.5313	0000.146
-04.3853	-00.5328	0000.147
-04.4158	-00.5340	0000.148
-04.4457	-00.5349	0000.149
-04.4759	-00.5365	0000.150
-04.5070	-00.5377	0000.151
-04.4765	-00.5377	0000.152
-04.4472	-00.5383	0000.153
-04.4167	-00.5383	0000.154
-04.3859	-00.5374	0000.155
-04.3554	-00.5371	0000.156
-04.3258	-00.5371	0000.157
-04.2965	-00.5371	0000.158
-04.2653	-00.5368	0000.159
-04.2357	-00.5362	0000.160
-04.2061	-00.5355	0000.161
-04.1762	-00.5352	0000.162
-04.1457	-00.5346	0000.163
-04.1161	-00.5343	0000.164
-04.0859	-00.5343	0000.165
-04.0560	-00.5337	0000.166
-04.0248	-00.5331	0000.167
-03.9952	-00.5328	0000.168
-03.9653	-00.5319	0000.169
-03.9354	-00.5319	0000.170
-03.9049	-00.5310	0000.171
-03.8753	-00.5310	0000.172
-03.8457	-00.5301	0000.173
-03.8152	-00.5301	0000.174
-03.7853	-00.5288	0000.175
-03.7548	-00.5285	0000.176
-03.7255	-00.5279	0000.177
-03.6956	-00.5270	0000.178
-03.6650	-00.5264	0000.179
-03.6342	-00.5261	0000.180
-03.6049	-00.5261	0000.181
-03.5744	-00.5246	0000.182
-03.5445	-00.5243	0000.183
-03.5149	-00.5236	0000.184
-03.4847	-00.5227	0000.185
-03.4545	-00.5221	0000.186
-03.4246	-00.5212	0000.187
-03.3947	-00.5206	0000.188
-03.3651	-00.5197	0000.189
-03.3348	-00.5194	0000.190
-03.3043	-00.5185	0000.191
-03.2744	-00.5175	0000.192
-03.2445	-00.5166	0000.193
-03.2140	-00.5157	0000.194
-03.1844	-00.5154	0000.195
-03.1551	-00.5145	0000.196
-03.1240	-00.5139	0000.197
-03.0944	-00.5124	0000.198
-03.0639	-00.5117	0000.199
-03.0342	-00.5108	0000.200
-03.0037	-00.5102	0000.201
-02.9741	-00.5090	0000.202
-02.9439	-00.5087	0000.203
-02.9140	-00.5072	0000.204
-02.8838	-00.5066	0000.205
-02.8542	-00.5050	0000.206
-02.8240	-00.5044	0000.207
-02.7938	-00.5032	0000.208
-02.7639	-00.5017	0000.209
-02.7340	-00.5014	0000.210
-02.7031	-00.5001	0000.211
-02.6741	-00.4989	0000.212
-02.6442	-00.4983	0000.213
-02.6140	-00.4965	0000.214
-02.5838	-00.4959	0000.215
-02.5536	-00.4943	0000.216
-02.5237	-00.4934	0000.217
-02.4935	-00.4919	0000.218
-02.4642	-00.4910	0000.219
-02.4334	-00.4895	0000.220
-02.4035	-00.4879	0000.221
-02.3735	-00.4867	0000.222
-02.3430	-00.4855	0000.223
-02.3128	-00.4837	0000.224
-02.2826	-00.4828	0000.225
-02.2530	-00.4815	0000.226
-02.2228	-00.4797	0000.227
-02.1929	-00.4779	0000.228
-02.1630	-00.4770	0000.229
-02.1331	-00.4751	0000.230
-02.1032	-00.4736	0000.231
-02.0733	-00.4721	0000.232
-02.0427	-00.4702	0000.233
-02.0131	-00.4687	0000.234
-01.9829	-00.4666	0000.235
-01.9527	-00.4647	0000.236
-01.9225	-00.4629	0000.237
-01.8932	-00.4617	0000.238
-01.8627	-00.4596	0000.239
-01.8328	-00.4574	0000.240
-01.8029	-00.4556	0000.241
-01.7727	-00.4535	0000.242
-01.7418	-00.4513	0000.243
-01.7125	-00.4489	0000.244
-01.6823	-00.4467	0000.245
-01.6524	-00.4449	0000.246
-01.6219	-00.4428	0000.247
-01.5920	-00.4400	0000.248
-01.5618	-00.4379	0000.249
-01.5322	-00.4351	0000.250
-01.5026	-00.4330	0000.251
-01.4717	-00.4306	0000.252
-01.4421	-00.4278	0000.253
-01.4119	-00.4251	0000.254
-01.3820	-00.4226	0000.255
-01.3524	-00.4193	0000.256
-01.3219	-00.4168	0000.257
-01.2920	-00.4135	0000.258
-01.2618	-00.4110	0000.259
-01.2316	-00.4077	0000.260
-01.2017	-00.4043	0000.261
-01.1715	-00.4010	0000.262
-01.1412	-00.3979	0000.263
-01.1116	-00.3939	0000.264
-01.0817	-00.3906	0000.265
-01.0512	-00.3872	0000.266
-01.0216	-00.3836	0000.267
-00.9914	-00.3793	0000.268
-00.9612	-00.3753	0000.269
-00.9316	-00.3714	0000.270
-00.9017	-00.3677	0000.271
-00.8712	-00.3628	0000.272
-00.8413	-00.3585	0000.273
-00.8107	-00.3537	0000.274
-00.7811	-00.3494	0000.275
-00.7509	-00.3445	0000.276
-00.7210	-00.3396	0000.277
-00.6914	-00.3344	0000.278
-00.6609	-00.3296	0000.279
-00.6307	-00.3238	0000.280
-00.6011	-00.3189	0000.281
-00.5709	-00.3125	0000.282
-00.5410	-00.3070	0000.283
-00.5108	-00.3012	0000.284
-00.4805	-00.2945	0000.285
-00.4512	-00.2880	0000.286
-00.4207	-00.2819	0000.287
-00.3905	-00.2746	0000.288
-00.3603	-00.2676	0000.289
-00.3310	-00.2606	0000.290
-00.3008	-00.2533	0000.291
-00.2703	-00.2456	0000.292
-00.2407	-00.2380	0000.293
-00.2108	-00.2295	0000.294
-00.1802	-00.2209	0000.295
-00.1506	-00.2124	0000.296
-00.1204	-00.2032	0000.297
-00.0902	-00.1941	0000.298
-00.0603	-00.1843	0000.299
